worker_id,worker_community
0,7
1,1
2,1
3,7
4,3
5,5
6,7
7,5
8,4
9,0
10,0
11,3
12,2
13,1
14,0
15,7
16,0
17,0
18,7
19,6
20,0
21,7
22,0
23,4
24,4
25,3
26,0
27,6
28,1
29,1
30,0
31,4
32,2
33,2
34,7
35,2
36,7
37,0
38,1
39,3
40,5
41,5
42,4
43,0
44,6
45,2
46,4
47,6
48,1
49,7
50,7
51,0
52,1
53,3
54,0
55,2
56,3
57,1
58,2
59,1
60,2
61,7
62,5
63,3
64,5
65,5
66,5
67,4
68,2
69,0
70,4
71,1
72,2
73,1
74,3
75,7
76,3
77,2
78,2
79,6
80,4
81,1
82,6
83,2
84,3
85,7
86,4
87,2
88,5
89,0
90,6
91,7
92,2
93,1
94,7
95,6
96,0
97,7
98,2
99,6
