task_id,task_community
0,6
1,0
2,1
3,4
4,6
5,1
6,6
7,0
8,1
9,6
10,5
11,6
12,2
13,6
14,2
15,2
16,0
17,1
18,2
19,5
20,5
21,4
22,3
23,2
24,0
25,0
26,2
27,3
28,2
29,6
30,2
31,3
32,2
33,5
34,1
35,6
36,4
37,4
38,2
39,4
40,4
41,2
42,0
43,0
44,5
45,6
46,0
47,0
48,2
49,4
50,5
51,4
52,0
53,1
54,3
55,4
56,5
57,0
58,2
59,4
60,6
61,6
62,5
63,3
64,4
65,2
66,3
67,6
68,6
69,2
70,3
71,1
72,5
73,5
74,6
75,5
76,6
77,1
78,0
79,5
80,0
81,0
82,6
83,6
84,2
85,3
86,1
87,2
88,1
89,3
90,0
91,0
92,6
93,6
94,1
95,3
96,2
97,6
98,2
99,0
100,3
101,4
102,0
103,0
104,3
105,6
106,1
107,0
108,4
109,3
110,6
111,1
112,1
113,4
114,5
115,5
116,1
117,4
118,2
119,5
120,2
121,4
122,5
123,0
124,5
125,5
126,1
127,5
128,2
129,4
130,0
131,3
132,5
133,5
134,4
135,2
136,1
137,2
138,2
139,6
140,4
141,4
142,0
143,3
144,2
145,0
146,5
147,4
148,6
149,4
150,5
151,4
152,6
153,6
154,6
155,1
156,6
157,6
158,4
159,6
160,4
161,1
162,0
163,4
164,6
165,2
166,0
167,4
168,5
169,0
170,6
171,6
172,6
173,1
174,2
175,1
176,4
177,6
178,0
179,0
180,2
181,0
182,2
183,6
184,5
185,4
186,4
187,2
188,0
189,4
190,6
191,5
192,6
193,2
194,4
195,0
196,3
197,2
198,0
199,4
200,1
201,6
202,1
203,6
204,3
205,2
206,3
207,2
208,1
209,6
210,4
211,4
212,5
213,0
214,0
215,3
216,2
217,5
218,6
219,6
220,0
221,2
222,3
223,5
224,2
225,4
226,0
227,4
228,4
229,2
230,3
231,1
232,1
233,4
234,2
235,4
236,1
237,5
238,2
239,1
240,0
241,1
242,1
243,2
244,2
245,2
246,6
247,6
248,6
249,5
250,4
251,3
252,4
253,6
254,2
255,6
256,0
257,2
258,5
259,2
260,3
261,0
262,0
263,6
264,4
265,3
266,0
267,1
268,3
269,6
270,1
271,1
272,3
273,6
274,1
275,0
276,5
277,5
278,0
279,0
280,6
281,5
282,6
283,6
284,4
285,2
286,4
287,2
288,5
289,1
290,0
291,1
292,2
293,4
294,4
295,6
296,5
297,0
298,4
299,2
300,1
301,5
302,4
303,1
304,2
305,2
306,6
307,4
308,2
309,5
310,1
311,4
312,1
313,1
314,4
315,4
316,2
317,6
318,4
319,2
320,4
321,4
322,5
323,3
324,6
325,4
326,0
327,1
328,0
329,1
330,3
331,5
332,2
333,4
334,0
335,2
336,2
337,4
338,5
339,5
340,3
341,6
342,4
343,4
344,5
345,0
346,2
347,1
348,2
349,2
350,1
351,1
352,5
353,2
354,1
355,5
356,4
357,0
