task,worker,answer
0,30,4
0,16,8
0,22,8
0,15,2
0,67,8
1,93,3
1,69,2
1,48,0
1,71,3
1,15,7
2,65,1
2,56,7
2,62,7
2,48,1
2,92,4
3,71,0
3,5,9
3,66,7
3,37,2
3,59,5
4,41,5
4,90,5
4,55,4
4,67,5
4,2,5
5,44,6
5,85,2
5,99,2
5,50,0
5,35,3
6,71,1
6,63,8
6,3,1
6,58,9
6,81,5
7,29,7
7,22,7
7,21,4
7,5,7
7,38,2
8,12,7
8,31,6
8,49,4
8,15,2
9,28,5
9,60,5
9,7,6
9,63,4
9,2,6
10,16,3
10,36,6
10,20,6
10,82,6
10,70,7
11,65,3
11,33,3
11,25,3
11,75,3
11,12,2
12,60,9
12,27,9
12,44,9
12,15,9
12,22,9
13,17,7
13,63,4
13,64,4
13,66,5
13,21,7
14,49,9
14,44,6
14,64,3
14,42,6
14,51,8
15,51,9
15,8,3
15,99,6
15,87,9
15,72,9
16,8,8
16,53,8
16,18,8
16,28,3
16,98,8
17,92,8
17,72,1
17,56,6
17,67,5
17,85,5
18,63,8
18,31,6
18,69,6
18,50,6
18,48,6
19,96,1
19,59,9
19,27,0
19,51,3
19,56,5
20,23,1
20,52,1
20,78,3
20,55,1
20,60,1
21,69,3
21,97,9
21,17,0
21,9,3
22,6,7
22,58,7
22,59,7
22,67,1
22,37,7
23,38,4
23,44,4
23,28,6
23,73,4
23,92,1
24,57,7
24,76,7
24,44,5
24,40,4
24,33,1
25,32,0
25,63,8
25,51,1
25,14,8
25,30,8
26,44,1
26,2,7
26,43,8
26,35,7
26,89,5
27,13,0
27,50,9
27,48,6
27,29,9
27,14,6
28,73,5
28,66,0
28,93,4
28,27,5
28,35,5
29,14,6
29,37,3
29,12,4
29,8,9
29,3,1
30,37,2
30,50,9
30,78,8
30,11,8
30,54,8
31,40,9
31,51,7
31,72,9
31,24,9
31,88,0
32,12,7
32,33,7
32,41,7
32,89,7
32,93,2
33,36,2
33,69,3
33,95,5
33,21,6
33,19,6
34,9,2
34,93,0
34,26,5
34,11,0
34,50,0
35,34,6
35,7,3
35,46,6
35,27,5
35,64,4
36,0,8
36,59,7
36,68,3
36,84,7
36,9,6
37,44,4
37,96,2
37,0,2
37,22,9
37,25,0
38,3,9
38,69,9
38,5,9
38,34,9
38,35,8
39,11,4
39,63,2
39,95,0
39,93,3
40,6,4
40,11,5
40,66,2
40,9,7
40,94,7
41,73,4
41,85,4
41,94,7
41,34,9
42,92,8
42,28,8
42,31,8
42,51,6
42,26,3
43,68,9
43,75,9
43,85,0
43,69,9
43,34,5
44,1,7
44,5,1
44,91,8
44,71,1
44,35,0
45,58,7
45,0,7
45,8,4
45,32,0
45,65,8
46,78,0
46,30,6
46,26,6
46,84,4
46,68,2
47,74,3
47,21,7
47,95,8
47,68,8
47,61,8
48,42,2
48,53,2
48,94,2
48,69,7
48,14,2
49,92,1
49,82,1
49,12,1
49,70,9
49,17,2
50,56,1
50,53,2
50,62,2
50,48,8
50,39,2
51,66,8
51,80,0
51,74,0
51,82,8
51,55,4
52,6,7
52,33,3
52,7,3
52,22,3
52,98,3
53,43,1
53,16,9
53,42,4
53,93,3
53,31,4
54,23,1
54,93,5
54,52,9
54,41,1
55,3,3
55,51,8
55,72,2
55,37,4
56,10,7
56,19,1
56,74,8
56,82,1
56,65,1
57,98,9
57,14,2
57,81,8
57,75,0
57,58,1
58,72,0
58,36,0
58,4,0
58,57,4
58,93,4
59,17,3
59,99,1
59,31,2
59,27,1
59,28,9
60,66,5
60,13,5
60,86,0
60,82,7
60,79,7
61,85,0
61,3,2
61,35,3
61,37,2
61,17,4
62,91,3
62,84,3
62,11,7
62,43,3
62,67,3
63,21,7
63,3,0
63,29,8
63,25,0
63,9,2
64,33,3
64,94,2
64,26,2
64,72,3
64,80,0
65,36,4
65,83,7
65,62,1
65,56,4
65,61,6
66,38,8
66,96,8
66,54,8
66,13,9
66,63,8
67,56,9
67,94,9
67,29,5
67,90,9
67,8,2
68,3,2
68,54,2
68,72,6
68,76,7
68,36,9
69,50,4
69,85,8
69,48,7
69,15,7
69,84,7
70,45,1
70,56,1
70,34,5
70,38,2
70,59,1
71,15,6
71,86,3
71,22,3
71,85,4
71,90,4
72,70,9
72,8,9
72,67,3
72,51,4
72,58,6
73,9,0
73,35,9
73,57,2
73,16,1
73,1,9
74,53,1
74,80,1
74,61,4
74,72,3
74,46,1
75,76,8
75,25,0
75,19,8
75,29,8
75,35,5
76,20,8
76,95,8
76,0,0
76,82,8
76,80,8
77,20,7
77,96,1
77,47,1
77,38,0
78,88,4
78,68,5
78,23,2
78,26,6
78,80,3
79,99,5
79,68,3
79,62,5
79,90,5
79,4,0
80,26,8
80,95,8
80,16,1
80,88,0
80,60,8
81,57,5
81,52,5
81,46,3
81,6,4
81,72,3
82,53,4
82,19,4
82,49,4
82,27,4
82,10,4
83,48,0
83,26,4
83,6,6
