task_id,truth
0,7
1,9
2,1
3,9
4,4
5,1
6,6
7,5
8,5
9,1
10,0
11,6
12,6
13,5
14,4
15,6
16,7
17,1
18,3
19,3
20,5
21,7
22,1
23,5
24,0
25,2
26,1
27,9
28,7
29,5
30,7
31,7
32,2
33,9
34,1
35,8
36,6
37,1
38,9
39,2
40,8
41,6
42,4
43,0
44,2
45,3
46,3
47,7
48,6
49,6
50,9
51,6
52,2
53,1
54,0
55,7
56,2
57,7
58,3
59,3
60,5
61,4
62,5
63,4
64,5
65,1
66,1
67,4
68,6
69,4
70,1
71,1
72,9
73,1
74,5
75,2
76,6
77,2
78,9
79,5
80,5
81,9
82,7
83,7
84,6
85,8
86,8
87,2
88,8
89,7
90,7
91,3
92,3
93,1
94,4
95,0
96,3
97,7
98,8
99,9
100,3
101,7
102,4
103,9
104,2
105,1
106,5
107,4
108,4
109,4
110,6
111,0
112,0
113,3
114,9
115,7
116,9
117,8
118,7
119,5
120,5
121,5
122,9
123,9
124,1
125,0
126,4
127,0
128,6
129,7
130,8
131,8
132,5
133,1
134,1
135,0
136,5
137,7
138,4
139,1
140,6
141,2
142,6
143,3
144,8
145,7
146,9
147,9
148,6
149,3
150,2
151,8
152,6
153,8
154,6
155,0
156,7
157,0
158,3
159,2
160,9
161,9
162,3
163,9
164,1
165,7
166,6
167,4
168,8
169,4
170,2
171,2
172,9
173,4
174,1
175,8
176,7
177,5
178,9
179,1
180,7
181,0
182,7
183,5
184,5
185,4
186,5
187,4
188,2
189,5
190,6
191,6
192,4
193,4
194,5
195,0
196,9
197,4
198,5
199,5
200,9
201,8
202,6
203,7
204,8
205,6
206,3
207,6
208,8
209,7
210,1
211,5
212,8
213,7
214,4
215,8
216,6
217,3
218,2
219,0
220,4
221,4
222,2
223,7
224,9
225,2
226,8
227,7
228,5
229,2
230,1
231,1
232,9
233,7
234,4
235,7
236,7
237,9
238,8
239,6
240,1
241,6
242,1
243,0
244,9
245,7
246,5
247,7
248,2
249,7
250,2
251,9
252,1
253,3
254,8
255,9
256,1
257,6
258,6
259,9
260,3
261,3
262,8
263,0
264,3
265,3
266,1
267,4
268,2
269,8
270,8
271,6
272,1
273,5
274,7
275,9
276,1
277,6
278,0
279,6
280,1
281,1
282,3
283,2
284,2
285,0
286,4
287,0
288,1
289,9
290,7
291,8
292,0
293,8
294,5
295,8
296,3
297,9
298,6
299,9
300,7
301,9
302,3
303,2
304,4
305,3
306,2
307,7
308,0
309,1
310,4
311,1
312,0
313,8
314,6
315,0
316,4
317,1
318,9
319,6
320,5
321,8
322,5
323,2
324,2
325,6
326,3
327,5
328,9
329,6
330,9
331,2
332,3
333,4
334,2
335,2
336,0
337,8
338,5
339,9
340,6
341,4
342,8
343,6
344,0
345,5
346,0
347,8
348,8
349,8
350,7
351,8
352,3
353,4
354,9
355,5
356,2
357,2
358,1
359,1
360,5
361,9
362,6
363,8
364,5
365,6
366,2
367,4
368,6
369,4
370,6
371,4
372,4
373,4
374,9
375,7
376,8
377,4
378,9
379,0
380,7
381,2
382,0
383,7
384,2
385,4
386,5
387,6
388,8
389,9
390,2
391,4
392,9
393,4
394,0
395,9
396,1
397,5
398,4
399,6
400,4
401,0
402,5
403,6
404,8
405,3
406,6
407,4
408,6
409,7
410,1
411,2
412,7
413,6
414,5
415,3
416,6
417,9
418,2
419,3
420,3
421,5
422,8
423,3
424,5
425,1
426,9
427,9
428,7
429,2
430,7
431,5
432,5
433,0
434,6
435,2
436,7
437,2
438,4
439,7
440,7
441,1
442,5
443,8
444,9
445,4
446,1
447,5
448,5
449,1
450,4
451,4
452,8
453,3
454,3
455,6
456,8
457,2
458,0
459,3
460,7
461,7
462,5
463,9
464,5
465,3
466,5
467,6
468,3
469,3
470,1
471,8
472,2
473,3
474,9
475,5
476,8
477,1
478,3
479,3
480,8
481,5
482,1
483,0
484,2
485,3
486,8
487,5
488,4
489,8
490,6
491,2
492,3
493,9
494,5
495,6
496,4
497,4
498,3
499,2
500,1
501,4
502,7
503,2
504,2
505,6
506,5
507,2
508,7
509,4
510,2
511,2
512,4
513,6
514,3
515,0
516,0
517,5
518,9
519,1
520,1
521,8
522,9
523,9
524,6
525,1
