worker_id,worker_community
0,2
1,0
2,5
3,7
4,2
5,3
6,2
7,0
8,2
9,5
10,3
11,4
12,1
13,0
14,7
15,2
16,0
17,1
18,4
19,4
20,5
21,2
22,7
23,5
24,3
25,1
26,6
27,3
28,4
29,4
30,7
31,4
32,3
33,0
34,5
35,5
36,1
37,5
38,2
39,0
40,7
41,2
42,6
43,2
44,4
45,0
46,0
47,0
48,4
49,5
50,7
51,0
52,6
53,0
54,6
55,3
56,2
57,3
58,6
59,5
60,4
61,3
62,3
63,4
64,5
65,6
66,5
67,6
68,1
69,1
70,0
71,4
72,2
73,5
74,0
75,6
76,5
77,4
78,5
79,2
80,7
81,4
82,4
83,6
84,6
85,1
86,2
87,2
88,4
89,1
90,1
91,6
92,1
93,0
94,7
95,6
96,7
97,1
98,6
99,4
