worker_id,worker_community
0,4
1,5
2,3
3,1
4,5
5,1
6,7
7,7
8,1
9,5
10,3
11,4
12,7
13,6
14,3
15,6
16,4
17,5
18,4
19,0
20,5
21,6
22,7
23,6
24,2
25,6
26,1
27,4
28,4
29,0
30,6
31,5
32,3
33,6
34,2
35,0
36,0
37,3
38,6
39,2
40,0
41,5
42,0
43,4
44,6
45,4
46,0
47,1
48,6
49,1
50,2
51,3
52,4
53,7
54,7
55,3
56,2
57,5
58,1
59,6
60,7
61,6
62,1
63,3
64,4
65,3
66,4
67,4
68,1
69,3
70,5
71,3
72,4
73,1
74,6
75,1
76,2
77,1
78,4
79,3
80,7
81,5
82,6
83,2
84,4
85,1
86,7
87,3
88,6
89,2
90,3
91,7
92,1
93,0
94,1
95,5
96,0
97,7
98,5
99,2
