worker_id,worker_community
0,6
1,3
2,0
3,6
4,7
5,2
6,0
7,0
8,5
9,3
10,6
11,6
12,4
13,4
14,1
15,6
16,7
17,3
18,7
19,0
20,4
21,4
22,3
23,2
24,1
25,4
26,1
27,1
28,1
29,3
30,1
31,3
32,3
33,2
34,4
35,4
36,7
37,1
38,6
39,4
40,1
41,7
42,4
43,4
44,4
45,6
46,3
47,4
48,3
49,6
50,1
51,6
52,4
53,7
54,0
55,3
56,1
57,3
58,5
59,7
60,5
61,4
62,2
63,4
64,3
65,3
66,1
67,7
68,5
69,5
70,0
71,0
72,4
73,7
74,1
75,6
76,2
77,3
78,3
79,5
80,1
81,5
82,3
83,5
84,6
85,2
86,4
87,1
88,4
89,0
90,6
91,6
92,7
93,1
94,4
95,7
96,0
97,7
98,7
99,0
