task,worker,answer
0,43,9
0,30,0
0,79,6
0,1,0
0,53,1
1,7,6
1,8,2
1,30,4
1,21,4
1,65,4
2,88,3
2,7,1
2,12,5
2,37,5
2,31,6
3,14,6
3,32,9
3,11,3
3,53,5
3,72,4
4,14,0
4,66,4
4,74,0
4,58,0
4,99,7
5,87,7
5,68,4
5,49,7
5,18,1
5,36,2
6,23,0
6,51,5
6,42,1
6,39,4
7,35,6
7,33,9
7,59,7
7,71,6
7,17,9
8,89,0
8,90,7
8,15,0
8,57,7
8,0,6
9,12,3
9,48,2
9,51,8
9,22,5
9,39,5
10,80,4
10,71,3
10,51,3
10,57,3
10,74,3
11,26,1
11,82,1
11,66,1
11,58,2
11,84,1
12,52,6
12,33,3
12,30,3
12,43,0
12,41,1
13,51,6
13,5,8
13,39,4
13,21,6
13,80,5
14,30,5
14,45,7
14,90,6
14,97,5
14,63,8
15,31,5
15,21,0
15,16,4
15,22,2
15,77,0
16,90,2
16,57,2
16,47,7
16,52,6
16,10,2
17,39,2
17,79,1
17,71,2
17,60,1
17,26,2
18,39,2
18,62,2
18,92,2
18,60,2
18,9,2
19,56,6
19,72,0
19,99,0
19,28,7
19,76,0
20,88,3
20,35,8
20,31,0
20,55,6
20,84,0
21,3,5
21,48,0
21,54,6
21,91,5
21,17,8
22,9,9
22,13,7
22,97,6
22,27,5
22,77,8
23,10,8
23,9,2
23,29,0
23,26,8
23,32,4
24,0,8
24,67,8
24,4,8
24,61,7
24,36,8
25,24,5
25,81,5
25,25,5
25,37,9
25,83,3
26,37,6
26,32,4
26,21,7
26,42,7
26,52,2
27,56,0
27,32,9
27,86,0
27,28,1
27,82,0
28,97,7
28,54,1
28,64,5
28,67,5
28,36,5
29,32,2
29,28,8
29,21,7
29,58,9
29,49,9
30,73,7
30,47,9
30,44,6
30,84,6
30,28,9
31,39,5
31,71,5
31,63,0
31,69,6
31,4,5
32,29,9
32,16,4
32,36,6
32,37,2
32,85,4
33,86,3
33,75,0
33,39,3
33,48,9
33,22,3
34,66,4
34,2,5
34,44,5
34,56,3
34,92,9
35,71,1
35,13,1
35,83,1
35,10,1
35,53,0
36,14,5
36,58,8
36,16,5
36,71,9
36,66,2
37,44,3
37,63,0
37,21,7
