task,worker,answer
0,22,1
0,73,1
0,32,3
0,82,0
0,42,1
0,51,1
1,68,9
1,19,1
1,2,2
1,59,3
1,18,9
2,35,9
2,72,5
2,16,3
2,76,5
2,57,9
2,28,9
3,59,4
3,31,3
3,56,6
3,50,8
3,87,4
3,71,4
4,25,6
4,6,2
4,39,6
4,92,0
4,33,2
4,46,6
5,77,6
5,28,0
5,43,6
5,74,2
5,85,9
5,22,6
6,31,7
6,13,7
6,70,6
6,82,4
6,55,4
6,76,4
7,37,3
7,63,0
7,0,9
7,75,7
7,39,0
7,54,9
8,0,8
8,91,3
8,54,2
8,73,7
8,8,7
8,26,7
9,12,9
9,83,7
9,87,0
9,2,7
9,53,7
9,16,7
10,18,5
10,86,8
10,82,1
10,70,2
10,79,8
10,25,6
11,40,8
11,23,8
11,58,4
11,19,8
11,56,5
12,68,5
12,5,5
12,28,5
12,2,1
12,41,0
12,62,6
13,32,8
13,43,5
13,44,3
13,84,6
13,81,5
13,97,5
14,76,9
14,25,7
14,37,9
14,73,1
14,67,7
14,84,8
15,92,0
15,62,1
15,99,3
15,5,0
15,20,3
16,44,0
16,81,0
16,82,2
16,84,9
16,86,0
17,86,2
17,95,1
17,81,5
17,82,9
17,97,2
17,98,1
18,94,1
18,35,1
18,50,1
18,46,1
18,65,1
19,99,7
19,11,1
19,31,2
19,28,7
19,9,1
19,96,2
20,62,1
20,11,7
20,98,3
20,26,6
20,89,8
20,70,6
21,57,6
21,77,7
21,27,5
21,92,2
21,50,2
21,42,1
22,60,5
22,80,9
22,67,5
22,54,4
22,75,2
23,82,8
23,98,8
23,42,1
23,10,1
23,0,1
24,46,6
24,40,1
24,29,4
24,44,4
24,1,1
24,34,5
25,97,0
25,29,5
25,76,0
25,50,0
25,65,0
25,19,0
26,63,5
26,74,8
26,12,2
26,1,0
26,33,5
26,68,0
27,0,4
27,51,4
27,48,4
27,57,6
27,22,1
27,17,4
28,48,0
28,16,0
28,34,0
28,15,4
28,6,0
29,13,7
29,59,4
29,17,2
29,27,7
29,84,9
29,33,0
30,61,0
30,96,3
30,20,6
30,87,3
30,37,1
30,52,2
31,27,2
31,89,5
31,53,0
31,4,4
31,28,5
31,93,5
32,23,6
32,98,3
32,43,6
32,83,6
32,65,6
32,10,9
33,52,9
33,9,8
33,35,3
33,13,8
33,89,8
33,36,0
34,90,4
34,43,3
34,67,9
34,22,8
34,85,7
34,1,4
35,39,9
35,85,9
35,30,9
35,12,9
35,71,0
35,96,5
36,21,0
36,75,5
36,63,3
36,69,5
36,46,5
36,99,5
37,28,3
37,76,6
37,11,3
37,14,3
37,1,3
37,38,3
38,57,7
38,59,8
38,69,1
38,81,8
38,83,1
38,29,1
39,4,8
39,44,4
39,49,0
39,87,8
39,54,8
39,77,6
40,59,2
40,53,2
40,67,0
40,74,2
40,93,8
40,64,2
41,27,8
41,47,8
41,82,3
41,33,8
41,98,1
41,50,8
42,64,3
42,35,3
42,63,3
42,29,5
42,23,0
42,47,9
43,42,4
43,90,4
43,35,4
43,75,1
43,38,9
43,79,4
44,65,0
44,86,1
44,95,5
44,28,1
44,49,1
45,41,4
45,54,6
45,29,6
45,34,0
45,23,0
45,72,7
46,56,6
46,9,0
46,68,6
46,32,6
46,0,5
46,4,6
47,56,7
47,67,3
47,26,2
47,98,4
47,70,6
47,96,4
48,73,5
48,25,3
