task_id,task_community
0,4
1,3
2,3
3,2
4,1
5,0
6,1
7,5
8,6
9,5
10,5
11,3
12,0
13,1
14,4
15,4
16,4
17,3
18,5
19,4
20,0
21,4
22,4
23,2
24,0
25,5
26,0
27,6
28,2
29,0
30,4
31,4
32,1
33,3
34,4
35,5
36,1
37,5
38,5
39,3
40,4
41,5
42,5
43,0
44,6
45,1
46,1
47,3
48,2
49,0
50,4
51,1
52,3
53,4
54,5
55,0
56,4
57,3
58,4
59,3
60,4
61,3
62,6
63,5
64,3
65,2
66,0
67,2
68,4
69,0
70,1
71,2
72,5
73,4
74,6
75,4
76,6
77,4
78,1
79,3
80,6
81,2
82,5
83,2
84,0
85,0
86,3
87,3
88,4
89,6
90,4
91,1
92,1
93,4
94,2
95,1
96,5
97,6
98,0
99,4
100,3
101,1
102,0
103,4
104,0
105,2
106,2
107,5
108,6
109,4
110,3
111,2
112,4
113,6
114,0
115,0
116,1
117,4
118,5
119,4
120,1
121,5
122,1
123,6
124,6
125,0
126,3
127,5
128,5
129,2
130,2
131,4
132,0
133,0
134,1
135,3
136,4
137,4
138,2
139,0
140,1
141,3
142,5
143,0
144,5
145,4
146,4
147,4
148,2
149,2
150,4
151,6
152,3
153,4
154,2
155,2
156,4
157,2
158,0
159,4
160,0
161,4
162,0
163,4
164,4
165,0
166,1
167,2
168,1
169,4
170,1
171,2
172,0
173,4
174,4
175,3
176,4
177,6
178,0
179,3
180,4
181,5
182,3
183,6
184,1
185,5
186,5
187,6
188,0
189,2
190,5
191,5
192,2
193,4
194,1
195,6
196,5
197,6
198,2
199,3
200,4
201,3
202,3
203,5
204,6
205,5
206,5
207,5
208,2
209,3
210,3
211,6
212,2
213,5
214,6
215,4
216,6
217,4
218,0
219,3
220,2
221,2
222,4
223,3
224,4
225,4
226,2
227,5
228,6
229,5
230,2
231,6
232,3
233,6
234,2
235,0
236,4
237,0
238,2
239,0
240,3
241,5
242,4
243,5
244,4
245,6
246,5
247,3
248,1
249,1
250,3
251,0
252,1
253,5
254,0
255,6
256,6
257,6
258,0
259,1
260,5
261,6
262,1
263,1
264,2
265,3
266,4
267,0
268,0
269,1
270,3
271,5
272,4
273,4
274,3
275,4
276,0
277,2
278,1
279,4
280,4
281,3
282,4
283,3
284,5
285,2
286,3
287,3
288,5
289,0
290,2
291,2
292,3
293,4
294,2
295,1
296,4
297,4
298,2
299,5
300,4
301,4
302,6
303,5
304,6
305,5
306,1
307,4
308,0
309,2
310,5
311,2
312,0
313,1
314,4
315,6
316,4
317,3
318,4
319,2
320,2
321,2
322,3
323,2
324,2
325,1
326,3
327,5
328,0
329,2
330,4
331,5
332,0
333,1
334,0
335,6
336,1
337,3
338,2
339,6
340,1
341,4
342,5
343,5
344,2
345,5
346,6
347,5
348,2
349,0
350,1
351,4
352,5
353,4
354,1
355,3
356,2
357,6
358,6
359,0
360,2
361,5
362,2
363,4
364,3
365,6
366,3
367,3
368,3
369,4
370,6
371,0
372,0
373,3
374,5
375,2
376,4
377,4
378,6
379,3
380,0
381,0
382,1
383,2
384,3
385,1
386,3
387,6
388,2
389,2
390,4
391,4
392,6
393,5
394,2
395,4
396,4
397,5
398,4
399,2
400,5
401,0
402,2
403,6
404,2
405,6
406,1
407,2
408,1
409,1
410,6
411,3
412,3
413,3
414,0
415,5
416,3
417,0
418,6
419,3
420,3
421,4
422,5
423,0
424,5
425,3
426,6
427,6
428,5
429,2
430,3
431,0
432,3
433,2
434,3
435,5
436,4
437,0
438,2
439,6
440,4
441,2
442,1
443,1
444,4
445,3
446,6
447,4
448,0
449,6
450,5
451,3
452,1
453,1
454,0
455,3
456,5
457,4
458,2
459,5
460,4
461,0
462,5
463,0
464,5
465,2
466,0
467,0
468,3
469,5
470,1
471,3
472,5
473,5
474,2
475,2
476,1
477,0
478,4
479,2
480,0
481,5
482,5
483,6
484,2
485,5
486,2
487,4
488,5
489,1
490,4
491,1
492,0
493,4
494,3
495,1
496,2
497,1
498,0
499,4
500,5
501,6
502,1
503,6
504,4
505,6
506,3
507,5
508,5
509,2
510,5
511,2
512,2
513,3
514,6
515,5
516,0
517,1
518,6
519,5
520,1
521,5
522,2
523,2
524,1
525,0
526,2
527,3
528,5
529,4
530,4
531,1
532,4
533,3
534,5
535,0
536,6
537,2
538,3
539,4
540,4
541,0
542,1
543,1
544,5
545,6
546,0
547,0
548,6
549,2
550,1
551,4
552,0
553,0
554,1
555,5
556,2
557,3
558,1
559,0
560,6
561,2
562,3
563,4
564,6
565,5
566,5
567,3
568,5
569,0
570,6
571,0
572,2
573,4
574,0
575,4
576,0
577,6
578,5
579,0
580,6
581,2
582,0
583,2
584,5
585,4
586,4
587,4
588,4
589,5
590,0
591,6
592,6
593,1
594,5
595,2
596,5
597,0
598,2
599,1
600,1
601,6
602,2
603,0
604,1
605,5
606,2
607,0
608,6
609,3
610,6
611,5
612,3
613,5
614,3
615,6
616,0
617,2
618,5
619,0
620,0
621,3
622,2
623,3
624,0
625,3
626,1
627,1
628,1
629,1
630,4
631,2
632,1
633,0
634,1
635,4
636,4
637,6
638,6
639,1
640,3
641,1
642,6
643,4
644,2
645,4
646,2
647,2
648,1
649,6
650,6
651,3
652,5
653,2
654,1
655,1
656,1
657,0
658,1
659,2
660,2
661,6
662,3
663,5
664,3
665,0
666,5
667,5
668,4
669,5
670,6
671,6
672,6
673,0
674,6
675,2
676,5
677,2
678,6
679,1
680,6
681,5
682,0
683,4
684,0
685,3
686,3
687,4
688,3
689,0
690,6
691,6
692,1
693,3
694,1
695,1
696,6
697,5
698,5
699,5
700,1
701,6
702,0
703,1
704,2
705,6
706,1
707,6
708,4
709,5
710,1
711,4
712,0
713,6
714,5
715,5
716,5
717,5
718,4
719,3
720,4
721,4
722,5
723,0
724,5
725,6
726,3
727,6
728,1
729,0
730,5
731,6
732,6
733,5
734,6
735,5
736,3
737,2
738,0
739,4
740,0
741,3
742,4
743,4
744,1
745,5
746,2
747,5
748,1
749,6
750,2
751,4
752,6
753,0
754,1
755,4
756,6
757,2
758,3
759,6
760,1
761,1
762,4
763,1
764,5
765,3
766,4
767,2
768,2
769,1
770,2
771,4
772,6
773,5
774,0
775,2
776,3
777,1
778,4
779,6
780,0
781,0
782,0
783,4
784,5
785,5
786,2
787,1
788,6
789,2
790,1
791,5
792,6
793,6
794,0
795,3
796,3
797,2
798,3
799,6
800,5
801,6
802,2
803,5
804,3
805,3
806,2
807,4
808,4
809,4
810,1
811,5
812,1
813,4
814,0
815,3
816,4
817,3
818,1
819,0
820,6
821,3
822,0
823,6
824,2
825,3
826,6
827,3
828,3
829,1
830,5
831,2
832,1
833,6
834,3
835,5
836,3
837,4
838,1
839,4
840,4
841,0
842,0
843,3
844,4
845,1
846,2
847,4
848,6
849,4
850,3
851,2
852,6
853,5
854,4
855,1
856,4
857,2
858,2
859,5
860,0
861,5
862,1
863,2
864,1
865,5
866,6
867,3
868,2
869,2
870,4
871,3
872,2
873,2
874,1
875,0
876,2
877,0
878,4
879,0
880,2
881,2
882,1
883,3
884,1
885,3
886,3
887,2
888,5
889,6
890,6
891,4
892,1
893,5
894,1
895,2
896,0
897,0
898,4
899,3
900,2
901,5
902,5
903,4
904,3
905,0
906,4
907,3
908,5
909,1
910,4
911,0
912,0
913,0
914,0
915,4
916,2
917,6
918,6
919,1
920,5
921,1
922,2
923,3
924,6
925,2
926,1
927,1
928,3
929,4
930,3
931,1
932,0
933,2
934,2
935,1
936,5
937,2
938,6
939,6
940,4
941,5
942,6
943,1
944,1
945,5
946,0
947,1
948,1
949,0
950,3
951,3
952,4
953,0
954,3
955,0
956,6
957,6
958,4
959,5
960,0
961,3
962,5
963,3
964,6
965,5
966,6
967,4
968,3
969,2
970,4
971,5
972,3
973,3
974,3
975,2
976,3
977,0
978,2
979,1
980,0
981,2
982,3
983,6
984,5
985,1
986,1
987,6
988,5
989,0
990,5
991,3
992,1
993,2
994,3
995,0
996,4
997,5
998,0
999,5
1000,0
1001,0
1002,3
1003,4
1004,2
1005,5
1006,5
1007,0
1008,3
1009,0
1010,3
1011,6
1012,5
1013,2
1014,0
1015,1
1016,0
1017,1
1018,0
1019,2
1020,0
1021,3
1022,4
1023,4
1024,4
1025,4
1026,3
1027,0
1028,5
1029,2
1030,6
1031,3
1032,5
1033,1
1034,3
1035,0
1036,3
1037,5
1038,1
1039,6
1040,4
1041,4
1042,2
1043,6
1044,2
1045,3
1046,6
1047,6
1048,5
1049,0
1050,3
1051,6
1052,5
1053,5
1054,0
1055,4
1056,5
1057,1
1058,1
1059,0
1060,0
1061,6
1062,0
1063,6
1064,2
1065,5
1066,2
1067,1
1068,4
1069,0
1070,2
1071,1
1072,6
1073,0
1074,5
1075,6
1076,6
1077,4
1078,4
1079,4
1080,1
1081,1
1082,2
1083,5
1084,4
1085,1
1086,0
1087,0
1088,6
1089,0
1090,3
1091,5
1092,1
1093,4
1094,1
1095,5
1096,2
1097,6
1098,4
1099,0
1100,4
1101,0
1102,3
1103,3
1104,5
1105,2
1106,0
1107,6
1108,4
1109,0
1110,1
1111,3
1112,1
1113,4
1114,5
1115,5
1116,3
1117,1
1118,0
1119,4
1120,4
1121,2
1122,3
1123,3
1124,0
1125,0
1126,3
1127,3
1128,6
1129,1
1130,2
1131,4
1132,6
1133,6
1134,0
1135,5
1136,2
1137,2
1138,2
1139,6
1140,1
1141,5
1142,0
1143,2
1144,2
1145,5
1146,3
1147,5
1148,4
1149,2
1150,0
1151,0
1152,6
1153,6
1154,3
1155,6
1156,4
1157,5
1158,4
1159,4
1160,0
1161,3
1162,4
1163,0
1164,5
1165,5
1166,6
1167,1
1168,2
1169,2
1170,4
1171,1
1172,1
1173,4
1174,3
1175,0
1176,6
1177,3
1178,3
1179,4
1180,2
1181,2
1182,0
1183,1
1184,5
1185,0
1186,4
1187,0
1188,5
1189,5
1190,0
1191,6
1192,0
1193,3
1194,3
1195,1
1196,3
1197,3
1198,0
1199,4
1200,5
1201,5
1202,2
1203,1
1204,2
1205,4
1206,4
1207,2
1208,0
1209,3
1210,3
1211,2
1212,4
1213,5
1214,4
1215,6
1216,1
1217,0
1218,0
1219,0
1220,1
1221,0
1222,2
1223,4
1224,4
1225,1
1226,1
1227,1
1228,1
1229,6
1230,0
1231,0
1232,6
1233,4
1234,4
1235,4
1236,4
1237,0
1238,2
1239,2
1240,3
1241,5
1242,3
1243,3
1244,2
1245,5
1246,1
1247,5
1248,4
1249,1
1250,0
1251,2
1252,2
1253,4
1254,0
1255,2
1256,1
1257,3
1258,3
1259,5
1260,4
1261,5
1262,1
1263,1
1264,3
1265,4
1266,5
1267,6
1268,3
1269,4
1270,3
1271,5
1272,6
1273,5
1274,5
1275,6
1276,3
1277,2
1278,6
1279,5
1280,4
1281,3
1282,2
1283,5
1284,6
1285,1
1286,2
1287,1
1288,1
1289,1
1290,2
1291,0
1292,2
1293,6
1294,1
1295,3
1296,5
1297,5
1298,5
1299,1
1300,5
1301,6
1302,2
1303,4
1304,0
1305,6
1306,6
1307,4
1308,2
1309,0
1310,4
1311,1
1312,3
1313,6
1314,5
1315,4
1316,2
1317,3
1318,6
1319,2
1320,5
1321,6
1322,4
1323,2
1324,0
1325,5
1326,1
1327,3
1328,6
1329,5
1330,0
1331,0
1332,0
1333,0
1334,2
1335,5
1336,6
1337,1
1338,6
1339,6
1340,2
1341,6
1342,6
1343,3
1344,0
1345,1
1346,6
1347,5
1348,4
1349,4
1350,0
1351,3
1352,2
1353,4
1354,1
1355,2
1356,2
1357,6
1358,2
1359,3
1360,0
1361,0
1362,2
1363,4
1364,3
1365,4
1366,3
1367,1
1368,1
1369,4
1370,1
1371,4
1372,1
1373,0
1374,3
1375,2
1376,6
1377,2
1378,6
1379,1
1380,2
1381,6
1382,5
1383,1
1384,4
1385,3
1386,4
1387,4
1388,0
1389,6
1390,1
1391,5
1392,3
1393,2
1394,4
1395,3
1396,0
1397,0
1398,3
1399,1
1400,2
1401,2
1402,0
1403,0
1404,2
1405,0
1406,1
1407,4
1408,3
1409,5
1410,5
1411,4
1412,5
1413,0
1414,1
1415,2
1416,6
1417,2
1418,6
1419,3
1420,2
1421,2
1422,4
1423,0
1424,5
1425,3
1426,3
1427,3
1428,1
1429,0
1430,4
1431,2
1432,1
1433,6
1434,3
1435,4
1436,6
1437,6
1438,0
1439,5
1440,4
1441,0
1442,5
1443,3
1444,5
1445,4
1446,6
1447,0
1448,5
1449,4
1450,6
1451,4
1452,4
1453,2
1454,0
1455,0
1456,0
1457,1
1458,3
1459,6
1460,0
1461,4
1462,5
1463,2
1464,0
1465,4
1466,0
1467,6
1468,5
1469,2
1470,4
1471,4
1472,4
1473,6
1474,3
1475,6
1476,2
1477,4
1478,6
1479,4
1480,2
1481,4
1482,2
1483,0
1484,2
1485,3
1486,6
1487,3
1488,6
1489,2
1490,5
1491,6
1492,1
1493,3
1494,2
1495,0
1496,0
1497,6
1498,6
1499,5
1500,4
1501,1
1502,4
1503,6
1504,0
1505,0
1506,5
1507,0
1508,3
1509,0
1510,4
1511,5
1512,5
1513,4
1514,2
1515,1
1516,1
1517,1
1518,4
1519,0
1520,2
1521,1
1522,3
1523,5
1524,2
1525,4
1526,4
1527,1
1528,4
1529,2
1530,1
1531,4
1532,4
1533,6
1534,2
1535,2
1536,5
1537,6
1538,6
1539,6
1540,5
1541,3
1542,5
1543,0
1544,0
1545,2
1546,4
1547,5
1548,1
1549,4
1550,5
1551,6
1552,1
1553,2
1554,0
1555,4
1556,5
1557,4
1558,2
1559,0
1560,2
1561,0
1562,3
1563,0
1564,6
1565,6
1566,3
1567,3
1568,4
1569,0
1570,5
1571,0
1572,1
1573,6
1574,3
1575,2
1576,5
1577,3
1578,3
1579,2
1580,1
1581,6
1582,0
1583,4
1584,1
1585,4
1586,3
1587,0
1588,3
1589,4
1590,5
1591,6
1592,0
1593,3
1594,5
1595,4
1596,5
1597,5
1598,6
1599,6
1600,6
1601,2
1602,2
1603,3
1604,3
1605,5
1606,0
1607,5
1608,0
1609,5
1610,0
1611,1
1612,4
1613,5
1614,0
1615,5
1616,3
1617,3
1618,3
1619,3
1620,4
1621,2
1622,6
1623,1
1624,5
1625,3
1626,0
1627,1
1628,3
1629,6
1630,3
1631,2
1632,5
1633,6
1634,4
1635,4
1636,3
1637,3
1638,3
1639,5
1640,1
1641,2
1642,2
1643,6
1644,3
1645,1
1646,4
1647,0
1648,3
1649,6
1650,1
1651,4
1652,4
1653,3
1654,2
1655,0
1656,2
1657,2
1658,2
1659,6
1660,6
1661,1
1662,0
1663,2
1664,4
1665,0
1666,0
1667,6
1668,4
1669,5
1670,0
1671,6
1672,2
1673,0
1674,6
1675,5
1676,6
1677,3
1678,0
1679,2
1680,4
1681,2
1682,5
1683,5
1684,6
1685,2
1686,1
1687,2
1688,2
1689,2
1690,1
1691,5
1692,2
1693,0
1694,3
1695,6
1696,2
1697,3
1698,2
1699,4
1700,4
1701,3
1702,6
1703,6
1704,2
1705,3
1706,0
1707,2
1708,3
1709,5
1710,1
1711,1
1712,5
1713,6
1714,4
1715,5
1716,4
1717,0
1718,2
1719,0
1720,2
1721,1
1722,6
1723,1
1724,2
1725,4
1726,4
1727,1
1728,2
1729,6
1730,2
1731,3
1732,2
1733,6
1734,5
1735,3
1736,6
1737,5
1738,4
1739,5
1740,5
1741,3
1742,2
1743,1
1744,5
1745,4
1746,1
1747,3
1748,4
1749,4
1750,4
1751,6
1752,1
1753,3
1754,1
1755,5
1756,5
1757,3
1758,5
1759,5
1760,5
1761,0
1762,2
1763,4
1764,1
1765,0
1766,2
1767,3
1768,3
1769,5
1770,0
1771,3
1772,6
1773,0
1774,5
1775,5
1776,0
1777,6
1778,6
1779,4
1780,2
1781,1
1782,2
1783,4
1784,1
1785,1
1786,3
1787,2
1788,1
1789,2
1790,4
1791,1
1792,2
1793,2
1794,3
1795,1
1796,1
1797,5
1798,3
1799,6
1800,5
1801,3
1802,3
1803,4
1804,1
1805,2
1806,4
1807,1
1808,0
1809,4
1810,6
1811,0
1812,1
1813,0
1814,5
1815,6
1816,4
1817,0
1818,2
1819,4
1820,4
1821,4
1822,0
1823,3
1824,4
1825,4
1826,3
1827,4
1828,2
1829,1
1830,0
1831,5
1832,4
1833,0
1834,3
1835,6
1836,3
1837,5
1838,6
1839,2
1840,1
1841,5
1842,6
1843,1
1844,0
1845,1
1846,3
1847,4
1848,5
1849,5
1850,3
1851,0
1852,5
1853,3
1854,3
1855,5
1856,5
1857,6
1858,1
1859,6
1860,1
1861,1
1862,5
1863,2
1864,6
1865,0
1866,6
1867,3
1868,3
1869,4
1870,0
1871,0
1872,0
1873,0
1874,3
1875,6
1876,3
1877,2
1878,1
1879,6
1880,0
1881,2
1882,4
1883,4
1884,0
1885,5
1886,3
1887,4
1888,2
1889,0
1890,6
1891,0
1892,4
1893,2
1894,3
1895,6
1896,1
1897,3
1898,3
1899,2
1900,2
1901,4
1902,0
1903,4
1904,1
1905,6
1906,4
1907,6
1908,0
1909,3
1910,1
1911,4
1912,0
1913,6
1914,1
1915,5
1916,1
1917,3
1918,2
1919,6
1920,4
1921,1
1922,5
1923,2
1924,4
1925,5
1926,1
1927,2
1928,1
1929,1
1930,0
1931,6
1932,6
1933,0
1934,1
1935,5
1936,6
1937,6
1938,5
1939,1
1940,6
1941,0
1942,4
1943,4
1944,3
1945,1
1946,0
1947,5
1948,4
1949,3
1950,6
1951,2
1952,2
1953,2
1954,1
1955,4
1956,2
1957,0
1958,5
1959,2
1960,6
1961,0
1962,0
1963,5
1964,5
1965,1
1966,6
1967,2
1968,2
1969,3
1970,1
1971,0
1972,5
1973,5
1974,6
1975,1
1976,5
1977,4
1978,0
1979,1
1980,3
1981,6
1982,5
1983,2
1984,0
1985,6
1986,5
1987,2
1988,2
1989,4
1990,5
1991,2
1992,6
1993,2
1994,0
1995,2
1996,5
1997,5
1998,5
1999,4
2000,4
2001,5
2002,1
2003,1
2004,5
2005,2
2006,0
2007,2
2008,0
2009,2
2010,4
2011,2
2012,5
2013,6
2014,3
2015,0
2016,0
2017,0
2018,3
2019,5
2020,0
2021,3
2022,6
2023,1
2024,6
2025,3
2026,4
2027,4
2028,6
2029,1
2030,3
2031,4
2032,1
2033,3
2034,0
2035,2
2036,1
2037,6
2038,4
2039,4
2040,2
2041,5
2042,6
2043,2
2044,4
2045,1
2046,3
2047,4
2048,6
2049,3
2050,5
2051,5
2052,1
2053,3
2054,3
2055,6
2056,0
2057,1
2058,1
2059,5
2060,6
2061,1
2062,5
2063,0
2064,3
2065,0
2066,2
2067,6
2068,5
2069,5
2070,3
2071,6
2072,4
2073,3
2074,4
2075,0
2076,2
2077,6
2078,3
2079,1
2080,3
2081,4
2082,0
2083,2
2084,0
2085,2
2086,0
2087,4
2088,2
2089,4
2090,1
2091,3
2092,2
2093,1
2094,1
2095,0
2096,6
2097,2
2098,5
2099,0
2100,0
2101,6
2102,1
2103,6
2104,3
2105,0
2106,4
2107,4
2108,2
2109,0
2110,3
2111,3
2112,6
2113,0
2114,1
2115,1
2116,2
2117,6
2118,5
2119,1
2120,3
2121,3
2122,5
2123,5
2124,4
2125,3
2126,3
2127,1
2128,2
2129,2
2130,2
2131,2
2132,3
2133,3
2134,2
2135,6
2136,4
2137,4
2138,4
2139,1
2140,1
2141,6
2142,0
2143,3
2144,6
2145,6
2146,0
2147,0
2148,6
2149,3
2150,3
2151,4
2152,6
2153,5
2154,5
2155,2
2156,1
2157,5
2158,0
2159,2
2160,4
2161,4
2162,4
2163,6
2164,1
2165,1
2166,0
2167,3
2168,5
2169,5
2170,0
2171,4
2172,3
2173,1
2174,4
2175,1
2176,4
2177,0
2178,2
2179,5
2180,2
2181,6
2182,0
2183,2
2184,4
2185,4
2186,0
2187,4
2188,6
2189,4
2190,6
2191,5
2192,1
2193,0
2194,2
2195,0
2196,0
2197,1
2198,6
2199,6
2200,2
2201,0
2202,2
2203,0
2204,1
2205,4
2206,5
2207,0
2208,4
2209,0
2210,2
2211,6
2212,2
2213,5
2214,4
2215,5
2216,6
2217,6
2218,6
2219,3
2220,5
2221,3
2222,1
2223,5
2224,3
2225,1
2226,1
2227,3
2228,0
2229,4
2230,3
2231,5
2232,5
2233,3
2234,5
2235,5
2236,3
2237,4
2238,3
2239,5
2240,2
2241,2
2242,0
2243,3
2244,6
2245,5
2246,0
2247,3
2248,3
2249,1
2250,0
2251,5
2252,4
2253,3
2254,1
2255,3
2256,6
2257,2
2258,4
2259,4
2260,4
2261,3
2262,0
2263,5
2264,0
2265,0
2266,2
2267,6
2268,2
2269,4
2270,3
2271,3
2272,2
2273,2
2274,2
2275,6
2276,1
2277,5
2278,2
2279,0
2280,5
2281,4
2282,1
2283,6
2284,5
2285,0
2286,2
2287,0
2288,0
2289,3
2290,6
2291,5
2292,0
2293,2
2294,0
2295,5
2296,0
2297,5
2298,6
2299,6
2300,0
2301,5
2302,4
2303,4
2304,1
2305,2
2306,1
2307,0
2308,3
2309,2
2310,4
2311,3
2312,6
2313,3
2314,2
2315,6
2316,0
2317,5
2318,5
2319,0
2320,5
2321,0
2322,1
2323,3
2324,4
