worker_id,worker_community
0,1
1,0
2,3
3,6
4,2
5,1
6,2
7,3
8,5
9,1
10,6
11,2
12,3
13,3
14,0
15,4
16,3
17,5
18,0
19,2
20,4
21,6
22,0
23,0
24,7
25,6
26,6
27,6
28,2
29,3
30,2
31,2
32,1
33,4
34,6
35,2
36,7
37,0
38,3
39,7
40,4
41,7
42,7
43,7
44,3
45,6
46,6
47,6
48,3
49,0
50,4
51,7
52,3
53,1
54,3
55,6
56,6
57,2
58,5
59,7
60,3
61,1
62,5
63,0
64,5
65,2
66,7
67,3
68,3
69,4
70,2
71,2
72,0
73,5
74,6
75,0
76,5
77,3
78,5
79,0
80,3
81,6
82,2
83,2
84,6
85,7
86,5
87,7
88,0
89,2
90,5
91,1
92,4
93,3
94,7
95,3
96,4
97,1
98,7
99,2
