worker_id,worker_community
0,0
1,2
2,1
3,2
4,2
5,2
6,7
7,7
8,7
9,0
10,6
11,2
12,0
13,2
14,6
15,6
16,2
17,7
18,2
19,3
20,1
21,4
22,3
23,5
24,4
25,6
26,4
27,0
28,1
29,1
30,3
31,0
32,0
33,2
34,6
35,3
36,6
37,6
38,5
39,1
40,1
41,5
42,4
43,7
44,2
45,2
46,1
47,3
48,4
49,0
50,3
51,7
52,7
53,1
54,2
55,2
56,1
57,2
58,1
59,7
60,3
61,0
62,2
63,0
64,5
65,7
66,7
67,0
68,1
69,2
70,2
71,4
72,7
73,5
74,1
75,4
76,1
77,6
78,5
79,5
80,2
81,2
82,2
83,1
84,6
85,1
86,0
87,3
88,7
89,6
90,0
91,1
92,0
93,7
94,6
95,5
96,4
97,4
98,2
99,1
