task_id,task_community
0,2
1,2
2,2
3,5
4,4
5,3
6,5
7,2
8,2
9,4
10,3
11,3
12,5
13,6
14,5
15,3
16,5
17,3
18,1
19,0
20,1
21,4
22,3
23,5
24,5
25,4
26,2
27,5
28,5
29,6
30,2
31,5
32,0
33,1
34,3
35,3
36,1
37,1
38,2
39,4
40,2
41,0
42,3
43,3
44,5
45,0
46,6
47,1
48,2
49,4
50,2
51,3
52,0
53,6
54,6
55,1
56,4
57,0
58,5
59,3
60,2
61,1
62,6
63,3
64,1
65,0
66,3
67,4
68,0
69,2
70,5
71,3
72,6
73,0
74,2
75,6
76,0
77,4
78,1
79,0
80,5
81,4
82,1
83,4
84,1
85,1
86,0
87,4
88,4
89,2
90,6
91,0
92,1
93,1
94,4
95,0
96,5
97,5
98,4
99,4
100,3
101,0
102,5
103,3
104,5
105,1
106,4
107,1
108,6
109,4
110,6
111,1
112,0
113,4
114,2
115,2
116,3
117,2
118,1
119,4
120,0
121,6
122,3
123,2
124,4
125,1
126,4
127,5
128,4
129,0
130,4
131,1
132,6
133,0
134,0
135,1
136,0
137,2
138,3
139,2
140,5
141,0
142,5
143,6
144,6
145,2
146,6
147,0
148,3
149,4
150,1
151,3
152,4
153,5
154,6
155,4
156,3
157,0
158,6
159,6
160,0
161,3
162,1
163,6
164,1
165,1
166,3
167,1
168,2
169,6
170,6
171,2
172,4
173,1
174,2
175,3
176,1
177,0
178,2
179,0
180,5
181,6
182,5
183,3
184,4
185,3
186,1
187,6
188,0
189,4
190,3
191,0
192,5
193,3
194,1
195,1
196,0
197,6
198,4
199,5
200,5
201,4
202,0
203,6
204,0
205,0
206,0
207,0
208,2
209,3
210,6
211,2
212,2
213,5
214,3
215,3
216,3
217,6
218,6
219,0
220,3
221,1
222,0
223,2
224,0
225,1
226,6
227,3
228,4
229,4
230,6
231,2
232,2
233,4
234,5
235,4
236,1
237,0
238,1
239,0
240,0
241,0
242,4
243,4
244,2
245,5
246,6
247,4
248,0
249,3
250,1
251,3
252,5
253,1
254,4
255,4
256,3
257,0
258,5
259,3
260,5
261,3
262,2
263,2
264,6
265,1
266,0
267,2
268,6
269,0
270,4
271,1
272,1
273,4
274,6
275,0
276,3
277,0
278,6
279,2
280,1
281,5
282,2
283,2
284,1
285,6
286,6
287,4
288,0
289,5
290,2
291,4
292,3
293,5
294,4
295,2
296,5
297,1
298,3
299,1
300,1
301,1
302,2
303,1
304,6
305,3
306,6
307,2
308,1
309,1
310,3
311,5
312,2
313,6
314,6
315,6
316,5
317,5
318,0
319,4
320,0
321,6
322,5
323,5
324,1
325,2
326,3
327,6
328,6
329,3
330,6
331,0
332,5
333,1
334,2
335,3
336,3
337,2
338,4
339,1
340,1
341,2
342,4
343,3
344,2
345,6
346,0
347,0
348,2
349,4
350,0
351,6
352,3
353,2
354,0
355,0
356,1
357,4
358,0
359,0
360,6
361,2
362,5
363,5
364,3
365,5
366,4
367,5
368,3
369,6
370,2
371,3
372,2
373,0
374,4
375,0
376,5
377,0
378,3
379,2
380,4
381,4
382,1
383,5
384,2
385,1
386,6
387,1
388,6
389,2
390,3
391,1
392,0
393,6
394,4
395,4
396,4
397,5
398,3
399,3
400,6
401,0
402,1
403,5
404,0
405,0
406,4
407,3
408,0
409,4
410,4
411,0
412,0
413,6
414,0
415,6
416,6
417,4
418,3
419,2
420,1
421,0
422,5
423,6
424,3
425,6
426,4
427,3
428,3
429,3
430,0
431,3
432,0
433,5
434,1
435,2
436,1
437,2
438,6
439,0
440,2
441,2
442,5
443,3
444,4
445,0
446,3
447,3
448,2
449,5
450,1
451,1
452,5
453,0
454,3
455,3
456,5
457,6
458,4
459,6
460,6
461,1
462,1
463,3
464,4
465,4
466,6
467,0
468,4
469,0
470,6
471,5
472,4
473,0
474,5
475,0
476,3
477,1
478,0
479,0
480,4
481,5
482,1
483,5
484,3
485,0
486,4
487,0
488,0
489,1
490,0
491,2
492,1
493,1
494,0
495,6
496,5
497,4
498,1
499,0
500,6
501,4
502,0
503,2
504,5
505,1
506,4
507,1
508,1
509,5
510,3
511,1
512,4
513,2
514,5
515,0
516,4
517,2
518,3
519,6
520,5
521,1
522,0
523,4
524,4
525,1
526,3
527,3
528,0
529,0
530,3
531,2
532,0
533,1
534,2
535,4
536,6
537,1
538,2
539,5
540,6
541,5
542,0
543,4
544,0
545,6
