task_id,task_community
0,5
1,0
2,6
3,4
4,6
5,5
6,0
7,3
8,1
9,2
10,3
11,0
12,0
13,2
14,4
15,3
16,3
17,6
18,1
19,2
20,3
21,5
22,3
23,5
24,3
25,3
26,1
27,2
28,0
29,4
30,1
31,2
32,1
33,0
34,3
35,6
36,5
37,6
38,6
39,5
40,3
41,6
42,5
43,5
44,5
45,2
46,4
47,5
48,1
49,2
50,0
51,5
52,3
53,5
54,2
55,0
56,3
57,5
58,0
59,1
60,0
61,0
62,6
63,0
64,4
65,5
66,1
67,3
68,3
69,1
70,3
71,2
72,6
73,1
74,1
75,5
76,4
77,0
78,2
79,0
80,2
81,2
82,1
83,1
84,0
85,3
86,2
87,2
88,2
89,1
90,1
91,3
92,0
93,3
94,4
95,6
96,3
97,3
98,2
99,2
100,5
101,0
102,4
103,6
104,4
105,5
106,1
107,4
108,6
109,0
110,3
111,5
112,6
113,3
114,6
115,1
116,0
117,4
118,1
119,0
120,6
121,5
122,5
123,5
124,4
125,2
126,0
127,5
128,2
129,5
130,2
131,5
132,3
133,6
134,3
135,3
136,3
137,5
138,1
139,0
140,6
141,2
142,0
143,4
144,6
145,6
146,4
147,1
148,4
149,0
150,5
151,4
152,4
153,2
154,3
155,3
156,1
157,4
158,1
159,3
160,1
161,1
162,4
163,2
164,0
165,3
166,0
167,2
168,6
169,6
170,4
171,5
172,3
173,3
174,0
175,0
176,1
177,4
178,2
179,5
180,5
181,1
182,6
183,0
184,2
185,2
186,0
187,4
188,6
189,0
190,0
191,6
192,6
193,4
194,5
195,3
196,4
197,6
198,2
199,6
200,3
201,5
202,1
203,1
204,4
205,0
206,1
207,2
208,5
209,1
210,1
211,1
212,4
213,0
214,2
215,6
216,4
217,1
218,2
219,6
220,5
221,6
222,6
223,3
224,4
225,4
226,6
227,4
228,3
229,5
230,1
231,3
232,2
233,0
234,4
235,4
236,0
237,6
238,2
239,6
240,6
241,2
242,3
243,4
244,6
245,0
246,6
247,3
248,3
249,5
250,4
251,6
252,6
253,1
254,3
255,2
256,6
257,5
258,0
259,0
260,2
261,5
262,6
263,6
264,2
265,4
266,1
267,2
268,5
269,4
270,0
271,1
272,1
273,3
274,6
275,2
276,4
277,5
278,5
279,6
280,6
281,6
282,3
283,6
284,1
285,2
286,3
287,1
288,4
289,5
290,6
291,6
292,1
293,2
294,2
295,0
296,4
297,1
298,5
299,1
300,0
301,2
302,5
303,4
304,4
305,0
306,5
307,0
308,6
309,6
310,2
311,0
312,5
313,4
314,4
315,3
316,4
317,6
318,4
319,0
320,0
321,3
322,6
323,6
324,0
325,5
326,5
327,0
328,6
329,1
330,5
331,6
332,6
333,0
334,4
335,0
336,6
337,2
338,3
339,5
340,4
341,3
342,1
343,3
344,3
345,3
346,6
347,5
348,6
349,5
350,3
351,3
352,1
353,0
354,4
355,1
356,2
357,6
358,1
359,4
360,3
361,0
362,1
363,3
364,4
365,0
366,2
367,5
368,3
369,0
370,3
371,5
372,1
373,5
374,4
375,3
376,5
377,0
378,2
379,0
380,1
381,5
382,0
383,4
384,2
385,4
386,4
387,3
388,2
389,2
390,3
391,3
392,0
393,1
394,4
395,0
396,6
397,3
398,6
399,5
400,2
401,2
402,3
403,2
404,4
405,1
406,2
407,4
408,6
409,3
410,5
411,1
412,2
413,1
414,6
415,4
416,1
417,4
418,2
419,1
420,6
421,6
422,3
423,6
424,2
425,3
426,3
427,6
428,1
429,1
430,5
431,3
432,6
433,3
434,6
435,2
436,4
437,4
438,0
439,0
440,4
441,3
442,1
443,5
444,6
445,2
446,6
447,1
448,4
449,5
450,5
451,4
452,5
453,5
454,1
455,3
456,3
457,4
458,3
459,2
460,1
461,6
462,3
463,4
464,3
465,0
466,6
467,5
468,1
469,4
470,2
471,2
472,4
473,1
474,6
475,1
476,5
477,2
478,0
479,3
480,5
481,1
482,6
483,0
484,0
485,6
486,4
487,1
488,6
489,2
490,0
491,5
492,4
493,5
494,3
495,3
496,0
497,3
498,4
499,3
500,3
501,6
502,0
503,1
