worker_id,worker_community
0,6
1,2
2,5
3,6
4,6
5,1
6,4
7,5
8,7
9,7
10,2
11,2
12,4
13,6
14,0
15,1
16,1
17,6
18,0
19,7
20,2
21,3
22,7
23,7
24,1
25,3
26,1
27,2
28,2
29,5
30,6
31,6
32,4
33,6
34,4
35,4
36,5
37,3
38,5
39,5
40,6
41,2
42,4
43,1
44,5
45,7
46,7
47,1
48,4
49,0
50,5
51,0
52,4
53,0
54,5
55,3
56,6
57,7
58,4
59,1
60,1
61,3
62,0
63,0
64,6
65,6
66,6
67,3
68,5
69,0
70,6
71,1
72,1
73,4
74,7
75,4
76,3
77,0
78,2
79,3
80,5
81,1
82,5
83,1
84,5
85,2
86,7
87,7
88,7
89,4
90,0
91,6
92,5
93,7
94,4
95,4
96,5
97,2
98,7
99,4
