task,worker,answer
0,109,7
0,213,1
0,245,10
0,150,8
0,157,9
0,174,1
0,403,12
0,324,12
0,391,12
0,411,12
0,139,12
0,231,8
0,342,2
1,350,1
1,221,1
1,454,1
1,147,9
1,69,1
1,14,12
1,178,2
1,86,1
1,263,1
1,52,1
1,176,7
1,64,5
1,271,1
2,279,7
2,147,7
2,374,14
2,367,7
2,463,0
2,212,7
2,238,7
2,64,7
2,188,8
2,58,2
2,331,7
2,469,13
2,415,3
3,20,0
3,166,0
3,312,3
3,223,0
3,242,9
3,221,9
3,381,0
3,222,0
3,457,0
3,446,0
3,245,0
3,69,0
3,131,0
4,241,5
4,57,9
4,147,5
4,92,12
4,476,13
4,411,10
4,362,5
4,311,5
4,157,2
4,182,2
4,122,5
4,78,5
5,328,2
5,294,11
5,210,2
5,32,2
5,347,2
5,230,2
5,235,7
5,256,5
5,87,2
5,109,1
5,286,2
5,254,5
5,132,6
6,323,13
6,409,11
6,304,13
6,396,13
6,135,13
6,42,7
6,77,12
6,286,13
6,319,11
6,117,13
6,499,13
6,256,13
6,89,14
7,202,6
7,166,4
7,446,1
7,18,1
7,88,1
7,295,1
7,243,2
7,132,5
7,403,1
7,305,1
7,208,0
7,92,1
7,143,1
8,154,9
8,376,3
8,461,3
8,99,14
8,29,3
8,407,14
8,149,14
8,458,3
8,108,3
8,374,13
8,267,11
8,43,3
8,55,3
9,179,12
9,70,11
9,471,2
9,299,14
9,362,14
9,331,2
9,194,7
9,459,13
9,126,8
9,50,14
9,384,1
9,233,11
9,389,4
10,183,0
10,42,12
10,49,12
10,292,11
10,119,12
10,428,12
10,298,12
10,101,8
10,25,12
10,209,12
10,248,12
10,171,1
10,386,1
11,495,6
11,401,6
11,206,6
11,456,6
11,425,2
11,12,7
11,82,6
11,426,3
11,480,2
11,175,6
11,162,6
11,419,6
12,329,3
12,337,9
12,437,7
12,216,3
12,209,9
12,496,9
12,180,9
12,324,8
12,14,12
12,279,10
12,277,9
12,107,1
12,95,9
13,53,4
13,490,4
13,496,6
13,152,4
13,15,4
13,301,4
13,243,13
13,447,4
13,353,14
13,205,8
13,344,4
13,329,6
13,257,13
14,274,11
14,50,11
14,74,11
14,49,10
14,212,13
14,175,11
14,166,11
14,228,11
14,14,11
14,292,11
14,458,11
14,130,13
14,119,11
15,52,3
15,100,3
15,360,3
15,36,0
15,400,3
15,109,3
15,115,3
15,384,8
15,42,3
15,188,5
15,468,6
15,412,3
15,353,10
16,217,10
16,13,6
16,197,6
16,96,6
16,222,6
16,477,4
16,115,12
16,101,1
16,315,6
16,117,7
16,232,14
16,227,11
16,432,5
17,496,4
17,265,5
17,323,9
17,233,9
17,438,0
17,464,9
17,196,9
17,110,9
17,447,9
17,360,2
17,492,6
17,64,9
18,405,7
18,276,3
18,55,10
18,106,3
18,451,4
18,231,3
18,383,7
18,146,14
18,480,1
18,349,14
18,215,6
18,138,7
18,22,12
19,282,6
19,183,3
19,118,13
19,422,13
19,20,13
19,493,13
19,25,4
19,358,13
19,316,13
19,402,13
19,247,13
19,339,13
19,38,10
20,335,5
20,152,7
20,406,5
20,13,2
20,389,5
20,280,8
20,107,5
20,258,5
20,425,14
20,468,5
20,266,5
20,310,5
20,98,7
21,299,13
21,121,13
21,25,13
21,212,8
21,175,0
21,34,4
21,90,11
21,144,7
21,145,13
21,468,9
21,315,13
21,79,2
21,265,8
22,427,13
22,93,6
22,11,14
22,193,0
22,125,10
22,460,3
22,152,13
22,234,13
22,144,13
22,189,13
22,398,9
22,386,0
22,45,4
23,99,12
23,391,12
23,87,8
23,110,4
23,120,12
23,59,12
23,259,1
23,411,10
23,48,12
23,466,7
23,104,2
23,265,4
23,362,12
24,14,7
24,127,2
24,274,10
24,377,6
24,66,14
24,330,14
24,372,6
24,329,6
24,21,6
24,343,4
24,167,6
24,283,3
24,280,11
25,418,6
25,413,4
25,355,6
25,335,6
25,239,8
25,145,6
25,255,6
25,60,9
25,237,7
25,162,10
25,262,6
25,346,6
25,299,2
26,11,10
26,395,10
26,53,10
26,486,10
26,359,10
26,18,9
26,111,10
26,420,14
26,492,4
26,439,1
26,360,2
26,67,13
26,184,6
27,172,14
27,346,1
27,1,2
27,438,11
27,325,11
27,167,11
27,486,11
27,49,7
27,405,6
27,263,11
27,142,13
27,381,7
28,429,6
28,428,6
28,144,6
28,364,4
28,199,6
28,362,3
28,134,4
28,173,5
28,479,6
28,138,6
28,92,6
28,165,2
28,23,9
29,6,2
29,52,10
29,249,10
29,21,10
29,182,10
29,378,10
29,497,10
29,416,12
29,350,1
29,134,10
29,421,5
29,474,14
30,39,5
30,478,5
30,194,10
30,231,10
30,303,5
30,32,4
30,451,2
30,140,7
30,84,5
30,130,5
30,70,2
30,77,5
30,341,6
31,378,13
31,151,13
31,50,13
31,61,5
31,403,8
31,145,13
31,472,13
31,416,0
31,13,12
31,380,13
31,19,9
31,206,8
31,41,2
32,13,0
32,433,4
32,24,0
32,330,0
32,323,4
32,264,0
32,281,0
32,210,0
32,192,12
32,259,0
32,12,5
32,147,11
32,30,5
33,22,12
33,146,5
33,494,5
33,127,6
33,492,8
33,221,5
33,170,11
33,183,4
33,273,12
33,63,5
33,174,7
33,474,5
33,362,5
34,298,9
34,318,7
34,31,2
34,33,4
34,242,2
34,353,11
34,34,10
34,465,7
34,28,3
34,114,1
34,411,2
34,181,14
34,2,2
35,157,4
35,57,4
35,172,14
35,136,11
35,66,3
35,299,0
35,267,1
35,190,1
35,382,4
35,485,5
35,20,4
35,23,4
35,215,4
36,329,6
36,301,7
36,300,6
36,463,14
36,466,14
36,29,13
36,345,6
36,9,3
36,454,4
36,381,13
36,425,6
36,341,10
36,23,6
37,460,1
37,51,11
37,274,11
37,143,4
37,205,9
37,494,11
37,88,6
37,70,11
37,152,8
37,341,13
37,451,9
37,348,2
37,260,10
38,203,10
38,28,12
38,222,1
38,361,8
38,88,12
38,83,12
38,211,12
38,351,12
38,165,12
38,468,12
38,123,12
38,20,12
38,97,12
39,457,1
39,77,1
39,295,1
39,232,7
39,64,12
39,65,3
39,136,1
39,289,1
39,97,12
39,96,6
39,176,3
39,195,1
39,46,12
40,347,14
40,310,14
40,346,14
40,379,14
40,60,0
40,389,14
40,9,14
40,318,14
40,174,11
40,45,14
40,135,7
40,171,14
40,31,14
41,402,8
41,337,6
41,422,4
41,298,4
41,291,10
41,234,10
41,141,9
41,142,1
41,196,4
41,486,4
41,325,7
41,44,12
41,330,4
42,292,11
42,268,11
42,331,11
42,169,2
42,189,11
42,191,5
42,419,11
42,342,5
42,255,11
42,199,11
42,106,12
42,337,4
42,309,11
43,488,13
43,341,14
43,191,9
43,139,9
43,363,2
43,311,9
43,88,5
43,179,9
43,182,6
43,380,9
43,120,9
43,187,9
43,415,11
44,126,13
44,463,7
44,183,13
44,299,10
44,15,13
44,396,11
44,127,13
44,70,13
44,331,5
44,196,1
44,89,13
44,435,6
44,335,8
45,262,6
45,185,12
45,25,12
45,35,14
45,60,0
45,67,12
45,489,12
45,170,9
45,394,12
45,44,12
45,402,10
45,193,12
45,178,12
46,195,3
46,487,8
46,238,12
46,310,13
46,205,11
46,375,11
46,459,3
46,170,10
46,404,11
46,89,11
46,371,3
46,9,5
46,262,11
47,345,11
47,219,11
47,498,0
47,416,11
47,342,11
47,382,4
47,242,12
47,50,11
47,448,11
47,306,11
47,169,11
47,371,11
47,203,0
48,144,6
48,377,4
48,45,3
48,25,4
48,360,2
48,345,4
48,227,3
48,494,4
48,96,0
48,431,4
48,148,7
48,100,4
48,261,13
49,376,8
49,144,7
49,313,11
49,481,13
49,26,6
49,405,8
49,315,8
49,316,8
49,173,8
49,355,2
49,29,8
49,102,8
49,281,12
50,60,0
50,255,3
50,14,13
50,238,4
50,98,2
50,404,10
50,83,0
50,1,0
50,441,11
50,268,0
50,457,0
50,363,0
50,259,11
51,78,1
51,96,1
51,368,1
51,455,6
51,447,1
51,234,8
51,269,9
51,134,1
51,83,6
51,476,3
51,38,1
51,361,2
51,256,1
52,335,2
52,315,2
52,18,2
52,60,6
52,38,3
52,238,5
52,310,2
52,227,2
52,428,2
52,0,1
52,465,3
52,345,2
52,90,2
53,207,0
53,439,0
53,105,0
53,109,0
53,447,0
53,241,0
53,72,0
53,438,0
53,75,5
53,270,4
53,14,5
53,140,1
53,409,12
54,132,9
54,103,12
54,290,6
54,280,6
54,222,9
54,345,9
54,495,9
54,88,4
54,250,3
54,294,11
54,83,7
54,263,9
54,243,9
55,112,5
55,302,5
55,208,5
55,299,5
55,361,13
55,352,5
55,7,8
55,325,5
55,212,5
55,479,14
55,4,5
55,131,1
55,97,5
56,184,8
56,251,6
56,43,1
56,42,6
56,93,6
