task_id,task_community
0,2
1,2
2,6
3,3
4,0
5,3
6,1
7,1
8,4
9,2
10,0
11,1
12,1
13,6
14,4
15,1
16,1
17,4
18,5
19,0
20,0
21,6
22,6
23,5
24,4
25,6
26,0
27,5
28,5
29,2
30,4
31,1
32,1
33,1
34,4
35,5
36,3
37,2
38,3
39,3
40,2
41,4
42,1
43,5
44,2
45,4
46,0
47,0
48,0
49,6
50,3
51,1
52,6
53,4
54,4
55,0
56,0
57,0
58,1
59,4
60,6
61,1
62,3
63,3
64,4
65,5
66,1
67,2
68,0
69,1
70,1
71,1
72,4
73,0
74,0
75,0
76,5
77,4
78,5
79,3
80,6
81,3
82,6
83,5
84,4
85,1
86,1
87,6
88,5
89,6
90,0
91,3
92,5
93,4
94,4
95,3
96,1
97,2
98,3
99,1
100,4
101,5
102,1
103,3
104,5
105,5
106,2
107,1
108,6
109,4
110,0
111,5
112,6
113,5
114,2
115,4
116,0
117,4
118,1
119,6
120,3
121,6
122,3
123,3
124,5
125,5
126,5
127,4
128,5
129,1
130,1
131,4
132,6
133,1
134,1
135,3
136,3
137,0
138,0
139,3
140,5
141,0
142,1
143,4
144,4
145,2
146,5
147,0
148,4
149,0
150,2
151,3
152,0
153,0
154,6
155,1
156,0
157,0
158,5
159,2
160,5
161,6
162,6
163,1
164,6
165,4
166,1
167,4
168,3
169,4
170,1
171,3
172,2
173,5
174,3
175,2
176,2
177,0
178,3
179,5
180,1
181,4
182,5
183,6
184,4
185,3
186,3
187,2
188,0
189,6
190,4
191,3
192,5
193,2
194,0
195,4
196,6
197,6
198,6
199,0
200,6
201,3
202,0
203,1
204,2
205,1
206,3
207,4
208,5
209,4
210,1
211,0
212,3
213,5
214,3
215,3
216,1
217,0
218,1
219,1
220,2
221,6
222,5
223,6
224,3
225,3
226,5
227,3
228,4
229,6
230,3
231,4
232,2
233,6
234,0
235,2
236,0
237,2
238,0
239,3
240,3
241,0
242,2
243,0
244,0
245,1
246,1
247,4
248,0
249,6
250,3
251,5
252,2
253,5
254,4
255,3
256,6
257,5
258,1
259,5
260,3
261,6
262,3
263,5
264,0
265,0
266,0
267,5
268,6
269,0
270,1
271,3
272,0
273,3
274,4
275,3
276,0
277,2
278,1
279,1
280,3
281,6
282,3
283,2
284,0
285,0
286,4
287,6
288,5
289,5
290,3
291,3
292,2
293,2
294,3
295,0
296,1
297,5
298,2
299,5
300,3
301,3
302,4
303,6
304,1
305,2
306,0
307,3
308,5
309,2
310,2
311,6
312,5
313,5
314,6
315,4
316,0
317,0
318,3
319,1
320,2
321,3
322,2
323,3
324,6
325,2
326,5
327,5
328,4
329,6
330,3
331,6
332,3
333,5
334,0
335,0
336,2
337,5
338,4
339,6
340,4
341,0
342,5
343,3
344,5
345,0
346,1
347,5
348,5
349,1
350,0
351,6
352,4
353,0
354,5
355,0
356,1
357,6
358,2
359,4
360,6
361,4
362,6
363,3
364,2
365,3
366,3
367,6
368,6
369,2
370,5
371,6
372,1
373,3
374,2
375,5
376,0
377,4
378,2
379,2
380,6
381,1
382,0
383,2
384,1
385,2
386,0
387,4
388,0
389,5
390,1
391,6
392,2
393,1
394,5
395,0
396,6
397,3
398,6
399,4
400,0
401,2
402,0
403,3
404,1
405,0
406,6
407,5
408,2
409,4
410,2
411,4
412,1
413,3
414,6
415,1
416,0
417,1
418,6
419,0
420,0
421,6
422,6
423,4
424,6
425,3
426,5
427,5
428,4
429,1
430,2
431,3
432,5
433,1
434,2
435,1
436,0
437,3
438,4
439,5
440,4
441,4
442,4
443,3
444,6
445,4
446,6
447,4
448,5
449,0
450,3
451,0
452,2
453,4
454,5
455,3
456,3
457,6
458,6
459,6
460,1
461,0
462,3
463,4
464,4
465,6
466,1
467,5
468,2
469,6
470,6
471,5
472,3
473,4
474,5
475,6
476,0
477,5
478,2
479,5
480,2
481,0
482,1
483,2
484,6
485,2
486,0
487,4
488,3
489,1
490,1
491,4
492,6
493,0
494,1
495,2
496,1
497,0
498,6
499,3
500,4
501,3
502,3
503,5
504,2
505,2
506,4
507,1
508,6
509,3
510,5
511,2
512,6
513,4
514,1
515,5
516,6
517,5
518,0
519,4
520,4
521,1
522,0
523,4
524,5
525,3
526,1
527,6
528,2
529,2
530,5
531,3
532,5
533,3
534,4
535,3
536,3
537,3
538,6
539,6
540,4
541,1
542,3
543,0
544,1
545,5
