task,worker,answer
0,10,12
0,413,10
0,46,12
0,419,10
0,65,7
1,323,8
1,144,4
1,271,6
1,107,4
1,439,4
2,55,11
2,339,9
2,346,9
2,272,11
2,402,10
3,326,9
3,163,9
3,177,9
3,356,0
3,321,0
4,280,10
4,471,6
4,237,11
4,31,7
4,460,10
5,84,1
5,257,8
5,42,1
5,115,10
5,335,1
6,403,12
6,86,10
6,188,6
6,404,0
6,2,10
7,475,1
7,392,0
7,255,6
7,104,7
7,387,13
8,332,1
8,43,9
8,195,11
8,58,8
8,54,11
9,22,8
9,194,1
9,215,2
9,103,1
9,92,14
10,490,13
10,328,13
10,234,14
10,337,13
10,495,2
11,497,6
11,454,11
11,449,3
11,365,10
11,99,3
12,7,7
12,414,7
12,437,2
12,320,0
12,289,10
13,409,12
13,86,3
13,340,3
13,193,3
13,97,12
14,152,5
14,86,5
14,316,8
14,460,5
14,65,5
15,442,6
15,286,4
15,102,4
15,167,4
15,199,4
16,208,14
16,51,6
16,434,4
16,384,6
16,310,6
17,291,14
17,184,8
17,271,13
17,78,5
18,378,4
18,247,6
18,483,4
18,422,6
18,400,6
19,12,9
19,399,13
19,476,0
19,22,8
19,466,14
20,228,4
20,494,11
20,481,11
20,430,1
20,465,12
21,141,6
21,155,3
21,484,8
21,245,3
21,477,2
22,200,5
22,468,5
22,152,5
22,495,14
22,422,7
23,304,14
23,347,0
23,428,14
23,275,8
23,46,14
24,498,3
24,297,14
24,381,14
24,408,2
24,379,12
25,263,13
25,483,14
25,143,14
25,66,13
25,35,14
26,115,12
26,141,12
26,194,8
26,484,7
26,369,4
27,230,3
27,269,4
27,476,3
27,482,8
27,116,3
28,488,5
28,231,3
28,103,5
28,106,2
28,369,12
29,121,11
29,287,11
29,152,11
29,65,1
29,97,11
30,212,12
30,431,5
30,86,12
30,312,11
30,372,11
31,190,7
31,114,2
31,40,13
31,33,7
31,443,10
32,258,3
32,202,3
32,435,13
32,46,11
32,54,8
33,63,14
33,462,5
33,494,8
33,168,6
33,33,14
34,187,3
34,84,3
34,178,3
34,356,8
34,296,5
35,413,8
35,344,12
35,366,0
35,221,12
35,21,3
36,394,4
36,72,7
36,153,4
36,234,5
36,167,4
37,30,2
37,73,9
37,259,1
37,453,1
37,388,0
38,348,4
38,139,14
38,282,8
38,92,8
38,392,8
39,100,9
39,66,3
39,495,3
39,315,0
39,271,3
40,265,10
40,66,9
40,493,9
40,211,9
40,376,9
41,473,4
41,194,6
41,482,7
41,298,13
41,268,14
42,394,14
42,30,13
42,60,8
42,229,8
42,78,11
43,331,3
43,430,3
43,239,3
43,42,13
43,132,3
44,321,11
44,463,11
44,184,11
44,293,11
44,338,11
45,233,13
45,166,6
45,43,11
45,155,7
45,42,0
46,39,10
46,295,9
46,265,5
46,115,5
46,94,1
47,134,4
47,498,12
47,344,5
47,340,4
47,318,8
48,230,14
48,97,14
48,372,12
48,46,3
48,321,14
49,238,3
49,142,3
49,284,3
49,156,3
49,176,2
50,120,4
50,383,12
50,189,11
50,209,7
50,305,8
51,59,5
51,68,5
51,98,5
51,324,12
51,476,0
52,150,7
52,61,7
52,133,3
52,65,12
52,317,5
53,465,12
53,232,10
53,123,10
53,250,10
53,51,13
54,289,13
54,442,0
54,268,5
54,287,5
54,82,1
55,461,3
55,482,9
55,458,9
55,282,10
55,27,9
56,436,2
56,55,14
56,449,11
56,365,10
56,130,7
57,347,10
57,108,14
57,151,14
57,29,14
57,149,9
58,384,11
58,318,8
58,110,7
58,356,7
58,218,6
59,41,4
59,74,4
59,215,7
59,116,0
59,465,4
60,239,7
60,266,7
60,193,13
60,474,7
60,403,7
61,164,3
61,166,3
61,58,5
61,120,3
61,143,7
62,136,4
62,1,14
62,131,14
62,452,4
62,427,0
63,449,5
63,207,2
63,372,5
63,490,5
63,71,0
64,59,13
64,148,13
64,243,13
64,313,7
64,159,14
65,293,9
65,344,0
65,235,9
65,170,9
65,193,9
66,374,2
66,426,2
66,243,2
66,344,2
66,305,0
67,400,3
67,359,9
67,8,9
67,52,13
67,283,8
68,454,0
68,52,3
68,15,4
68,444,4
68,416,4
69,456,11
69,218,13
69,398,5
69,253,11
70,159,0
70,68,14
70,150,14
70,231,4
70,211,14
71,252,1
71,146,1
71,441,1
71,397,1
71,11,1
72,55,14
72,322,8
72,444,6
72,3,8
72,19,13
73,338,3
73,301,10
73,29,10
73,371,11
73,366,6
74,282,12
74,334,4
74,255,14
74,36,10
74,287,6
75,213,10
75,93,10
75,321,4
75,356,2
75,8,10
76,386,4
76,234,9
76,103,12
76,228,3
76,54,4
77,265,7
77,36,0
77,415,2
77,102,2
77,241,13
78,60,2
78,42,0
78,404,8
78,248,9
79,114,8
79,292,1
79,308,6
79,283,1
79,281,5
80,379,6
80,393,9
80,7,6
80,391,6
80,77,13
81,158,14
81,243,6
81,72,6
81,236,6
81,59,6
82,256,3
82,64,1
82,323,1
82,209,11
82,397,1
83,165,0
83,63,7
83,205,2
83,189,3
83,333,10
84,151,14
84,175,3
84,45,2
84,422,7
84,497,1
85,104,3
85,240,10
85,429,9
85,180,2
85,19,12
86,42,1
86,438,10
86,57,9
86,453,9
86,377,10
87,34,11
87,48,11
87,92,14
87,216,4
87,485,14
88,15,1
88,264,1
88,482,7
88,295,1
88,365,3
89,1,9
89,398,7
89,75,13
89,337,13
89,152,4
90,401,1
90,19,0
90,451,1
90,380,9
90,192,13
91,184,5
91,223,3
91,406,3
91,131,8
91,108,3
92,323,14
92,478,10
92,116,14
92,345,14
92,137,14
93,431,2
93,51,11
93,367,3
93,233,2
93,291,3
94,1,14
94,372,12
94,283,4
94,424,9
94,49,11
95,237,3
95,389,3
95,255,12
95,23,4
95,289,2
96,13,13
96,178,13
96,211,9
96,246,13
96,105,8
97,21,3
97,485,11
97,113,11
97,302,3
97,45,8
98,470,2
98,69,4
98,362,4
98,360,12
98,493,4
99,116,0
99,91,13
99,438,13
99,228,8
99,17,13
100,108,12
100,447,14
100,10,12
100,231,10
100,303,4
101,241,2
101,224,9
101,69,7
101,345,12
101,223,4
102,33,0
102,161,5
102,49,9
102,368,0
102,291,0
103,464,14
103,116,8
103,37,14
103,214,14
103,364,9
104,235,13
104,440,14
104,208,10
104,133,14
104,189,13
105,473,7
105,247,6
105,382,10
105,446,1
105,409,14
106,393,11
106,450,9
106,268,5
106,124,9
106,217,9
107,440,9
107,9,14
107,385,5
107,444,14
107,155,2
108,405,4
108,320,9
108,7,14
108,187,9
108,28,7
109,211,4
109,461,14
109,478,14
109,279,5
109,59,5
110,406,9
110,74,9
110,78,2
110,105,14
110,146,12
111,241,6
111,15,8
111,156,8
111,297,13
111,404,8
112,378,4
112,313,14
112,181,7
112,272,13
112,196,13
113,447,2
113,487,2
113,208,9
113,323,7
113,295,2
114,217,4
114,444,9
114,233,13
114,9,9
114,411,3
115,354,7
115,295,11
115,114,11
115,184,3
115,215,1
116,342,5
116,182,5
116,344,5
116,284,14
116,25,6
117,65,7
117,20,7
117,338,9
117,389,7
117,179,13
118,464,13
118,218,8
118,77,8
118,240,3
118,296,8
119,414,10
119,330,10
119,167,5
119,48,13
119,267,11
120,256,0
120,203,0
120,271,0
120,488,11
120,465,14
121,59,8
121,194,9
121,125,10
121,236,4
122,72,7
122,489,10
122,395,5
122,83,10
122,485,13
123,390,12
123,416,2
123,203,12
123,326,12
123,316,14
124,295,8
124,384,2
124,363,10
124,419,12
124,306,1
125,268,7
125,360,0
125,275,11
125,236,9
125,339,9
126,427,5
126,136,7
126,135,4
126,438,9
126,488,4
127,419,9
127,239,0
127,93,7
127,485,11
127,197,7
128,63,0
128,194,8
128,334,5
128,233,1
128,380,9
129,32,10
129,419,14
129,421,3
129,59,10
129,406,10
130,257,5
130,226,5
130,73,13
130,409,5
130,123,6
131,457,2
131,255,2
131,373,2
131,352,2
131,125,10
132,277,1
132,56,1
132,76,4
132,370,5
132,412,1
133,48,14
133,379,14
133,277,0
133,473,12
133,95,14
134,481,1
134,250,10
134,214,1
134,231,1
134,136,2
135,121,8
135,435,14
135,154,8
135,25,8
135,467,8
136,134,10
136,491,4
136,51,13
136,172,4
136,47,7
137,17,9
137,95,5
137,248,5
137,195,13
137,460,5
138,452,2
138,84,2
138,199,2
138,23,9
138,414,10
139,434,9
139,357,14
139,353,8
139,21,14
139,367,14
140,487,7
140,9,7
140,418,6
140,63,7
140,450,14
141,48,9
141,284,9
141,291,9
141,229,9
141,237,6
142,9,5
142,192,7
142,90,0
142,93,7
142,221,7
143,171,12
143,61,0
143,384,5
143,161,11
143,41,8
144,285,14
144,59,14
144,347,8
144,339,1
144,230,1
145,25,2
145,458,10
145,383,7
145,81,1
145,143,5
146,153,9
146,207,3
146,495,6
146,390,8
146,142,10
147,122,2
147,208,2
147,495,2
147,466,2
147,68,12
148,238,4
148,469,1
148,68,4
148,262,4
149,407,3
149,63,3
149,392,6
149,106,12
149,400,3
150,65,8
150,116,12
150,149,9
150,35,12
150,275,12
151,259,11
151,96,12
151,64,14
151,284,11
151,262,14
152,445,11
152,34,4
152,420,11
152,348,7
152,291,11
153,109,2
153,188,2
153,207,10
153,7,0
153,189,3
154,228,0
154,293,7
154,457,0
154,162,3
154,427,0
155,321,8
155,179,4
155,238,14
155,277,4
155,49,0
156,156,4
156,405,4
156,88,1
156,388,13
156,25,5
157,30,5
157,389,2
157,111,9
157,58,11
157,114,0
158,228,12
158,272,1
158,53,1
158,378,1
158,362,13
159,298,4
159,408,3
159,277,8
159,262,3
159,382,11
160,196,13
160,289,13
160,5,11
160,384,5
160,328,13
161,411,14
161,17,14
161,283,7
161,417,8
161,489,14
162,474,14
162,333,11
162,342,6
162,405,14
162,153,2
163,307,8
163,7,8
163,10,8
163,319,9
163,124,6
164,285,0
164,89,3
164,352,0
164,463,0
164,17,8
165,121,9
165,493,2
165,404,6
165,448,6
165,143,4
166,432,13
166,313,6
166,279,10
166,21,1
166,180,13
167,229,9
167,462,13
167,170,13
167,275,13
167,81,8
168,2,6
168,7,14
168,160,6
168,321,6
168,174,6
169,472,6
169,162,14
169,349,9
169,385,14
169,127,13
170,156,5
170,135,5
170,397,5
170,92,5
170,151,5
171,303,4
171,147,6
171,158,6
171,310,6
171,245,3
172,17,5
172,252,14
172,287,8
172,97,3
172,422,10
173,156,14
173,15,14
173,143,14
173,42,13
173,281,14
174,14,7
174,278,7
174,33,7
174,426,5
174,27,0
175,198,1
175,204,4
175,248,0
175,441,9
175,165,10
176,278,14
176,433,0
176,416,2
176,57,5
176,261,5
177,90,4
177,191,2
177,151,7
177,415,2
178,290,3
178,17,8
178,137,8
178,479,8
178,38,8
179,438,3
179,76,3
179,409,11
179,169,12
179,174,1
180,149,11
180,344,11
180,81,11
180,482,5
181,338,10
181,394,4
181,105,9
181,276,10
181,230,3
182,392,0
182,16,5
182,258,9
182,317,4
182,401,0
183,151,9
183,496,9
183,402,3
183,315,11
183,208,1
184,402,8
184,251,2
184,281,2
184,63,2
184,406,2
185,397,6
185,268,4
