task_id,task_community
0,4
1,0
2,4
3,4
4,5
5,5
6,4
7,1
8,2
9,6
10,4
11,6
12,1
13,5
14,6
15,1
16,2
17,4
18,6
19,3
20,6
21,6
22,0
23,6
24,6
25,1
26,2
27,3
28,0
29,5
30,0
31,5
32,4
33,0
34,5
35,5
36,6
37,6
38,0
39,1
40,0
41,3
42,2
43,2
44,4
45,3
46,2
47,3
48,4
49,1
50,0
51,0
52,6
53,3
54,2
55,4
56,4
57,0
58,5
59,4
60,6
61,2
62,4
63,4
64,1
65,6
66,6
67,2
68,5
69,6
70,2
71,3
72,1
73,4
74,3
75,0
76,0
77,2
78,6
79,6
80,1
81,6
82,3
83,4
84,2
85,0
86,0
87,1
88,4
89,4
90,2
91,2
92,4
93,0
94,6
95,1
96,1
97,1
98,2
99,2
100,4
101,6
102,1
103,1
104,1
105,3
106,5
107,3
108,1
109,6
110,4
111,6
112,6
113,2
114,3
115,3
116,1
117,0
118,6
119,5
120,2
121,4
122,1
123,4
124,6
125,5
126,6
127,1
128,1
129,1
130,2
131,4
132,2
133,0
134,4
135,1
136,0
137,5
138,2
139,4
140,4
141,5
142,2
143,0
144,3
145,1
146,5
147,6
148,5
149,0
150,0
151,0
152,5
153,3
154,2
155,0
156,6
157,2
158,3
159,4
160,4
161,4
162,2
163,0
164,2
165,3
166,2
167,1
168,4
169,6
170,4
171,1
172,5
173,2
174,6
175,0
176,2
177,5
178,0
179,2
180,0
181,6
182,4
183,5
184,6
185,3
186,5
187,2
188,3
189,0
190,6
191,4
192,3
193,1
194,3
195,0
196,5
197,6
198,2
199,4
200,3
201,3
202,0
203,1
204,2
205,6
206,4
207,5
208,3
209,3
210,5
211,0
212,3
213,2
214,4
215,0
216,4
217,5
218,0
219,1
220,3
221,6
222,2
223,0
224,5
225,1
226,3
227,1
228,5
229,5
230,6
231,5
232,2
233,3
234,3
235,3
236,3
237,5
238,0
239,5
240,4
241,1
242,4
243,2
244,1
245,1
246,1
247,4
248,4
249,3
250,0
251,4
252,3
253,1
254,3
255,4
256,2
257,2
258,6
259,5
260,5
261,5
262,4
263,3
264,4
265,3
266,4
267,4
268,0
269,4
