task,worker,answer
0,379,5
0,250,5
0,219,8
0,116,5
0,282,5
1,98,8
1,479,5
1,96,8
1,162,8
1,21,8
2,86,5
2,288,3
2,263,6
2,88,5
2,213,6
3,171,6
3,102,3
3,401,2
3,247,5
3,394,2
4,83,5
4,15,3
4,178,5
4,417,5
4,221,5
5,32,2
5,166,2
5,310,2
5,222,2
5,413,2
6,394,4
6,131,3
6,170,2
6,490,7
6,44,3
7,411,5
7,248,1
7,152,1
7,253,1
7,284,5
8,430,7
8,462,3
8,336,1
8,314,0
8,392,3
9,123,7
9,309,8
9,151,7
9,344,7
9,343,5
10,277,5
10,364,5
10,9,5
10,396,3
10,86,7
11,124,4
11,421,4
11,55,4
11,243,4
11,388,0
12,477,8
12,383,5
12,304,5
12,12,8
12,151,8
13,455,5
13,130,1
13,337,5
13,148,7
13,299,2
14,320,6
14,382,6
14,15,2
14,29,6
14,370,6
15,228,1
15,76,2
15,110,8
15,183,3
15,298,1
16,31,8
16,443,7
16,135,8
16,246,8
16,375,4
17,116,4
17,498,3
17,444,8
17,298,2
17,482,2
18,397,1
18,333,7
18,306,3
18,150,3
18,14,2
19,78,2
19,277,7
19,143,2
19,231,6
19,238,1
20,161,8
20,402,6
20,191,7
20,94,5
20,229,7
21,41,2
21,36,4
21,7,4
21,44,8
21,216,4
22,285,7
22,267,7
22,49,5
22,401,4
22,335,7
23,132,7
23,370,7
23,471,4
23,21,4
23,263,7
24,324,7
24,193,7
24,334,2
24,107,7
24,147,1
25,439,0
25,147,3
25,94,3
25,336,3
25,79,6
26,145,3
26,66,1
26,149,3
26,375,3
26,338,3
27,101,8
27,467,0
27,283,2
27,491,3
27,389,0
28,36,5
28,344,5
28,226,2
28,94,8
28,242,0
29,222,4
29,207,3
29,439,3
29,483,3
29,23,4
30,411,5
30,95,5
30,67,5
30,203,6
30,189,5
31,298,1
31,324,6
31,306,1
31,434,2
31,0,0
32,302,8
32,330,8
32,410,5
32,380,8
32,234,1
33,117,8
33,494,6
33,329,0
33,109,5
33,278,8
34,333,0
34,108,6
34,28,6
34,83,0
34,380,8
35,498,5
35,99,5
35,136,2
35,97,5
35,480,5
36,162,1
36,259,6
36,68,4
36,219,4
36,326,7
37,496,3
37,385,8
37,114,6
37,126,6
37,211,6
38,84,8
38,20,5
38,396,6
38,268,8
38,305,8
39,447,8
39,215,8
39,376,7
39,45,8
40,34,3
40,332,1
40,83,3
40,13,3
40,6,0
41,79,3
41,141,8
41,164,5
41,390,5
41,339,5
42,393,3
42,279,3
42,492,3
42,466,3
42,360,0
43,327,4
43,89,4
43,190,8
43,117,4
43,207,6
44,324,0
44,384,2
44,489,1
44,265,1
44,78,7
45,433,0
45,188,6
45,239,1
45,101,2
45,172,1
46,26,2
46,262,0
46,320,2
46,105,7
46,282,2
47,9,3
47,134,2
47,2,3
47,344,3
47,117,5
48,455,7
48,369,7
48,456,4
48,6,7
48,120,5
49,275,2
49,271,1
49,276,1
49,302,4
49,359,1
50,199,3
50,120,3
50,58,3
50,489,0
50,336,8
51,496,1
51,321,4
51,41,5
51,299,1
51,320,5
52,341,3
52,83,4
52,31,0
52,467,4
52,52,4
53,329,7
53,414,1
53,386,0
53,471,4
53,135,8
54,90,7
54,253,6
54,80,2
54,309,7
54,83,7
55,283,8
55,269,4
55,237,3
55,49,8
55,495,5
56,328,6
56,337,5
56,104,4
56,232,4
56,238,1
57,359,2
57,304,2
57,253,6
57,261,2
57,49,2
58,333,1
58,479,3
58,242,3
58,350,3
58,298,8
59,498,5
59,387,0
59,23,5
59,429,2
59,96,1
60,262,7
60,95,8
60,21,3
60,208,3
60,205,3
61,388,5
61,64,0
61,321,8
61,385,8
61,193,1
62,411,2
62,95,2
62,328,8
62,221,2
62,202,2
63,338,2
63,194,4
63,202,2
63,118,2
63,33,2
64,369,0
64,483,7
64,239,0
64,33,7
64,283,0
65,460,8
65,381,8
65,137,8
65,417,8
65,185,8
66,386,4
66,298,3
66,451,2
66,122,3
66,218,2
67,423,8
67,405,5
67,117,3
67,299,7
67,270,0
68,109,2
68,176,8
68,326,0
68,319,5
68,128,0
69,412,7
69,76,1
69,199,5
69,447,5
69,304,5
70,18,7
70,494,2
70,375,2
70,278,2
70,286,2
71,416,2
71,112,6
71,158,6
71,488,8
71,80,6
72,92,1
72,312,2
72,430,2
72,9,2
72,436,2
73,94,7
73,293,0
73,282,7
73,175,7
74,274,8
74,476,8
74,206,7
74,343,8
74,416,0
75,350,6
75,280,6
75,83,6
75,494,6
75,178,6
76,58,0
76,318,0
76,93,4
76,265,0
76,309,7
77,220,7
77,99,2
77,258,0
77,331,6
77,458,6
78,429,2
78,350,2
78,160,2
78,198,0
78,464,2
79,287,7
79,171,7
79,422,7
