worker_id,worker_community
0,5
1,7
2,2
3,5
4,3
5,5
6,6
7,2
8,5
9,6
10,2
11,1
12,2
13,3
14,6
15,4
16,1
17,2
18,5
19,4
20,2
21,2
22,3
23,6
24,5
25,5
26,7
27,1
28,0
29,0
30,2
31,0
32,6
33,6
34,0
35,5
36,6
37,4
38,7
39,1
40,0
41,2
42,1
43,2
44,0
45,5
46,1
47,1
48,6
49,7
50,7
51,5
52,3
53,6
54,7
55,7
56,4
57,2
58,5
59,0
60,0
61,4
62,4
63,4
64,7
65,2
66,1
67,0
68,7
69,5
70,0
71,6
72,2
73,1
74,0
75,5
76,2
77,3
78,7
79,3
80,1
81,3
82,3
83,6
84,4
85,0
86,5
87,5
88,1
89,3
90,1
91,2
92,0
93,3
94,0
95,5
96,6
97,7
98,2
99,6
100,6
101,3
102,5
103,7
104,7
105,0
106,1
107,5
108,5
109,4
110,7
111,6
112,6
113,2
114,4
115,0
116,4
117,1
118,1
119,3
120,3
121,0
122,1
123,3
124,7
125,6
126,0
127,1
128,0
129,1
130,1
131,2
132,5
133,7
134,0
135,3
136,3
137,0
138,2
139,5
140,3
141,7
142,0
143,6
144,0
145,6
146,6
147,6
148,0
149,6
150,5
151,0
152,1
153,7
154,7
155,2
156,0
157,3
158,5
159,2
160,0
161,4
162,6
163,2
164,6
165,4
166,0
167,4
168,0
169,2
170,4
171,7
172,5
173,0
174,2
175,1
176,1
177,2
178,3
179,3
180,3
181,5
182,1
183,4
184,4
185,6
186,4
187,6
188,2
189,5
190,5
191,2
192,6
193,1
194,4
195,5
196,5
197,6
198,2
199,2
200,4
201,4
202,4
203,1
204,0
205,7
206,0
207,3
208,5
209,5
210,4
211,5
212,1
213,2
214,5
215,0
216,6
217,0
218,0
219,1
220,7
221,3
222,7
223,6
224,2
225,3
226,4
227,0
228,7
229,6
230,5
231,1
232,5
233,2
234,2
235,5
236,4
237,4
238,7
239,1
240,6
241,1
242,7
243,1
244,7
245,6
246,2
247,5
248,0
249,7
250,0
251,1
252,4
253,1
254,1
255,3
256,6
257,3
258,2
259,6
260,0
261,5
262,5
263,7
264,4
265,1
266,1
267,4
268,1
269,1
270,1
271,3
272,5
273,1
274,4
275,1
276,3
277,4
278,6
279,2
280,5
281,0
282,5
283,0
284,3
285,6
286,1
287,2
288,4
289,6
290,4
291,7
292,0
293,7
294,7
295,6
296,5
297,7
298,2
299,7
300,0
301,2
302,2
303,7
304,1
305,6
306,7
307,2
308,7
309,4
310,0
311,6
312,0
313,3
314,2
315,1
316,6
317,0
318,7
319,3
320,1
321,3
322,2
323,6
324,3
325,1
326,0
327,2
328,2
329,0
330,3
331,6
332,5
333,4
334,0
335,6
336,0
337,3
338,6
339,0
340,1
341,0
342,0
343,4
344,6
345,0
346,4
347,1
348,2
349,3
350,1
351,0
352,7
353,6
354,5
355,0
356,0
357,2
358,3
359,1
360,3
361,0
362,3
363,0
364,3
365,2
366,2
367,7
368,3
369,6
370,2
371,5
372,7
373,4
374,2
375,5
376,7
377,1
378,7
379,0
380,2
381,4
382,1
383,0
384,2
385,1
386,7
387,4
388,2
389,1
390,4
391,4
392,3
393,6
394,5
395,7
396,5
397,4
398,4
399,5
400,3
401,7
402,3
403,0
404,3
405,3
406,0
407,4
408,4
409,6
410,1
411,6
412,1
413,4
414,3
415,0
416,1
417,6
418,7
419,1
420,7
421,4
422,3
423,3
424,1
425,4
426,0
427,2
428,5
429,4
430,3
431,3
432,7
433,0
434,6
435,2
436,7
437,3
438,5
439,2
440,1
441,3
442,2
443,0
444,6
445,5
446,5
447,5
448,1
449,1
450,3
451,3
452,5
453,2
454,2
455,2
456,4
457,5
458,0
459,7
460,6
461,7
462,2
463,2
464,7
465,7
466,0
467,6
468,0
469,3
470,7
471,7
472,0
473,2
474,4
475,7
476,3
477,7
478,6
479,7
480,7
481,4
482,6
483,7
484,7
485,3
486,0
487,2
488,3
489,1
490,0
491,5
492,1
493,4
494,6
495,6
496,0
497,4
498,6
499,1
