task_id,task_community
0,0
1,6
2,1
3,0
4,1
5,0
6,5
7,4
8,0
9,4
10,0
11,1
12,0
13,3
14,3
15,3
16,2
17,5
18,2
19,0
20,4
21,6
22,6
23,0
24,4
25,2
26,6
27,2
28,2
29,5
30,4
31,1
32,3
33,1
34,4
35,0
36,2
37,3
38,4
39,6
40,0
41,4
42,0
43,6
44,5
45,2
46,4
47,6
48,1
49,5
50,3
51,4
52,5
53,1
54,2
55,6
56,5
57,4
58,4
59,0
60,3
61,6
62,1
63,2
64,4
65,4
66,1
67,2
68,0
69,6
70,5
71,3
72,1
73,0
74,3
75,4
76,5
77,2
78,2
79,1
80,2
81,5
82,6
83,3
84,0
85,5
86,4
87,5
88,5
89,5
90,1
91,4
92,2
93,6
94,1
95,6
96,5
97,0
98,0
99,1
100,4
101,2
102,5
103,0
104,3
105,1
106,1
107,3
108,4
109,1
110,1
111,3
112,1
113,2
114,0
115,2
116,4
117,4
118,1
119,5
120,0
121,4
122,6
123,0
124,3
125,2
126,4
127,6
128,3
129,3
130,1
131,0
132,6
133,0
134,5
135,1
136,1
137,3
138,3
139,5
140,2
141,3
142,6
143,5
144,2
145,2
146,4
147,0
148,1
149,3
150,5
151,0
152,2
153,5
154,5
155,1
156,3
157,0
158,5
159,2
160,5
161,3
162,0
163,3
164,6
165,5
166,2
167,2
168,0
169,5
170,6
171,2
172,6
173,4
174,2
175,0
176,0
177,3
178,1
179,3
180,0
181,6
182,0
183,3
184,2
185,5
186,3
187,6
188,1
189,1
190,5
191,5
192,6
193,5
194,6
195,3
196,6
197,6
198,4
199,5
200,1
201,3
202,6
203,2
204,4
205,6
206,3
207,5
208,1
209,6
210,1
211,6
212,5
213,2
214,4
215,2
216,1
217,2
218,0
219,0
220,3
221,6
222,3
223,1
224,0
225,6
226,5
227,6
228,1
229,0
230,5
231,0
232,2
233,6
234,0
235,4
236,6
237,3
238,5
239,1
240,0
241,2
242,1
243,2
244,3
245,6
246,2
247,0
248,4
249,2
250,4
251,2
252,3
253,3
254,4
255,2
256,2
257,6
258,1
259,6
260,4
261,6
262,1
263,4
264,4
265,3
266,3
267,4
268,4
269,2
270,2
271,2
272,0
273,5
274,4
275,3
276,2
277,0
278,1
279,1
280,2
281,5
282,0
283,1
284,1
285,5
286,6
287,2
288,3
289,2
290,3
291,4
292,6
293,1
294,6
295,3
296,5
297,3
298,5
299,5
300,0
301,3
302,0
303,2
304,1
305,3
306,0
307,0
308,1
309,6
310,5
311,4
312,2
313,0
314,6
315,1
316,6
317,4
318,5
319,5
320,1
321,5
322,3
323,6
324,5
325,6
326,1
327,1
328,6
329,2
330,0
331,4
332,0
333,6
334,6
335,6
336,3
337,5
338,5
339,1
340,2
341,5
342,4
343,0
344,4
345,0
346,6
347,1
348,6
349,2
350,6
351,5
352,5
353,5
354,4
355,2
356,1
357,4
358,1
359,0
360,4
361,1
362,5
363,6
364,5
365,2
366,5
367,0
368,1
369,1
370,6
371,4
372,5
373,5
374,3
375,6
376,4
377,5
378,0
379,1
380,3
381,2
382,6
383,0
384,3
385,4
386,1
387,2
388,2
389,2
390,4
391,4
392,3
393,4
394,0
395,5
396,1
397,6
398,4
399,5
400,3
401,0
402,1
403,3
404,6
405,2
406,0
407,2
408,5
409,6
410,1
411,4
412,4
413,5
414,3
415,2
416,2
417,4
418,3
419,5
420,0
421,5
422,1
423,6
424,6
425,4
426,1
427,2
428,6
429,5
430,3
431,5
432,6
433,0
434,3
435,6
436,4
437,6
438,5
439,2
440,6
441,3
442,2
443,5
444,4
445,5
446,0
447,3
448,6
449,6
450,5
451,2
452,6
453,0
454,5
455,0
456,3
457,4
458,4
459,0
460,5
461,3
462,1
463,5
464,0
465,5
466,1
