task,worker,answer
0,101,7
0,274,7
0,69,3
0,256,4
0,387,7
1,271,3
1,489,5
1,186,6
1,339,5
1,319,1
2,293,5
2,443,5
2,449,2
2,375,5
2,90,7
3,147,5
3,110,6
3,364,5
3,302,5
3,491,5
4,129,6
4,131,6
4,69,6
4,138,0
4,365,0
5,228,9
5,423,6
5,131,9
5,404,9
5,58,9
6,326,8
6,252,1
6,44,4
6,253,3
6,124,3
7,474,6
7,328,9
7,3,9
7,162,9
7,235,4
8,77,4
8,345,4
8,371,8
8,335,9
8,321,8
9,469,4
9,356,1
9,200,6
9,144,9
9,451,6
10,238,1
10,5,2
10,278,8
10,445,4
10,109,4
11,428,7
11,161,0
11,326,0
11,49,0
11,317,6
12,384,7
12,311,6
12,129,8
12,179,6
12,166,8
13,291,0
13,119,4
13,31,7
13,177,0
13,326,0
14,120,2
14,381,4
14,38,4
14,2,4
14,290,4
15,187,7
15,34,7
15,350,7
15,296,8
15,407,0
16,400,8
16,458,5
16,142,8
16,403,3
16,146,8
17,3,8
17,80,0
17,49,7
17,164,0
17,368,9
18,181,9
18,247,1
18,18,1
18,128,4
18,376,1
19,63,4
19,331,2
19,371,2
19,10,9
19,211,0
20,148,7
20,108,2
20,316,2
20,24,1
20,230,0
21,72,3
21,350,3
21,197,3
21,222,6
21,117,6
22,431,4
22,382,4
22,344,5
22,349,1
22,355,6
23,51,2
23,356,2
23,181,7
23,486,4
23,255,2
24,407,9
24,461,9
24,14,9
24,332,1
24,143,3
25,486,5
25,330,4
25,263,5
25,337,5
25,244,8
26,219,7
26,108,6
26,15,6
26,198,8
26,80,6
27,161,9
27,480,9
27,225,9
27,221,9
27,434,9
28,218,2
28,406,2
28,329,8
28,133,2
28,362,2
29,344,2
29,147,2
29,393,2
29,345,2
29,297,2
30,138,0
30,363,1
30,240,4
30,466,9
30,422,1
31,115,5
31,306,2
31,73,3
31,105,3
31,318,2
32,94,8
32,395,2
32,153,4
32,391,8
32,485,2
33,206,3
33,297,7
33,494,7
33,299,0
33,132,6
34,220,6
34,297,7
34,42,6
34,347,2
34,367,2
35,165,0
35,122,5
35,221,4
35,247,2
35,386,5
36,76,4
36,221,6
36,332,3
36,86,4
36,235,6
37,314,6
37,393,3
37,473,0
37,169,2
37,399,5
38,221,9
38,341,9
38,96,9
38,425,9
38,468,9
39,229,4
39,153,4
39,81,0
39,61,4
39,347,0
40,296,9
40,414,9
40,306,8
40,35,7
40,59,2
41,141,4
41,65,9
41,151,1
41,343,4
41,181,2
42,80,9
42,452,2
42,161,9
42,16,2
42,385,8
43,241,1
43,259,4
43,257,3
43,403,3
43,263,3
44,412,9
44,54,9
44,489,4
44,219,7
44,359,9
45,45,1
45,161,7
45,496,6
45,89,9
45,324,7
46,92,9
46,300,1
46,9,1
46,175,1
46,108,9
47,61,4
