worker_id,worker_community
0,0
1,7
2,1
3,3
4,1
5,1
6,1
7,3
8,3
9,7
10,3
11,7
12,2
13,7
14,6
15,2
16,4
17,3
18,0
19,5
20,3
21,3
22,0
23,3
24,0
25,2
26,7
27,4
28,7
29,7
30,4
31,7
32,3
33,1
34,4
35,1
36,3
37,4
38,2
39,6
40,2
41,6
42,5
43,3
44,7
45,7
46,3
47,3
48,0
49,6
50,1
51,6
52,6
53,3
54,3
55,4
56,3
57,0
58,0
59,1
60,7
61,7
62,4
63,3
64,1
65,1
66,6
67,0
68,4
69,3
70,6
71,7
72,1
73,4
74,3
75,1
76,6
77,3
78,0
79,6
80,7
81,0
82,5
83,1
84,4
85,1
86,2
87,5
88,0
89,5
90,2
91,2
92,6
93,5
94,2
95,6
96,1
97,0
98,3
99,0
100,0
101,7
102,6
103,2
104,6
105,6
106,6
107,1
108,2
109,1
110,5
111,6
112,0
113,7
114,7
115,5
116,6
117,7
118,6
119,6
120,0
121,5
122,1
123,0
124,4
125,3
126,6
127,4
128,7
129,4
130,0
131,1
132,3
133,5
134,7
135,0
136,5
137,4
138,1
139,3
140,6
141,1
142,0
143,4
144,3
145,7
146,3
147,5
148,0
149,1
150,1
151,1
152,2
153,2
154,3
155,1
156,4
157,4
158,1
159,0
160,6
161,2
162,0
163,4
164,2
165,6
166,3
167,6
168,6
169,1
170,3
171,3
172,7
173,7
174,0
175,3
176,1
177,3
178,5
179,6
180,6
181,2
182,3
183,1
184,2
185,0
186,7
187,5
188,1
189,0
190,1
191,5
192,7
193,5
194,0
195,6
196,6
197,6
198,7
199,6
200,2
201,1
202,6
203,6
204,5
205,6
206,2
207,2
208,7
209,5
210,4
211,3
212,3
213,4
214,5
215,2
216,7
217,7
218,6
219,4
220,1
221,0
222,1
223,6
224,1
225,6
226,2
227,5
228,2
229,3
230,7
231,7
232,7
233,4
234,6
235,5
236,1
237,5
238,7
239,4
240,0
241,4
242,3
243,3
244,3
245,2
246,1
247,3
248,6
249,7
250,1
251,7
252,3
253,7
254,7
255,0
256,2
257,5
258,7
259,0
260,2
261,1
262,2
263,6
264,0
265,4
266,5
267,3
268,0
269,6
270,7
271,1
272,7
273,5
274,0
275,4
276,7
277,1
278,5
279,6
280,6
281,7
282,1
283,6
284,5
285,5
286,1
287,5
288,7
289,2
290,5
291,3
292,6
293,4
294,0
295,7
296,2
297,4
298,2
299,0
300,5
301,5
302,6
303,1
304,3
305,4
306,2
307,5
308,4
309,6
310,3
311,6
312,6
313,4
314,6
315,6
316,6
317,6
318,1
319,5
320,5
321,7
322,3
323,6
324,5
325,7
326,1
327,3
328,6
329,1
330,3
331,6
332,3
333,7
334,4
335,6
336,5
337,1
338,7
339,0
340,7
341,5
342,6
343,4
344,0
345,7
346,2
347,4
348,3
349,7
350,5
351,3
352,6
353,5
354,7
355,2
356,7
357,1
358,7
359,0
360,4
361,0
362,0
363,4
364,6
365,2
366,3
367,2
368,3
369,2
370,5
371,7
372,4
373,0
374,6
375,2
376,7
377,0
378,4
379,3
380,3
381,3
382,0
383,4
384,5
385,4
386,6
387,6
388,4
389,4
390,7
391,0
392,7
393,7
394,3
395,5
396,0
397,2
398,0
399,0
400,1
401,3
402,3
403,2
404,2
405,5
406,1
407,0
408,1
409,4
410,2
411,7
412,6
413,3
414,0
415,5
416,6
417,2
418,7
419,6
420,7
421,6
422,7
423,6
424,6
425,3
426,3
427,7
428,1
429,1
430,7
431,3
432,3
433,0
434,7
435,0
436,7
437,7
438,6
439,7
440,3
441,6
442,7
443,0
444,7
445,2
446,2
447,5
448,5
449,2
450,4
451,5
452,0
453,6
454,2
455,5
456,0
457,5
458,5
459,4
460,7
461,3
462,3
463,4
464,7
465,6
466,3
467,0
468,4
469,4
470,5
471,4
472,4
473,0
474,3
475,1
476,4
477,5
478,1
479,7
480,0
481,2
482,5
483,2
484,7
485,1
486,5
487,2
488,2
489,4
490,5
491,6
492,5
493,2
494,4
495,0
496,5
497,1
498,2
499,4
