task,worker,answer
0,106,1
0,24,5
0,74,3
0,131,9
1,1,3
1,145,5
1,2,5
1,126,7
1,111,0
2,35,8
2,133,2
2,0,8
2,111,8
2,17,0
3,127,5
3,98,6
3,132,9
3,65,8
3,107,9
4,52,3
4,68,5
4,131,3
4,101,3
4,61,3
5,32,5
5,107,5
5,118,5
5,129,5
5,50,4
6,54,9
6,95,9
6,21,5
6,33,3
6,16,9
7,1,4
7,7,7
7,66,0
7,48,6
7,17,0
8,1,4
8,145,7
8,10,2
8,127,8
8,90,4
9,119,1
9,118,0
9,82,1
9,117,6
9,66,1
10,68,5
10,101,3
10,64,9
10,141,1
10,103,3
11,135,2
11,10,2
11,61,2
11,79,2
11,53,2
12,46,6
12,109,5
12,2,5
12,49,5
12,57,5
13,60,9
13,56,4
13,7,9
13,69,7
13,98,6
14,13,6
14,11,6
14,136,5
14,137,5
14,111,9
15,82,6
15,58,2
15,61,5
15,30,2
15,125,2
16,58,5
16,35,5
16,140,5
16,71,5
16,42,4
17,49,3
17,17,3
17,37,5
17,0,9
17,118,8
18,84,7
18,87,0
18,31,7
18,114,7
18,65,2
19,44,2
19,4,6
19,49,3
19,113,8
19,103,3
20,79,9
20,44,9
20,112,5
20,131,9
21,78,1
21,70,9
21,69,9
21,37,7
21,49,9
22,108,3
22,132,3
22,125,9
22,141,3
22,143,0
23,136,9
23,145,4
23,20,4
23,43,9
23,109,4
24,27,7
24,64,4
24,30,7
24,118,7
24,5,7
25,141,4
25,14,8
25,83,4
25,111,9
25,148,4
26,30,7
26,95,4
26,109,7
26,28,7
26,119,1
27,131,2
27,115,8
27,119,6
27,13,5
27,145,1
28,117,7
28,39,8
28,80,1
28,63,1
28,78,7
29,6,5
29,76,3
29,65,9
29,45,9
29,86,1
30,70,1
30,58,0
30,54,0
30,25,0
30,42,0
31,66,4
31,147,0
31,43,8
31,138,5
31,139,3
32,98,7
32,67,9
32,23,7
32,68,7
33,31,3
33,90,9
33,7,2
33,63,2
33,134,7
34,104,5
34,21,5
34,49,3
34,1,5
34,139,8
35,74,1
35,90,1
35,103,5
35,29,9
35,130,0
36,10,5
36,112,6
36,49,9
36,27,4
36,59,1
37,31,1
37,24,1
37,85,7
37,8,1
37,139,3
38,6,3
38,3,3
38,138,7
38,92,9
38,17,0
39,90,8
39,91,7
39,144,6
39,98,8
39,125,0
40,95,4
40,86,2
40,30,4
40,131,4
40,59,4
41,2,0
41,11,0
41,107,7
41,19,0
41,22,8
42,110,1
42,49,0
42,128,0
42,119,6
42,123,0
43,118,9
43,41,3
43,145,2
43,78,7
43,32,8
44,30,2
44,122,6
44,8,7
44,56,8
44,64,8
45,65,4
45,89,6
45,50,0
45,23,0
45,1,0
46,106,6
46,1,2
46,54,5
46,129,2
46,60,5
47,115,5
47,30,5
47,127,5
47,111,3
47,40,5
48,31,7
