task_id,truth
0,5
1,3
2,8
3,8
4,3
5,5
6,9
7,4
8,4
9,1
10,3
11,2
12,5
13,9
14,6
15,2
16,5
17,4
18,7
19,3
20,9
21,9
22,3
23,4
24,7
25,4
26,7
27,6
28,1
29,4
30,0
31,5
32,7
33,2
34,5
35,1
36,4
37,1
38,3
39,0
40,4
41,0
42,0
43,8
44,2
45,0
46,2
47,5
48,6
49,0
50,1
51,1
52,3
53,3
54,7
55,5
56,3
57,6
58,0
59,3
60,2
61,5
62,7
63,1
64,5
65,1
66,7
67,3
68,0
69,8
70,9
71,9
72,5
73,5
74,9
75,4
76,9
77,9
78,0
79,4
80,8
81,4
82,0
83,2
84,8
85,8
86,5
87,7
88,3
89,0
90,5
91,2
92,7
93,7
94,7
95,7
96,5
97,8
98,1
99,7
100,7
101,2
102,9
103,4
104,6
105,8
106,1
107,4
108,1
109,3
110,0
111,8
112,4
113,9
114,8
115,9
116,6
117,5
118,5
119,1
120,3
121,7
122,7
123,3
124,2
125,0
126,3
127,6
128,3
129,4
130,4
131,9
132,0
133,4
134,0
135,0
136,7
137,2
138,7
139,7
140,8
141,1
142,2
143,2
144,9
145,3
146,9
147,2
148,7
149,0
150,1
151,7
152,8
153,8
154,3
155,1
156,5
157,3
158,3
159,5
160,7
161,3
162,2
163,1
164,4
165,4
166,5
167,2
168,1
169,0
170,1
171,3
172,0
173,3
174,8
175,9
176,6
177,2
178,9
179,0
180,0
181,1
182,9
183,4
184,9
185,6
186,7
187,4
188,2
189,8
190,7
191,2
192,6
193,6
194,3
195,7
196,2
197,8
198,1
199,3
200,9
201,2
202,1
203,8
204,8
205,5
206,9
207,6
208,4
209,4
210,8
211,6
212,9
213,6
214,8
215,0
216,2
217,4
218,5
219,4
220,7
221,9
222,1
223,9
224,9
225,0
226,9
227,1
228,1
229,7
230,3
231,1
232,4
233,9
234,2
235,2
236,4
237,7
238,8
239,4
240,6
241,2
242,0
243,7
244,4
245,8
246,6
247,4
248,3
249,4
250,4
251,6
252,4
253,8
254,9
255,2
256,6
257,1
258,3
259,6
260,4
261,1
262,3
263,2
264,8
265,3
266,1
267,7
268,8
269,9
270,5
271,7
272,5
273,4
274,3
275,1
276,1
277,3
278,9
279,0
280,5
281,1
282,5
283,0
284,6
285,0
286,9
287,0
288,3
289,8
290,7
291,0
292,4
293,0
294,7
295,2
296,2
297,2
298,9
299,3
300,1
301,2
302,6
303,1
304,1
305,7
306,7
307,5
308,3
309,3
310,8
311,5
312,2
313,2
314,6
315,7
316,2
317,0
318,4
319,0
320,4
321,3
322,4
323,8
324,3
325,5
326,9
327,3
328,7
329,4
330,4
331,1
332,3
333,2
334,1
335,8
336,2
337,4
338,1
339,5
340,0
341,7
342,2
343,1
344,2
345,2
346,7
347,4
348,9
349,0
350,2
351,5
352,3
353,6
354,2
355,1
356,1
357,4
358,3
359,2
360,9
361,4
362,4
363,9
364,5
365,7
366,2
367,0
368,2
369,7
370,2
371,5
372,8
373,5
