task,worker,answer
0,115,10
0,152,2
0,457,4
0,137,2
0,161,6
1,135,8
1,272,5
1,379,1
1,229,10
1,211,10
2,298,4
2,410,0
2,379,8
2,117,8
2,475,5
3,127,0
3,431,6
3,461,6
3,149,1
3,182,0
4,378,4
4,459,2
4,310,4
4,389,5
4,377,2
5,393,7
5,394,6
5,269,1
5,117,1
5,412,7
6,389,4
6,339,3
6,428,2
6,180,2
6,160,3
7,319,9
7,12,9
7,400,9
7,301,7
7,330,9
8,162,3
8,460,5
8,26,10
8,347,9
8,181,9
9,348,8
9,428,0
9,213,8
9,164,1
9,344,3
10,282,4
10,97,4
10,35,4
10,494,6
10,407,4
11,418,9
11,37,9
11,14,2
11,423,2
11,111,2
12,6,7
12,277,5
12,130,5
12,352,5
12,356,5
13,4,3
13,140,7
13,81,9
13,139,1
13,486,4
14,280,1
14,334,1
14,143,1
14,224,3
14,453,9
15,289,6
15,280,9
15,453,0
15,32,8
15,120,2
16,370,7
16,108,7
16,284,7
16,14,9
16,366,0
17,139,5
17,152,6
17,198,7
17,180,2
17,324,10
18,284,4
18,412,6
18,281,10
18,495,1
18,465,1
19,301,4
19,458,7
19,336,10
19,106,7
19,373,10
20,384,8
20,288,10
20,363,3
20,155,2
20,109,10
21,83,3
21,473,9
21,271,3
21,236,0
21,161,4
22,47,5
22,457,5
22,194,5
22,67,10
22,28,5
23,296,10
23,476,1
23,417,1
23,441,10
23,163,10
24,128,3
24,178,4
24,466,3
24,172,1
24,182,5
25,419,6
25,42,3
25,134,9
25,69,2
25,318,9
26,198,9
26,428,4
26,240,6
26,339,0
26,408,4
27,257,6
27,198,7
27,38,3
27,134,8
27,318,4
28,30,3
28,418,8
28,154,0
28,476,0
28,117,2
29,216,5
29,226,7
29,442,5
29,174,5
29,74,5
30,244,2
30,97,10
30,379,10
30,482,3
30,114,8
31,460,10
31,150,7
31,187,0
31,182,0
31,153,10
32,95,0
32,64,0
32,363,0
32,322,0
32,77,8
33,127,2
33,424,4
33,421,1
33,83,2
33,187,2
34,389,0
34,52,0
34,79,2
34,11,0
34,298,0
35,302,3
35,406,3
35,69,3
35,115,3
35,220,2
36,246,2
36,287,5
36,268,5
36,407,7
36,303,9
37,316,8
37,39,8
37,139,4
37,81,8
37,298,8
38,135,10
38,252,5
38,83,5
38,130,0
38,197,0
39,456,2
39,46,8
39,265,1
39,34,10
39,367,4
40,498,10
40,189,6
40,497,1
40,192,10
40,52,10
41,496,6
41,282,0
41,136,0
41,385,10
41,74,4
42,127,1
42,13,3
42,333,4
42,470,8
42,498,7
43,267,7
43,42,2
43,403,7
43,308,2
43,12,1
44,231,0
44,265,0
44,446,10
44,489,0
44,168,4
45,12,1
45,478,1
45,408,1
45,240,8
45,358,1
46,281,9
46,75,9
46,374,9
46,26,1
46,452,9
47,128,9
47,200,5
47,286,9
47,19,3
47,80,8
48,286,8
48,460,5
48,451,5
48,251,7
48,472,5
49,382,8
49,226,10
49,279,1
49,85,1
49,80,9
50,446,5
50,411,1
50,84,1
50,242,1
50,351,0
51,241,9
51,276,10
51,31,4
51,425,10
51,189,10
52,8,6
52,388,8
52,287,10
52,481,0
52,105,2
53,88,4
53,438,5
53,285,5
53,319,10
53,244,5
54,195,7
54,116,5
54,447,7
54,274,7
54,228,7
55,234,0
55,52,0
55,189,6
55,156,0
55,9,7
56,305,7
56,289,6
56,106,7
56,99,6
56,89,1
57,93,0
57,172,10
57,471,0
57,20,1
57,313,0
58,178,2
58,289,1
58,98,6
58,458,6
58,391,10
59,446,2
59,46,6
59,346,6
59,72,6
59,277,6
60,305,7
60,242,6
60,490,1
60,243,8
60,106,3
61,436,0
61,326,7
61,225,3
61,289,0
61,311,6
62,360,9
62,363,0
62,468,6
62,445,6
62,101,7
63,371,6
63,61,4
63,40,3
63,405,3
63,111,4
64,278,2
64,285,2
64,429,1
64,327,1
64,409,2
65,435,8
65,136,7
65,122,1
65,156,10
65,416,1
66,155,6
66,137,6
66,156,6
66,68,9
66,326,8
67,202,0
67,373,1
67,428,5
67,215,1
67,197,5
68,346,1
68,155,2
68,148,6
68,455,1
68,271,8
69,61,2
69,329,10
69,247,9
69,405,2
69,114,8
70,164,3
70,134,1
70,384,0
70,258,2
70,460,1
71,132,10
71,52,0
71,186,8
71,191,1
71,280,0
72,227,8
72,465,0
72,13,2
72,277,8
72,274,6
73,358,8
73,110,0
73,231,5
73,380,8
73,432,9
74,106,4
74,381,3
74,423,9
74,59,9
74,284,10
75,264,0
75,495,8
75,310,0
75,27,1
75,185,0
76,335,3
76,198,4
76,470,8
76,303,3
76,308,3
77,106,7
77,310,0
77,397,0
77,368,8
77,298,3
78,112,6
78,355,8
78,418,6
78,71,4
78,165,3
79,72,5
79,267,9
79,217,0
79,165,2
79,186,5
80,315,10
80,405,10
80,6,10
80,130,10
80,221,10
81,36,2
81,442,2
81,348,2
81,475,1
81,325,2
82,66,2
82,13,0
82,18,1
82,415,3
82,299,9
83,477,4
83,367,7
83,145,5
83,353,8
83,185,4
84,396,5
84,238,5
84,70,5
84,114,2
84,80,5
85,275,1
85,173,9
85,243,6
85,40,6
85,190,9
86,230,10
86,287,9
86,117,5
86,320,10
86,330,10
87,301,0
87,464,10
87,323,0
87,218,0
87,253,6
88,19,10
88,26,10
88,217,4
88,261,4
88,114,4
89,342,1
89,274,1
89,155,6
89,82,1
89,313,1
90,148,4
90,189,10
90,1,9
90,0,8
90,85,9
91,331,8
91,43,5
91,340,3
91,408,3
91,96,2
92,452,4
92,75,4
92,237,4
92,418,4
92,132,0
93,208,2
93,336,5
93,162,2
93,322,5
93,279,0
94,394,5
94,247,5
94,130,7
94,272,0
94,485,10
95,95,10
95,57,10
95,50,7
95,112,1
95,348,6
96,245,6
96,45,6
96,275,3
96,74,4
96,190,6
97,412,0
97,173,5
97,50,5
97,81,5
97,243,4
98,109,7
98,223,8
98,417,7
98,288,7
98,1,10
99,164,9
99,487,9
99,145,9
99,360,9
99,386,4
100,101,10
100,175,10
100,100,10
100,226,7
100,438,10
101,343,1
101,460,1
101,21,4
101,181,1
101,95,6
102,447,2
102,407,2
102,203,4
102,309,2
102,441,6
103,373,1
103,159,7
103,156,7
103,346,0
103,492,7
104,400,2
104,245,2
104,233,2
104,450,6
104,373,2
105,99,0
105,10,3
105,364,5
105,70,10
105,340,7
106,363,6
106,272,4
106,269,6
106,382,6
106,124,10
107,354,7
107,365,8
107,436,3
107,272,0
107,92,5
108,196,3
108,68,3
108,219,1
108,430,3
108,175,3
109,307,9
109,325,9
109,176,6
109,204,9
109,220,1
110,263,8
110,482,2
110,76,5
110,260,9
110,174,0
111,259,7
111,198,4
111,287,10
111,462,7
111,364,7
112,151,3
112,474,7
112,229,4
112,378,6
112,471,1
113,271,2
113,137,2
113,473,9
113,288,6
113,450,10
114,313,2
114,400,3
114,6,6
114,311,4
114,122,8
115,32,10
115,221,4
115,439,4
115,467,4
115,74,4
116,252,6
116,231,7
116,53,1
116,106,10
116,73,7
117,215,8
117,120,3
117,132,4
117,364,0
117,336,3
118,363,10
118,379,2
118,145,9
118,186,7
118,2,4
119,49,6
119,79,2
119,476,8
119,204,1
119,432,2
120,321,8
120,480,8
120,274,8
120,375,9
120,413,8
121,179,3
121,317,6
121,230,4
121,220,3
121,240,3
122,221,9
122,317,9
122,202,9
122,204,6
122,402,6
123,32,0
123,273,8
123,416,8
123,343,8
123,158,8
124,344,10
124,53,8
124,255,10
124,32,10
124,360,9
125,8,7
125,189,4
125,475,7
125,448,7
125,470,5
126,50,7
126,457,3
126,482,0
126,31,7
126,326,2
127,251,5
127,229,5
127,456,2
127,143,5
127,435,5
128,37,2
128,214,9
128,428,3
128,345,9
128,99,9
129,425,7
129,34,0
129,153,8
129,181,6
129,113,2
130,265,7
130,20,6
130,124,4
130,100,7
130,465,7
131,148,10
131,209,10
131,103,2
131,269,10
131,98,2
132,281,1
132,86,6
132,399,7
132,143,1
132,90,1
133,113,7
133,240,10
133,110,10
133,283,6
133,211,1
134,121,1
134,19,7
134,369,5
134,423,2
134,116,8
135,199,3
135,167,3
135,87,5
135,112,8
135,485,3
136,60,3
136,436,2
136,290,2
136,447,7
136,37,3
137,70,8
137,290,6
137,465,3
137,187,3
137,62,7
138,112,5
138,80,5
138,243,5
138,226,5
138,295,5
139,33,0
139,446,2
139,258,7
139,119,0
139,160,3
140,465,9
140,128,8
140,237,7
140,178,9
140,117,2
141,71,4
141,53,8
141,412,1
141,261,8
141,151,6
142,408,5
142,435,0
142,451,6
142,457,9
142,28,9
143,418,7
143,318,7
143,10,6
143,208,7
143,376,7
144,356,8
144,269,7
144,259,0
144,289,0
144,292,0
145,250,8
145,54,4
145,335,9
145,404,1
145,295,4
146,37,0
146,228,8
146,107,1
146,391,7
146,183,7
147,354,1
147,135,3
147,453,1
147,32,1
147,99,1
148,46,9
