task_id,task_community
0,1
1,5
2,2
3,3
4,2
5,2
6,0
7,4
8,6
9,4
10,1
11,1
12,3
13,1
14,5
15,1
16,5
17,1
18,2
19,2
20,3
21,1
22,0
23,5
24,5
25,2
26,5
27,3
28,5
29,2
30,5
31,1
32,4
33,6
34,0
35,0
36,1
37,2
38,2
39,5
40,3
41,1
42,2
43,2
44,5
45,6
46,0
47,5
48,4
49,1
50,0
51,4
52,2
53,3
54,0
55,2
56,4
57,6
58,0
59,5
60,1
61,0
62,1
63,0
64,1
65,3
66,3
67,2
68,0
69,6
70,3
71,4
72,3
73,6
74,1
75,1
76,6
77,1
78,5
79,5
80,3
81,4
82,3
83,0
84,5
85,0
86,5
87,1
88,1
89,0
90,2
91,4
92,2
93,2
94,1
95,4
96,5
97,2
98,1
99,4
100,0
101,3
102,6
103,0
104,5
105,3
106,6
107,5
108,6
109,2
110,4
111,6
112,1
113,5
114,5
115,2
116,6
117,2
118,1
119,4
120,0
121,5
122,1
123,0
124,6
125,4
126,4
127,3
128,2
129,5
130,6
131,0
132,0
133,0
134,2
135,1
136,1
137,3
138,0
139,3
140,6
141,5
142,6
143,5
144,3
145,4
146,3
147,0
148,6
149,0
150,5
151,5
152,2
153,0
154,1
155,1
156,6
157,4
158,1
159,6
160,2
161,1
162,2
163,2
164,5
165,0
166,3
167,5
168,1
169,2
170,1
171,0
172,1
173,5
174,5
175,2
176,4
177,3
178,0
179,1
180,4
181,3
182,6
183,3
184,4
185,5
186,3
187,2
188,1
189,5
190,2
191,2
192,0
193,6
194,1
195,1
196,4
197,4
198,0
199,0
200,1
201,2
202,2
203,0
204,6
205,4
206,2
207,4
208,2
209,5
210,0
211,4
212,4
213,4
214,4
215,1
216,5
217,5
218,4
219,5
220,3
221,1
222,1
223,5
224,6
225,3
226,5
227,6
228,6
229,5
230,1
231,1
232,6
233,3
234,4
235,1
236,4
237,4
238,6
239,1
240,3
241,3
242,2
243,3
244,1
245,4
246,1
247,2
248,0
249,0
250,2
251,1
252,6
253,1
254,5
255,2
256,1
257,3
258,6
259,3
260,4
261,4
262,3
263,6
264,2
265,5
266,4
267,5
268,4
269,3
270,4
271,1
272,6
273,6
274,1
275,1
276,1
277,6
278,1
279,5
280,0
281,4
282,0
283,0
284,2
285,4
286,4
287,5
288,0
289,3
290,4
291,0
292,0
293,1
294,4
295,6
296,6
297,4
298,5
299,0
300,6
301,0
302,3
303,6
304,2
305,3
306,0
307,0
308,4
309,3
310,4
311,5
312,4
313,6
314,0
315,4
316,1
317,6
318,2
319,6
320,1
321,6
322,6
323,4
324,2
325,4
326,0
327,6
328,5
329,1
330,2
331,4
332,6
333,1
334,5
335,4
336,4
337,6
338,4
339,4
340,0
341,4
342,2
343,5
344,2
345,1
346,2
347,5
348,0
349,2
350,0
351,3
352,6
353,5
354,6
355,0
356,1
