worker_id,worker_community
0,1
1,1
2,0
3,3
4,7
5,4
6,5
7,2
8,0
9,4
10,2
11,7
12,1
13,4
14,2
15,0
16,7
17,1
18,2
19,7
20,3
21,0
22,4
23,0
24,1
25,5
26,4
27,1
28,1
29,5
30,5
31,2
32,1
33,7
34,0
35,5
36,3
37,6
38,6
39,5
40,7
41,3
42,6
43,2
44,3
45,3
46,0
47,7
48,5
49,4
50,6
51,1
52,5
53,7
54,5
55,0
56,0
57,7
58,3
59,3
60,7
61,1
62,6
63,6
64,2
65,5
66,0
67,7
68,4
69,3
70,1
71,4
72,0
73,4
74,6
75,6
76,5
77,1
78,6
79,5
80,2
81,2
82,0
83,5
84,4
85,7
86,6
87,3
88,7
89,0
90,1
91,2
92,1
93,5
94,2
95,4
96,6
97,0
98,7
99,3
