task_id,task_community
0,3
1,4
2,6
3,1
4,5
5,5
6,5
7,6
8,2
9,6
10,4
11,5
12,6
13,6
14,2
15,3
16,6
17,6
18,6
19,1
20,1
21,0
22,5
23,1
24,0
25,2
26,6
27,3
28,2
29,2
30,1
31,3
32,0
33,0
34,0
35,0
36,2
37,3
38,3
39,1
40,2
41,1
42,3
43,2
44,6
45,0
46,2
47,2
48,5
49,6
50,5
51,4
52,1
53,3
54,4
55,3
56,0
57,3
58,0
59,1
60,5
61,5
62,0
63,5
64,4
65,1
66,2
67,0
68,0
69,2
70,5
71,1
72,4
73,6
74,4
75,5
76,3
77,4
78,3
79,1
80,3
81,5
82,4
83,1
84,5
85,2
86,2
87,3
88,4
89,4
90,1
91,6
92,1
93,6
94,1
95,6
96,5
97,5
98,6
99,6
100,3
101,2
102,0
103,3
104,2
105,6
106,6
107,1
108,5
109,6
110,0
111,0
112,1
113,4
114,6
115,4
116,4
117,6
118,4
119,1
120,5
121,4
122,0
123,6
124,5
125,2
126,6
127,2
128,2
129,3
130,0
131,4
132,3
133,5
134,6
135,5
136,5
137,6
138,2
139,5
140,4
141,2
142,0
143,6
144,3
145,3
146,3
147,4
148,0
149,5
150,6
151,5
152,0
153,0
154,3
155,2
156,4
157,3
158,2
159,5
160,6
161,6
162,4
163,0
164,2
165,1
166,6
167,5
168,1
169,2
170,5
171,0
172,2
173,0
174,1
175,4
176,6
177,0
178,5
179,5
180,3
181,0
182,2
183,5
184,5
185,0
186,1
187,6
188,5
189,2
190,5
191,3
192,4
193,3
194,1
195,6
196,3
197,4
198,4
199,4
200,4
201,6
202,4
203,0
204,6
205,5
206,0
207,3
208,5
209,2
210,6
211,2
212,5
213,2
214,0
215,5
216,0
217,1
218,0
219,4
220,6
221,2
222,3
223,4
224,1
225,1
226,0
227,1
228,4
229,4
230,0
231,5
232,4
233,4
234,2
235,5
236,2
237,1
238,2
239,5
240,2
241,3
242,2
243,1
244,1
245,0
246,2
247,3
248,2
249,3
250,1
251,2
252,4
253,4
254,3
255,6
256,0
257,1
258,2
259,5
260,6
261,2
262,4
263,1
264,2
265,6
266,6
267,6
268,3
269,6
270,1
271,2
272,1
273,1
274,0
275,2
276,0
277,4
278,6
279,1
280,2
281,0
282,1
283,4
284,2
285,0
286,3
287,3
288,0
289,2
290,1
291,6
292,3
293,5
294,0
295,5
296,3
297,4
298,2
299,4
300,6
301,4
302,0
303,2
304,3
305,3
306,6
307,5
308,2
309,0
310,2
311,4
312,3
313,2
314,1
315,2
316,2
317,1
318,5
319,3
320,6
321,5
322,1
323,5
324,2
325,4
326,4
327,1
328,3
329,2
330,1
331,6
332,4
333,0
334,6
335,5
336,2
337,0
338,4
339,3
340,0
341,4
342,5
343,1
344,0
345,3
346,3
347,6
348,1
349,2
350,4
351,3
352,5
353,1
354,3
355,3
356,4
357,1
358,1
359,5
360,2
361,6
362,2
363,0
364,5
365,1
366,1
367,4
368,2
369,4
370,5
371,0
372,5
373,3
374,5
375,0
376,4
377,6
378,2
379,3
380,3
381,6
382,3
383,1
384,0
385,4
386,3
387,4
388,1
389,4
390,2
391,1
392,2
393,3
394,4
395,2
396,6
397,4
398,2
399,5
400,2
401,4
402,1
403,0
404,0
405,5
406,0
407,3
408,2
409,3
410,4
411,3
412,6
413,2
414,2
415,4
416,1
417,3
418,0
419,4
420,5
421,6
422,5
423,6
424,3
425,0
426,5
427,3
428,5
429,6
430,2
431,2
432,0
433,5
434,0
435,5
436,6
437,1
438,5
439,3
440,6
441,5
442,1
443,3
444,1
445,0
446,1
447,6
448,2
449,2
450,3
451,4
452,3
453,6
454,0
455,6
456,3
457,4
458,1
459,4
460,2
461,5
462,1
463,1
464,5
465,5
466,1
467,5
468,6
469,3
470,5
471,2
472,5
473,1
474,3
475,5
476,2
477,6
478,2
479,3
480,0
481,4
482,0
483,3
484,2
485,1
486,3
487,0
488,4
489,1
490,0
491,3
492,0
493,4
494,4
495,3
496,5
497,4
498,0
499,2
500,1
501,5
502,3
503,0
504,2
505,5
506,4
507,6
508,3
509,6
510,0
511,3
512,4
513,5
514,1
515,2
516,3
517,4
518,0
519,4
520,4
521,0
522,6
523,1
524,2
525,1
526,4
527,2
528,3
529,3
530,0
531,4
532,4
533,1
534,2
535,0
536,0
537,6
538,2
539,5
540,3
541,1
542,5
543,6
544,4
545,6
546,0
547,5
548,5
549,6
550,5
551,5
552,1
553,4
554,4
555,4
556,3
557,1
558,3
559,4
560,6
561,2
562,2
563,5
564,5
565,6
566,1
567,1
568,2
569,0
570,4
571,2
572,3
573,2
574,3
575,0
576,3
577,6
578,0
579,2
580,0
581,4
582,1
583,3
584,4
585,5
586,4
587,6
588,3
589,0
590,4
591,1
592,4
593,4
594,6
595,3
596,0
597,0
598,2
599,2
600,5
601,0
602,2
603,4
604,5
605,6
606,4
607,5
608,4
609,2
610,1
611,1
612,3
613,3
614,5
615,0
616,1
617,4
618,3
619,3
620,1
621,1
622,6
623,5
624,3
625,4
626,0
627,6
628,6
629,2
630,0
631,6
632,2
633,1
634,2
635,4
636,6
637,6
638,2
639,5
640,0
641,6
642,1
643,6
644,5
645,0
646,0
647,4
648,4
649,3
650,6
651,2
652,6
653,0
654,4
655,6
656,3
657,3
658,5
659,2
660,2
661,5
662,0
663,5
664,1
665,2
666,5
667,6
668,3
669,5
670,4
671,4
672,4
673,1
674,3
675,3
676,2
677,6
678,0
679,6
680,2
681,2
682,6
683,6
684,5
685,4
686,2
687,0
688,0
689,4
690,3
691,5
692,3
693,3
694,5
695,3
696,1
697,1
698,6
699,0
700,5
701,2
702,6
703,4
704,3
705,4
706,5
707,6
708,3
709,2
710,0
711,6
712,0
713,1
714,3
715,3
716,5
717,4
718,4
719,0
720,6
721,4
722,2
723,5
724,1
725,6
726,3
727,3
728,1
729,6
730,6
731,6
732,4
733,0
734,0
735,2
736,0
737,4
738,0
739,1
740,0
741,0
742,5
743,3
744,3
745,6
746,5
747,1
748,1
749,5
750,6
751,1
752,0
753,1
754,6
755,4
756,6
757,3
758,4
759,2
760,6
761,3
762,5
763,4
764,4
765,1
766,0
767,2
768,0
769,6
770,4
771,4
772,4
773,1
774,0
775,2
776,2
777,3
778,4
779,4
780,6
781,2
782,5
783,4
784,1
785,2
786,2
787,2
788,2
789,3
790,4
791,3
792,6
793,0
794,4
795,5
796,6
797,6
798,3
799,3
800,3
801,0
802,1
803,2
804,2
805,2
806,4
807,1
808,1
809,1
810,5
811,4
812,3
813,3
814,0
815,1
816,6
817,5
818,6
819,2
820,5
821,6
822,1
823,4
824,4
825,5
826,1
827,3
828,2
829,2
830,4
831,0
832,6
833,0
834,6
835,1
836,2
837,3
838,5
839,0
840,3
841,2
842,0
843,1
844,3
845,3
846,1
847,5
848,0
849,0
850,6
851,5
852,4
853,5
854,5
855,1
856,0
857,1
858,1
859,6
860,0
861,2
862,3
863,6
864,0
865,4
866,0
867,3
868,2
869,1
870,3
871,3
872,0
873,1
874,3
875,0
876,6
877,6
878,1
879,4
880,5
881,0
882,1
883,2
884,6
885,3
886,5
887,0
888,5
889,4
890,1
891,6
892,5
893,4
894,1
895,2
896,0
897,0
898,1
899,6
900,3
901,2
902,4
903,2
904,0
905,0
906,5
907,2
908,2
909,1
910,5
911,4
912,5
913,6
914,0
915,1
916,2
917,6
918,0
919,6
920,4
921,3
922,6
923,3
924,4
925,2
926,0
927,4
928,0
929,3
930,3
931,4
932,4
933,2
934,4
935,5
936,2
937,4
938,6
939,4
940,2
941,3
942,4
943,6
944,2
945,3
946,5
947,6
948,0
949,0
950,2
951,1
952,1
953,6
954,4
955,2
956,3
957,5
958,1
959,4
960,0
961,0
962,4
963,1
964,0
965,4
966,5
967,3
968,2
969,6
970,3
971,4
