task,worker,answer
0,55,0
0,86,4
0,53,3
0,76,7
0,52,8
1,90,1
1,52,0
1,76,0
1,59,6
1,6,0
2,58,4
2,8,3
2,52,3
2,91,8
2,42,7
3,33,2
3,42,1
3,56,3
3,45,1
3,20,2
4,4,9
4,64,7
4,14,6
4,1,7
4,26,4
5,90,0
5,93,0
5,26,4
5,16,0
5,45,0
6,1,1
6,15,3
6,53,1
6,90,1
6,66,1
7,94,9
7,97,8
7,14,8
7,21,8
7,24,2
8,87,2
8,30,1
8,19,8
8,22,8
8,21,2
9,81,7
9,66,4
9,51,0
9,19,4
9,91,4
10,24,1
10,63,5
10,58,6
10,67,5
10,46,3
11,88,6
11,94,8
11,59,2
11,50,1
11,34,8
12,98,8
12,46,3
12,22,5
12,25,0
12,39,2
13,41,3
13,4,3
13,19,0
13,89,9
13,40,3
14,39,9
14,87,9
14,19,3
14,69,4
14,36,2
15,45,6
15,49,6
15,72,8
15,40,8
15,89,8
16,82,3
16,66,5
16,41,7
16,12,1
16,93,1
17,73,9
17,85,5
17,52,9
17,46,5
17,92,0
18,38,2
18,82,4
18,97,3
18,53,4
18,31,0
19,91,4
19,35,8
19,97,7
19,42,6
19,77,2
20,93,0
20,81,7
20,52,0
20,48,6
20,88,3
21,98,9
21,16,8
21,12,8
21,32,0
21,34,0
22,33,9
22,31,7
22,57,9
22,3,4
22,74,9
23,26,6
23,7,5
23,50,5
23,64,5
23,76,2
24,27,9
24,72,9
24,89,1
24,32,4
24,97,4
25,24,4
25,16,0
25,71,4
25,19,0
25,78,7
26,81,4
26,30,0
26,78,2
26,52,0
26,35,5
27,79,9
27,17,5
27,28,9
27,24,5
27,96,5
28,71,6
28,93,6
28,40,1
28,33,9
28,75,6
29,34,6
29,85,7
29,11,5
29,68,1
29,0,6
30,96,0
30,12,0
30,61,8
30,44,0
30,60,0
31,88,5
31,49,5
31,34,2
31,0,4
31,79,1
32,0,8
32,88,6
32,46,7
32,43,6
32,57,5
33,19,0
33,31,8
33,94,2
33,47,0
33,98,0
34,9,7
34,51,6
34,1,7
34,32,7
34,35,2
35,15,9
35,80,3
35,61,9
35,44,9
35,28,1
36,34,9
36,31,4
36,84,6
36,89,3
36,93,3
37,34,8
37,9,8
37,11,8
37,40,0
37,21,8
38,20,6
38,94,6
38,48,6
38,22,1
38,16,5
39,16,6
39,65,7
39,87,7
39,95,2
39,17,7
40,85,9
40,35,9
40,57,6
40,9,9
40,25,9
41,10,4
41,58,1
41,66,4
41,97,8
41,6,2
42,19,1
42,34,1
42,76,1
42,52,7
42,81,1
43,95,5
43,40,5
43,94,8
43,12,2
43,54,3
44,99,3
44,81,6
44,68,2
44,2,4
44,65,2
45,74,6
45,63,0
45,10,0
45,27,2
45,85,4
46,83,0
46,0,0
46,5,0
46,52,0
46,61,8
47,40,6
47,60,5
47,48,2
47,27,2
47,98,2
48,21,0
48,29,1
48,98,9
48,55,2
48,30,7
49,99,1
49,76,9
49,41,9
49,68,9
49,83,9
50,32,4
50,29,4
50,16,0
50,75,2
50,84,7
51,6,3
51,16,3
51,47,1
51,22,5
51,81,6
52,16,1
52,43,7
52,85,9
52,90,3
52,71,3
53,1,9
53,27,9
53,23,9
53,41,9
53,92,9
54,33,8
54,73,2
54,48,2
54,20,6
54,77,8
55,69,0
55,61,0
55,1,0
55,23,8
55,13,4
56,89,1
56,23,6
56,15,0
56,38,4
56,5,5
57,60,1
57,25,1
57,10,0
57,53,8
57,29,3
58,96,8
58,30,6
58,94,9
58,50,8
58,16,2
59,14,4
59,26,4
59,47,0
59,61,0
59,39,2
60,21,3
60,85,6
60,97,2
60,39,3
60,17,8
61,34,3
61,23,2
61,25,0
61,95,3
61,6,3
62,67,8
62,97,8
62,45,3
62,10,8
62,42,8
63,29,6
63,16,2
63,81,6
63,66,7
63,58,6
64,28,1
64,46,2
64,91,0
64,65,2
64,30,2
65,92,7
65,51,1
65,42,6
65,44,1
65,37,6
66,32,7
66,63,5
66,66,7
66,57,6
66,42,9
67,17,2
67,11,2
67,71,4
67,30,1
67,3,8
68,85,0
68,93,1
68,84,8
68,1,1
68,32,5
69,74,5
69,85,5
69,84,9
69,82,2
69,72,5
70,44,4
70,6,6
70,92,1
70,81,5
71,45,2
71,16,0
71,39,0
71,43,1
71,42,0
72,66,3
72,11,8
72,6,0
72,51,2
72,79,6
73,96,2
73,47,6
73,59,6
73,63,5
73,0,5
74,48,5
74,22,3
74,19,5
74,54,0
74,32,5
75,36,0
75,11,5
75,40,5
75,47,5
75,69,3
76,94,0
76,95,0
76,83,3
76,12,0
76,88,0
77,86,8
77,30,8
77,94,0
77,70,8
77,65,3
78,91,7
78,51,1
78,78,7
78,69,5
78,12,8
79,0,2
79,87,4
79,27,4
79,22,1
79,13,4
80,17,0
80,4,9
80,87,6
80,42,0
80,36,1
81,54,3
81,66,1
81,73,1
81,11,6
81,47,3
82,99,1
82,84,1
82,44,1
82,36,3
82,67,0
83,74,4
83,41,5
83,0,5
83,56,7
83,2,5
84,47,8
84,49,9
84,83,7
84,96,0
84,89,9
85,5,3
85,58,7
85,98,4
85,34,4
85,60,9
86,23,0
86,51,2
86,28,3
86,47,2
86,67,0
87,9,2
87,98,2
87,25,4
87,64,6
87,11,8
88,26,1
88,49,1
88,62,1
88,64,8
88,59,7
89,60,1
89,64,2
89,12,2
89,34,2
90,74,6
90,30,6
90,42,6
90,59,4
90,40,5
91,7,0
91,22,7
91,40,5
91,10,5
91,76,2
92,98,6
92,53,6
92,84,6
92,25,6
92,36,4
93,96,9
93,44,3
93,43,8
93,87,3
93,97,0
94,60,6
94,47,4
94,63,3
94,15,2
94,85,6
95,94,8
95,21,4
95,96,8
95,81,8
95,27,5
96,9,7
96,19,7
96,18,0
96,90,9
96,87,7
97,26,7
97,74,2
97,96,0
97,13,8
97,84,6
98,9,3
98,55,3
98,39,6
98,48,4
98,77,6
99,24,7
99,32,7
99,95,7
99,81,0
99,87,7
100,72,5
100,18,2
100,78,5
100,85,5
100,23,7
101,9,3
101,64,7
101,45,3
101,21,0
101,81,3
102,5,6
102,98,6
102,95,6
102,11,6
102,83,6
103,77,5
103,20,3
103,43,7
103,68,1
103,42,3
104,52,8
104,2,4
104,29,8
104,4,8
105,5,0
105,37,6
105,29,8
105,16,6
105,48,6
106,44,5
106,58,4
106,48,5
106,11,5
106,31,5
107,77,5
107,90,5
107,86,1
107,10,5
107,69,5
108,86,5
108,40,0
108,90,0
108,52,2
108,41,2
109,90,5
109,16,1
109,68,6
109,25,1
109,98,1
110,60,1
110,31,5
110,20,5
110,79,7
110,67,1
111,80,2
111,37,6
111,71,7
111,33,7
111,42,8
112,74,4
112,20,7
112,2,7
112,91,7
112,93,7
113,99,8
113,57,1
113,7,7
113,56,7
113,23,1
114,38,9
114,84,9
114,71,3
114,54,9
114,43,1
115,41,5
115,20,0
115,98,5
115,48,5
115,37,7
116,17,4
116,58,2
116,16,8
116,71,9
116,99,4
117,13,0
117,29,2
117,81,6
117,87,5
117,64,1
118,88,8
118,45,4
118,35,2
118,30,2
118,51,2
119,40,6
119,52,9
119,24,1
119,48,5
120,46,8
120,48,7
120,91,8
120,95,8
120,11,8
121,87,4
121,58,4
121,42,4
121,88,3
121,6,4
122,22,6
122,61,5
122,4,8
122,35,2
122,87,5
123,97,3
123,95,7
123,4,7
123,19,7
123,66,8
124,48,1
124,2,8
124,54,1
124,43,2
124,42,1
125,42,9
125,95,6
125,11,8
125,9,8
125,13,8
126,15,5
126,43,6
126,84,3
126,48,1
126,51,5
127,36,0
127,90,2
127,51,0
127,30,4
127,5,6
128,95,5
128,0,6
128,69,3
128,92,5
128,15,5
129,19,5
129,0,4
129,69,5
129,83,8
129,62,5
130,82,8
130,53,3
130,39,6
