task_id,truth
0,1
1,0
2,0
3,5
4,2
5,6
6,0
7,4
8,1
9,3
10,7
11,5
12,6
13,1
14,9
15,2
16,2
17,4
18,3
19,2
20,9
21,8
22,5
23,1
24,6
25,3
26,9
27,9
28,1
29,3
30,5
31,0
32,7
33,7
34,3
35,0
36,0
37,7
38,7
39,8
40,0
41,6
42,3
43,7
44,4
45,7
46,9
47,3
48,7
49,1
50,1
51,2
52,0
53,9
54,6
55,0
56,1
57,9
58,0
59,3
60,2
61,9
62,2
63,2
64,9
65,1
66,7
67,7
68,0
69,6
70,9
71,8
72,8
73,5
74,6
75,3
76,3
77,8
78,1
79,0
80,4
81,9
82,3
83,7
84,3
85,7
86,9
87,7
88,3
89,7
90,2
91,3
92,3
93,0
94,7
95,3
96,9
97,2
98,9
99,1
100,3
101,2
102,4
103,5
104,3
105,9
106,8
107,2
108,8
109,8
110,9
111,4
112,8
113,3
114,4
115,9
116,9
117,5
118,5
119,8
120,8
121,8
122,7
123,0
124,2
125,4
126,1
127,2
128,3
129,0
130,6
131,3
132,6
133,4
134,4
135,0
136,7
137,5
138,4
139,8
140,9
141,3
142,0
143,2
144,1
145,9
146,1
147,1
148,1
149,6
150,1
151,6
152,0
153,4
154,1
155,0
156,4
157,9
158,2
159,4
160,0
161,9
162,5
163,1
164,8
165,7
166,5
167,9
168,8
169,9
170,2
171,7
172,9
173,1
174,6
175,0
176,4
177,8
178,8
179,1
180,7
181,3
182,8
183,3
184,4
185,3
186,7
187,6
188,7
189,3
190,5
191,3
192,5
193,5
194,6
195,2
196,7
197,1
198,8
199,0
200,5
201,8
202,7
203,2
204,7
205,5
206,7
207,8
208,0
209,8
210,2
211,1
212,4
213,8
214,5
215,2
216,4
217,2
218,7
219,1
220,1
221,0
222,0
223,0
224,1
225,5
226,3
227,2
228,4
229,2
230,5
231,5
232,8
233,2
234,9
235,9
236,4
237,5
238,3
239,6
240,5
241,8
242,8
243,7
244,2
245,0
246,1
247,5
248,9
249,6
250,9
251,1
252,2
253,2
254,7
255,8
256,3
257,8
258,9
259,6
260,2
261,5
262,0
263,8
264,3
265,9
266,9
267,4
268,6
269,5
270,3
271,8
272,1
273,5
274,8
275,8
276,1
277,6
278,5
279,4
280,4
281,2
282,8
283,8
284,9
285,8
286,9
287,7
288,6
289,1
290,5
291,8
292,9
293,8
294,4
295,1
296,7
297,3
298,4
299,3
300,4
301,7
302,4
303,3
304,3
305,4
306,5
307,3
308,6
309,2
310,2
311,9
312,7
313,6
314,1
315,3
316,0
317,2
318,1
319,4
320,9
321,2
322,0
323,2
324,8
325,9
326,4
327,3
328,8
329,6
330,3
331,8
332,8
333,8
334,6
335,8
336,8
337,8
338,8
339,1
340,0
341,9
342,5
343,1
344,1
345,0
346,0
347,7
348,2
349,5
350,7
351,2
352,8
353,8
354,1
355,3
356,2
357,7
358,5
359,1
360,9
361,8
362,6
363,1
364,5
365,0
366,2
367,5
368,7
369,8
370,3
371,9
372,2
373,1
374,4
375,6
376,7
377,8
378,8
379,9
380,7
381,0
382,8
383,8
384,8
385,1
386,0
387,5
388,4
389,5
390,3
391,9
392,4
393,3
394,2
395,6
396,9
397,5
398,2
399,7
400,1
401,1
402,7
403,2
404,9
405,6
406,3
407,3
408,8
409,0
410,3
411,1
412,6
413,0
414,8
415,6
416,0
417,5
418,9
419,4
420,6
421,1
422,1
423,4
424,8
425,2
426,1
427,3
428,0
429,1
430,5
431,1
432,0
433,5
434,7
435,4
436,9
437,5
438,9
439,4
440,2
441,3
442,3
443,0
444,3
445,7
446,1
447,2
448,8
449,4
450,1
451,6
452,2
453,0
454,2
455,4
456,5
457,3
458,3
459,5
460,1
461,6
462,0
463,6
464,9
465,5
466,8
467,4
468,8
469,8
470,9
471,8
472,9
473,0
474,9
475,6
476,4
477,3
478,9
479,1
480,5
481,4
482,6
483,6
484,8
485,7
486,9
487,6
488,3
489,9
490,5
491,4
492,7
493,1
494,3
495,0
496,8
497,3
498,2
499,5
500,6
501,5
502,2
503,9
504,7
505,3
506,3
507,6
508,2
509,8
510,0
511,0
512,0
513,4
514,2
515,3
516,0
517,7
518,3
519,3
520,9
521,7
522,3
523,7
524,5
525,5
526,9
527,6
528,3
529,0
530,8
531,7
532,1
533,4
534,9
535,1
536,9
537,9
538,8
539,9
540,2
541,1
542,1
543,5
544,8
545,7
546,2
547,5
548,1
549,4
550,8
551,1
552,3
553,4
554,5
555,2
556,9
557,1
558,5
559,5
560,3
561,2
562,3
563,7
564,0
565,5
566,6
567,9
568,3
569,9
570,6
571,5
572,8
573,2
574,2
575,8
576,7
577,1
578,2
579,6
580,5
581,7
582,7
583,0
584,4
585,6
586,7
587,8
588,2
589,7
590,4
591,5
592,0
593,5
594,0
595,1
596,8
597,6
598,7
599,2
600,0
601,3
602,3
603,7
604,5
605,5
606,2
607,3
608,8
609,5
610,4
611,0
612,6
613,5
614,4
615,4
616,5
617,1
618,9
619,8
620,2
621,8
622,6
623,2
624,7
625,9
626,0
627,3
628,6
629,4
630,5
631,9
632,3
633,2
634,3
635,0
636,5
637,7
638,3
639,2
640,1
641,7
642,4
643,3
644,4
645,9
646,0
647,9
648,8
649,6
650,2
651,3
652,3
653,2
654,1
655,0
656,4
657,6
658,0
659,1
660,7
661,2
662,4
663,3
664,0
665,7
666,6
667,0
668,5
669,3
670,6
671,2
672,5
673,0
674,0
675,3
676,6
677,5
678,3
679,7
680,5
681,6
682,8
683,5
684,3
685,1
686,0
687,8
688,0
689,3
690,5
691,5
692,4
693,1
694,7
695,6
696,5
697,9
698,5
699,4
700,2
701,1
702,7
703,6
704,8
705,7
706,7
707,9
708,8
709,6
710,4
711,9
712,2
713,7
714,7
715,8
716,3
717,7
718,4
719,8
720,4
721,1
722,4
723,7
724,3
725,3
726,4
727,9
728,3
729,9
730,9
731,0
732,9
733,5
734,2
735,0
736,4
737,6
738,2
739,3
740,6
741,6
742,7
743,8
744,3
745,1
746,5
747,2
748,3
749,5
750,6
751,9
752,7
753,9
754,2
755,4
756,4
757,9
758,1
759,2
760,9
761,8
762,6
763,0
764,5
765,9
766,1
767,8
768,5
769,3
770,5
771,3
772,9
773,6
774,2
775,8
776,0
777,8
778,4
779,6
780,3
781,6
782,4
783,4
784,8
785,9
786,1
787,8
788,9
789,4
790,5
791,4
792,0
793,6
794,6
795,0
796,8
797,2
798,3
799,3
800,3
801,2
802,5
803,1
804,4
805,5
806,6
807,3
808,6
809,7
810,3
811,9
812,2
813,7
814,9
815,5
816,0
817,7
818,4
819,7
820,5
821,0
822,7
823,1
824,4
825,2
826,8
827,1
828,6
829,1
830,1
831,7
832,6
833,3
834,9
835,5
836,1
837,3
838,5
839,9
840,6
841,1
842,7
843,2
844,8
845,5
846,4
847,0
848,2
849,7
850,4
851,9
852,7
853,3
854,3
855,6
856,4
857,6
858,3
859,7
860,2
861,4
862,3
863,4
864,0
865,0
866,3
867,7
868,6
869,6
870,3
871,8
872,0
873,1
874,8
875,6
876,8
877,4
878,3
879,5
880,7
881,1
882,9
883,5
884,7
885,9
886,5
887,1
888,5
889,3
890,4
891,8
892,8
893,7
894,4
895,2
896,7
897,2
898,7
899,2
900,4
901,9
902,2
903,1
904,5
905,3
906,9
907,1
908,0
909,8
910,9
911,8
912,8
913,0
914,7
915,8
916,5
917,4
918,4
919,2
920,4
921,6
922,4
923,2
924,8
925,3
926,4
927,2
928,5
929,4
930,9
931,6
932,4
933,3
934,7
935,7
936,7
937,4
938,1
939,6
940,5
941,6
942,8
943,9
944,3
945,8
946,4
947,1
948,7
949,4
950,2
951,6
952,4
953,0
954,1
955,2
956,2
957,0
958,1
959,8
960,5
961,6
962,9
963,6
964,6
965,7
966,9
967,4
968,4
969,3
970,9
971,9
972,5
973,2
974,3
975,9
976,2
977,7
978,1
979,5
980,0
981,2
982,7
983,0
984,2
985,0
986,4
987,4
988,6
989,3
990,3
991,6
992,8
993,6
994,2
995,6
996,7
997,2
998,6
999,2
1000,5
1001,4
1002,7
1003,0
1004,1
1005,5
1006,5
1007,1
1008,5
1009,2
1010,2
1011,0
1012,4
1013,9
1014,4
1015,5
1016,6
1017,9
1018,7
1019,5
1020,6
1021,1
1022,2
1023,1
1024,0
1025,2
1026,8
1027,7
1028,0
1029,3
1030,4
1031,2
1032,2
1033,7
1034,1
1035,8
1036,3
1037,7
1038,9
1039,2
1040,1
1041,2
1042,6
1043,0
1044,8
1045,9
1046,0
1047,6
1048,7
1049,9
1050,5
1051,0
1052,2
1053,5
1054,7
1055,4
1056,8
1057,3
1058,3
1059,8
1060,9
1061,6
1062,5
1063,3
1064,4
1065,8
1066,3
1067,5
1068,0
1069,8
1070,2
1071,9
1072,0
1073,9
1074,5
1075,0
1076,0
1077,1
1078,4
1079,4
1080,9
1081,0
1082,6
1083,1
1084,1
1085,2
1086,4
1087,5
1088,3
1089,5
1090,3
1091,3
1092,6
1093,1
1094,5
1095,5
1096,0
1097,5
1098,8
1099,6
1100,3
1101,8
1102,5
1103,2
1104,2
1105,3
1106,1
1107,5
1108,6
1109,9
1110,1
1111,4
1112,2
1113,2
1114,9
1115,9
1116,4
1117,0
1118,2
1119,2
1120,7
1121,5
1122,2
1123,0
1124,4
1125,3
1126,1
1127,8
1128,8
1129,6
1130,9
1131,9
1132,0
1133,2
1134,4
1135,1
1136,5
1137,4
1138,8
1139,8
1140,1
1141,8
1142,7
1143,7
1144,4
1145,3
1146,3
1147,8
1148,0
1149,4
1150,0
1151,0
1152,3
1153,0
1154,3
1155,2
1156,2
1157,8
1158,7
1159,5
1160,4
1161,3
1162,8
1163,2
1164,7
1165,9
1166,9
1167,9
1168,9
1169,4
1170,5
1171,8
1172,3
1173,5
1174,0
1175,9
1176,2
1177,5
1178,0
1179,0
1180,0
1181,2
1182,2
1183,9
1184,9
1185,5
1186,6
1187,6
1188,8
1189,0
1190,8
1191,0
1192,6
1193,8
1194,7
1195,9
1196,0
1197,7
1198,3
1199,3
1200,4
1201,9
1202,8
1203,9
1204,0
1205,8
1206,8
1207,5
1208,8
1209,7
1210,3
1211,3
1212,7
1213,3
1214,9
1215,9
1216,0
1217,7
1218,1
1219,2
1220,4
1221,1
1222,7
1223,0
1224,7
1225,0
1226,2
1227,6
1228,8
1229,8
