task,worker,answer
0,11,1
0,5,6
0,87,5
0,60,1
0,27,1
1,47,0
1,20,7
1,67,0
1,16,0
1,95,0
2,43,0
2,39,3
2,65,0
2,27,0
2,69,0
3,28,5
3,20,5
3,66,0
3,80,4
3,73,4
4,28,8
4,89,2
4,56,2
4,36,2
4,79,2
5,99,4
5,19,6
5,18,4
5,5,6
5,75,2
6,26,0
6,40,6
6,37,0
6,73,2
6,6,1
7,42,9
7,38,6
7,99,4
7,15,0
7,82,5
8,79,8
8,7,3
8,61,9
8,94,0
8,58,0
9,33,3
9,82,2
9,25,6
9,40,4
10,67,7
10,45,8
10,22,7
10,9,3
10,69,7
11,31,4
11,51,5
11,62,7
11,12,5
11,80,2
12,22,6
12,0,4
12,9,6
12,23,6
12,56,0
13,59,1
13,17,1
13,99,1
13,66,3
13,76,1
14,99,9
14,83,9
14,1,1
14,79,4
14,89,9
15,63,2
15,23,5
15,36,2
15,41,2
15,80,9
16,82,0
16,79,9
16,18,6
16,9,5
16,94,2
17,5,4
17,68,4
17,60,4
17,78,4
17,55,4
18,75,3
18,31,0
18,90,3
18,8,3
18,89,3
19,51,6
19,99,3
19,38,2
19,47,7
19,60,2
20,18,9
20,38,0
20,22,9
20,62,7
20,97,6
21,91,0
21,59,9
21,24,6
21,94,1
21,47,2
22,80,5
22,39,1
22,38,5
22,58,1
22,92,7
23,57,1
23,16,1
23,2,5
23,36,1
23,10,1
24,89,6
24,96,8
24,61,6
24,17,6
24,6,1
25,45,3
25,3,6
25,57,3
25,13,3
25,5,3
26,22,9
26,75,9
26,30,8
26,93,0
26,19,4
27,9,9
27,99,5
27,33,7
27,4,2
27,21,9
28,19,1
28,20,1
28,33,1
28,17,3
28,53,9
29,99,3
29,72,3
29,34,5
29,78,3
29,43,3
30,57,8
30,72,8
30,85,0
30,40,5
30,56,4
31,71,0
31,78,7
31,64,5
31,1,0
32,24,7
32,89,7
32,45,6
32,91,9
32,61,0
33,41,4
33,22,7
33,28,7
33,20,1
34,42,3
34,13,3
34,87,9
34,10,1
34,75,3
35,12,0
35,10,9
35,88,0
35,7,3
35,84,0
36,81,7
36,76,7
36,34,0
36,3,0
36,66,2
37,2,7
37,43,7
37,63,0
37,8,7
37,84,0
38,77,6
38,80,7
38,68,7
38,76,7
38,87,7
39,37,5
39,23,0
39,86,7
39,83,3
39,52,4
40,64,0
40,22,0
40,33,0
40,30,3
40,45,0
41,5,3
41,19,6
41,15,2
41,13,9
41,90,7
42,90,9
42,74,2
42,97,3
42,64,9
42,19,3
43,16,7
43,61,7
43,11,6
43,39,9
43,98,9
44,49,4
44,48,4
44,4,4
44,81,4
44,75,4
45,86,9
45,39,7
45,79,7
45,2,7
45,18,5
46,14,6
46,74,2
46,69,9
46,44,9
46,48,9
47,81,3
47,82,6
47,88,9
47,39,8
47,97,8
48,54,5
48,43,9
48,57,7
48,53,8
48,92,1
49,9,5
49,90,9
49,7,3
49,37,1
49,97,6
50,72,1
50,15,1
50,52,1
50,26,7
50,30,1
51,14,4
51,39,8
51,61,7
51,96,0
51,82,6
52,27,0
52,84,0
52,58,0
52,51,0
52,16,0
53,21,8
53,41,9
53,92,1
53,40,6
53,11,7
54,52,7
54,67,6
54,50,4
54,86,6
54,77,9
55,80,0
55,86,6
55,22,1
55,97,0
55,68,8
56,81,4
56,21,1
56,12,1
56,60,1
56,62,8
57,9,6
57,17,6
57,62,9
57,13,8
57,19,9
58,63,1
58,23,0
58,54,9
58,39,2
58,37,1
59,92,3
59,16,3
59,44,9
59,71,3
59,9,3
60,66,0
60,19,2
60,87,8
60,14,2
60,25,6
61,33,4
61,50,0
61,83,9
61,0,4
61,63,9
62,35,3
62,76,2
62,17,2
62,3,2
62,23,2
63,76,2
63,42,2
63,31,9
63,11,0
63,15,3
64,76,5
64,92,9
64,20,9
64,67,9
64,88,3
65,50,5
65,39,3
65,31,8
65,64,1
65,65,4
66,33,7
66,55,9
66,66,5
66,78,8
66,60,7
67,6,6
67,62,7
67,23,2
67,75,9
67,32,7
68,49,1
68,73,0
68,48,0
68,26,0
68,16,0
69,73,5
69,43,2
69,59,9
