task_id,truth
0,4
1,7
2,7
3,0
4,2
5,7
6,6
7,2
8,9
9,1
10,8
11,1
12,2
13,4
14,9
15,6
16,4
17,3
18,9
19,4
20,9
21,0
22,9
23,4
24,7
25,0
26,4
27,0
28,1
29,4
30,8
31,8
32,9
33,5
34,8
35,6
36,0
37,2
38,8
39,7
40,0
41,4
42,5
43,4
44,9
45,4
46,1
47,3
48,0
49,0
50,0
51,2
52,2
53,7
54,0
55,9
56,2
57,8
58,6
59,9
60,9
61,3
62,3
63,9
64,8
65,0
66,8
67,7
68,2
69,6
70,7
71,4
72,8
73,2
74,8
75,2
76,0
77,5
78,4
79,7
80,7
81,6
82,3
83,5
84,2
85,6
86,6
87,1
88,6
89,2
90,4
91,8
92,6
93,1
94,9
95,9
96,6
97,8
98,0
99,4
100,0
101,0
102,6
103,4
104,4
105,5
106,2
107,8
108,5
109,3
110,8
111,5
112,3
113,2
114,8
115,1
116,8
117,8
118,3
119,0
120,3
121,8
122,7
123,9
124,1
125,5
126,6
127,0
128,8
129,2
130,1
131,4
132,2
133,7
134,9
135,7
136,5
137,6
138,5
139,2
140,4
141,8
142,7
143,0
144,9
145,4
146,0
147,7
148,4
149,8
150,4
151,8
152,3
153,1
154,1
155,7
156,3
157,9
158,2
159,9
160,5
161,5
162,2
163,8
164,1
165,6
166,1
167,9
168,0
169,3
170,6
171,9
172,6
173,1
174,2
175,6
176,6
177,5
178,2
179,0
180,1
181,5
182,0
183,1
184,9
185,1
186,0
187,5
188,4
189,7
190,7
191,5
192,4
193,0
194,3
195,6
196,0
197,8
198,6
199,0
200,3
201,5
202,4
203,9
204,5
205,5
206,7
207,0
208,7
209,5
210,3
211,5
212,8
213,6
214,0
215,9
216,9
217,6
218,9
219,5
220,2
221,9
222,6
223,1
224,7
225,6
226,6
227,4
228,5
229,5
230,2
231,6
232,7
233,5
234,4
235,3
236,3
237,3
238,0
239,9
240,8
241,2
242,6
243,7
244,8
245,8
246,9
247,7
248,8
249,0
250,7
251,0
252,5
253,2
254,7
255,8
256,5
257,9
258,1
259,2
260,3
261,4
262,6
263,0
264,3
265,8
266,0
267,0
268,2
269,7
270,3
271,5
272,4
273,7
274,9
275,5
276,7
277,4
278,4
279,2
280,3
281,0
282,5
283,9
284,4
285,9
286,0
287,9
288,7
289,4
290,1
291,3
292,1
293,7
294,8
295,0
296,9
297,9
298,5
299,9
300,2
301,1
302,2
303,6
304,3
305,0
306,1
307,0
308,2
309,8
310,1
311,7
312,4
313,1
314,1
315,5
316,2
317,5
318,1
319,2
320,6
321,9
322,3
323,1
324,2
325,9
326,8
327,6
328,9
329,9
330,4
331,9
332,2
333,3
334,4
335,7
336,9
337,4
338,4
339,8
340,3
341,7
342,8
343,6
344,9
345,8
346,2
347,5
348,2
349,0
350,5
351,2
352,6
353,9
354,1
355,3
356,0
357,4
358,1
359,5
360,2
361,4
362,3
363,7
364,3
365,0
366,8
367,3
368,7
369,9
370,4
371,9
372,2
373,1
374,2
375,4
376,3
377,1
378,6
379,9
380,4
381,8
382,6
383,3
384,3
385,4
386,4
387,5
388,6
389,1
390,7
391,0
392,0
393,5
394,9
395,9
396,2
397,6
398,4
399,6
400,4
401,1
402,4
403,7
404,5
405,4
406,0
407,6
408,0
409,7
410,6
