worker_id,worker_community
0,0
1,1
2,3
3,6
4,1
5,1
6,7
7,3
8,4
9,4
10,6
11,5
12,1
13,6
14,7
15,4
16,4
17,6
18,5
19,7
20,3
21,5
22,5
23,6
24,7
25,2
26,5
27,4
28,2
29,3
30,4
31,3
32,1
33,3
34,0
35,5
36,3
37,0
38,4
39,3
40,3
41,5
42,1
43,6
44,0
45,2
46,4
47,5
48,4
49,0
50,2
51,0
52,6
53,0
54,0
55,5
56,0
57,6
58,7
59,1
60,2
61,2
62,4
63,5
64,2
65,0
66,4
67,7
68,0
69,2
70,2
71,0
72,1
73,3
74,2
75,0
76,1
77,7
78,2
79,6
80,6
81,7
82,2
83,4
84,5
85,0
86,6
87,6
88,1
89,1
90,4
91,5
92,5
93,6
94,3
95,6
96,0
97,1
98,3
99,6
