worker_id,worker_community
0,7
1,1
2,6
3,2
4,7
5,5
6,3
7,4
8,3
9,2
10,3
11,3
12,3
13,4
14,3
15,7
16,5
17,3
18,1
19,4
20,6
21,1
22,0
23,2
24,4
25,0
26,4
27,6
28,1
29,4
30,5
31,7
32,1
33,3
34,3
35,4
36,7
37,6
38,7
39,0
40,4
41,1
42,3
43,1
44,2
45,1
46,6
47,1
48,0
49,0
50,0
51,1
52,7
53,0
54,0
55,7
56,0
57,6
58,6
59,5
60,7
61,5
62,4
63,5
64,2
65,4
66,2
67,1
68,6
69,3
70,4
71,3
72,7
73,5
74,7
75,6
76,2
77,7
78,0
79,1
80,5
81,3
82,0
83,1
84,1
85,6
86,4
87,6
88,1
89,7
90,6
91,0
92,1
93,4
94,6
95,2
96,1
97,6
98,1
99,7
