worker_id,worker_community
0,1
1,4
2,1
3,4
4,4
5,2
6,4
7,1
8,2
9,7
10,5
11,3
12,7
13,7
14,7
15,1
16,3
17,7
18,5
19,3
20,0
21,3
22,1
23,5
24,3
25,3
26,1
27,1
28,3
29,3
30,7
31,4
32,6
33,4
34,4
35,0
36,0
37,6
38,4
39,2
40,7
41,5
42,5
43,7
44,4
45,3
46,6
47,6
48,5
49,1
50,7
51,2
52,2
53,0
54,5
55,0
56,6
57,0
58,0
59,1
60,3
61,7
62,3
63,7
64,5
65,6
66,5
67,0
68,4
69,6
70,0
71,6
72,4
73,2
74,4
75,0
76,0
77,5
78,1
79,0
80,2
81,4
82,7
83,6
84,0
85,3
86,1
87,7
88,0
89,4
90,7
91,6
92,5
93,2
94,1
95,3
96,2
97,0
98,1
99,3
