task_id,task_community
0,3
1,5
2,4
3,3
4,2
5,6
6,3
7,6
8,1
9,5
10,4
11,3
12,3
13,0
14,6
15,5
16,0
17,4
18,6
19,6
20,3
21,2
22,6
23,4
24,2
25,4
26,3
27,1
28,0
29,6
30,6
31,5
32,3
33,5
34,5
35,6
36,3
37,1
38,3
39,1
40,3
41,5
42,6
43,0
44,5
45,1
46,5
47,2
48,0
49,4
50,5
51,3
52,2
53,6
54,5
55,2
56,3
57,4
58,3
59,1
60,0
61,4
62,5
63,6
64,2
65,6
66,0
67,1
68,4
69,6
70,3
71,1
72,4
73,0
74,1
75,6
76,2
77,1
78,1
79,6
80,1
81,0
82,1
83,6
84,3
85,3
86,2
87,5
88,4
89,5
90,6
91,1
92,6
93,5
94,5
95,5
96,0
97,1
98,0
99,6
100,1
101,3
102,2
103,5
104,5
105,3
106,5
107,5
108,3
109,0
110,5
111,0
112,2
113,5
114,3
115,3
116,5
117,0
118,2
119,3
120,5
121,3
122,3
123,2
124,6
125,5
126,3
127,5
128,0
129,6
130,5
131,3
132,6
133,3
134,4
135,5
136,0
137,2
138,2
139,5
140,3
141,3
142,6
143,4
144,5
145,6
146,1
147,6
148,2
149,5
150,3
151,0
152,4
153,2
154,6
155,4
156,4
157,5
158,6
159,3
160,2
161,4
162,1
163,6
164,4
165,2
166,0
167,4
168,1
169,5
170,1
171,4
172,5
173,0
174,6
175,1
176,1
177,2
178,4
179,2
180,2
181,3
182,0
183,5
184,3
185,5
186,1
187,1
188,2
189,6
190,1
191,0
192,4
193,6
194,6
195,5
196,3
197,3
198,2
199,2
200,5
201,1
202,6
203,3
204,3
205,1
206,0
207,3
208,4
209,4
210,6
211,5
212,3
213,2
214,3
215,2
216,6
217,4
218,4
219,3
220,2
221,5
222,0
223,3
224,2
225,5
226,1
227,2
228,5
229,5
230,4
231,2
232,0
233,0
234,3
235,5
236,1
237,5
238,6
239,0
240,2
241,0
242,4
243,6
244,5
245,3
246,6
247,2
248,2
249,1
250,2
251,2
252,1
253,2
254,5
255,4
256,4
257,6
258,1
259,5
260,5
