task,worker,answer
0,81,9
0,30,9
0,14,9
0,3,9
0,29,3
1,74,2
1,8,9
1,28,9
1,57,1
1,88,9
2,36,8
2,84,0
2,48,2
2,88,8
2,42,7
3,23,9
3,19,8
3,95,8
3,18,9
3,4,8
4,17,9
4,40,2
4,60,9
4,42,3
4,19,6
5,82,2
5,20,7
5,60,5
5,47,7
5,69,3
6,87,6
6,93,4
6,12,6
6,66,2
6,47,6
7,75,9
7,53,5
7,73,8
7,11,6
7,19,6
8,63,6
8,4,7
8,98,4
8,41,9
8,67,7
9,3,0
9,96,6
9,97,6
9,64,0
9,38,8
10,64,8
10,19,1
10,36,8
10,90,8
10,63,8
11,70,5
11,72,5
11,33,5
11,14,5
12,62,6
12,40,5
12,91,4
12,24,7
12,20,7
13,90,0
13,96,0
13,8,7
13,15,0
13,27,3
14,11,3
14,80,1
14,22,4
14,77,2
14,93,4
15,6,6
15,95,6
15,18,3
15,62,1
15,13,6
16,42,5
16,4,5
16,63,8
16,90,5
16,84,5
17,31,2
17,6,2
17,36,1
17,25,4
17,93,7
18,52,8
18,30,8
18,0,4
18,6,4
18,11,7
19,33,9
19,65,6
19,81,3
19,87,9
19,70,9
20,83,8
20,31,6
20,37,6
20,14,0
20,21,9
21,81,5
21,77,7
21,61,5
21,36,6
21,73,2
22,37,9
22,77,9
22,90,9
22,13,9
22,46,9
23,29,2
23,47,0
23,34,0
23,69,0
23,50,4
24,5,0
24,74,3
24,21,9
24,6,6
24,54,9
25,60,3
25,40,8
25,35,0
25,32,8
25,73,2
26,15,7
26,4,9
26,76,5
26,27,9
26,30,9
27,43,2
27,17,9
27,45,1
27,12,9
27,14,8
28,7,4
28,25,4
28,47,2
28,80,4
28,91,4
29,52,8
29,40,3
29,21,1
29,33,3
29,20,4
30,92,3
30,42,3
30,66,5
30,90,3
30,36,3
31,88,4
31,30,4
31,4,4
31,45,4
31,93,9
32,90,8
32,60,8
32,84,8
32,49,5
32,18,0
33,1,1
33,92,7
33,26,6
33,82,2
33,53,6
34,62,3
34,21,8
34,32,2
34,9,4
34,64,4
35,31,4
35,11,3
35,91,4
35,72,4
35,83,3
36,37,9
36,18,5
36,27,3
36,11,4
36,88,4
37,87,2
37,54,2
37,46,2
37,38,2
37,45,8
38,11,1
38,97,3
38,49,0
38,84,6
38,5,1
39,15,7
39,25,6
39,61,7
39,54,7
39,34,1
40,40,1
40,62,9
40,67,9
40,58,9
40,47,9
41,64,5
41,96,5
41,6,8
41,98,8
41,17,8
42,29,3
42,73,6
42,31,6
42,61,6
42,23,6
43,25,2
43,28,2
43,92,8
43,85,2
43,58,9
44,12,5
44,60,5
44,20,4
44,42,7
44,90,5
45,62,3
45,64,2
45,25,5
45,51,2
45,35,2
46,84,1
46,16,0
46,57,8
46,8,6
46,25,9
47,74,2
47,46,4
47,6,4
47,22,8
48,37,3
48,34,9
48,69,7
48,17,4
48,21,0
49,33,6
49,1,6
49,68,3
49,86,4
49,72,0
50,14,5
50,36,5
50,2,5
50,13,3
50,62,8
51,11,4
51,33,1
51,66,3
51,88,1
51,14,1
52,0,1
52,17,2
52,65,3
52,68,2
52,64,2
53,65,3
53,66,6
53,2,2
53,88,8
53,80,7
54,22,0
54,21,5
54,94,1
54,28,1
54,3,1
55,50,9
55,34,8
55,27,9
55,39,6
55,37,9
56,69,7
56,96,9
56,93,2
56,63,5
56,83,4
57,16,5
57,19,6
57,70,4
57,14,5
57,34,5
58,61,9
58,5,4
58,42,6
58,15,9
58,75,6
59,49,3
59,85,3
59,78,3
59,39,1
59,61,3
60,10,8
60,8,8
60,33,5
60,7,8
60,87,8
61,76,6
61,28,5
61,64,6
61,9,4
61,75,5
62,14,8
62,34,6
62,23,3
62,12,7
62,27,7
63,25,2
63,29,2
63,16,3
63,32,2
63,33,5
64,67,8
64,17,8
64,32,1
64,44,8
64,58,9
65,91,2
65,1,9
65,77,6
65,76,2
65,5,9
66,16,6
66,11,1
66,9,6
66,40,2
66,43,6
67,57,3
67,90,7
67,14,9
67,42,5
67,61,7
68,30,2
68,2,2
68,75,1
68,11,6
69,71,2
69,68,0
69,50,7
69,90,0
69,23,9
70,49,7
70,25,0
70,86,0
70,33,0
70,43,0
71,62,9
71,63,3
71,92,7
71,50,4
71,90,7
72,36,2
72,92,2
72,82,0
72,11,2
72,25,1
73,89,4
73,96,8
73,18,2
73,65,2
73,80,4
74,96,6
74,5,6
74,51,8
74,98,1
74,58,6
75,28,1
75,6,1
75,77,1
75,60,4
75,32,5
76,34,5
76,28,1
76,63,3
76,58,1
76,59,6
77,49,2
77,44,0
77,14,0
77,29,3
77,36,0
78,72,0
78,77,0
78,23,0
78,19,2
78,85,0
79,48,9
79,50,5
79,78,9
79,18,9
79,39,9
80,10,3
80,74,3
80,95,3
80,2,4
80,72,3
81,40,2
81,81,3
81,4,3
81,31,8
82,99,5
82,17,8
82,62,1
82,46,4
82,61,8
83,71,5
83,41,1
83,91,5
83,92,8
83,37,5
84,97,5
84,23,1
84,43,2
84,26,5
84,27,0
85,23,8
85,22,6
85,53,4
85,28,0
85,92,4
86,17,3
86,40,3
86,66,7
86,27,7
86,74,2
87,95,8
87,58,7
87,0,5
87,36,8
87,84,8
88,11,9
88,94,0
88,21,0
88,83,7
88,6,0
89,75,6
89,30,5
89,85,8
89,21,1
90,30,6
90,65,6
90,72,6
90,69,8
91,9,7
91,32,3
91,62,3
91,10,4
91,91,3
92,65,3
92,58,4
92,70,4
92,89,4
92,16,8
93,3,7
93,98,5
93,53,6
93,48,7
93,16,7
94,40,3
94,85,3
94,93,3
94,59,3
94,66,8
95,9,6
95,86,6
95,96,6
95,94,8
96,64,1
96,63,1
96,71,9
96,35,9
96,88,9
97,57,9
97,8,3
97,71,0
97,42,6
97,41,7
98,58,0
98,77,2
98,55,0
98,76,2
98,70,3
99,98,2
99,74,2
99,66,9
99,58,2
99,6,2
100,63,0
100,78,1
100,26,1
100,11,2
100,92,3
101,55,0
101,61,0
101,76,3
101,59,0
101,33,0
102,73,0
102,18,2
102,41,4
102,29,4
102,81,4
103,74,7
103,30,7
103,79,7
103,45,5
103,61,5
104,68,7
104,20,7
104,77,7
104,49,4
104,43,7
105,79,6
105,64,7
105,70,6
105,93,1
106,87,6
106,40,0
106,73,3
106,9,0
106,77,5
107,24,1
107,90,1
107,37,1
107,53,1
107,11,6
108,98,7
108,23,4
108,88,3
108,71,6
108,7,2
109,39,3
109,78,1
109,9,1
109,25,1
109,75,3
110,68,5
110,33,5
110,22,4
110,64,7
110,97,4
111,37,7
111,82,3
111,78,1
111,32,7
111,74,1
112,30,8
112,59,0
112,61,8
112,56,8
112,94,8
113,86,6
113,73,5
113,80,6
113,69,0
114,17,0
114,39,0
114,89,3
114,92,0
114,76,0
115,55,7
115,76,7
115,98,8
115,82,8
115,50,8
116,73,6
116,78,4
116,89,9
116,8,2
116,40,7
117,12,7
117,96,3
117,24,3
117,37,3
117,47,1
118,41,1
118,25,0
118,47,1
118,55,8
118,42,8
119,46,7
119,38,6
119,75,7
119,57,0
120,68,9
120,1,4
120,25,2
120,50,8
120,86,2
121,43,4
121,67,3
121,23,7
121,98,3
121,88,0
122,40,0
122,75,7
122,0,0
122,27,7
122,76,0
123,69,8
123,46,3
123,71,8
123,40,8
124,7,8
124,20,9
124,95,8
124,61,1
124,33,8
125,45,5
125,64,0
125,20,8
125,35,5
126,87,8
126,38,3
126,85,8
126,36,8
126,35,8
127,96,5
127,36,9
127,91,2
127,62,9
127,35,9
128,65,5
128,98,5
128,38,1
128,36,6
128,1,0
129,64,2
129,58,2
129,82,8
129,36,9
129,81,2
130,77,1
130,58,5
130,80,8
130,79,3
131,88,3
131,42,6
131,73,7
131,56,5
131,8,0
132,3,4
132,58,4
132,96,7
132,97,4
132,72,1
133,93,1
133,60,4
133,76,1
133,35,4
134,23,4
134,31,6
134,12,0
134,95,4
134,96,6
135,30,4
135,74,4
135,31,5
135,78,4
135,44,4
136,32,2
136,62,2
136,79,2
136,7,2
136,4,1
137,69,2
137,28,2
137,21,7
137,25,7
137,87,2
138,77,2
138,89,9
138,41,9
138,38,9
138,35,9
139,95,0
139,57,0
139,32,0
139,76,0
139,34,1
140,98,3
140,95,2
140,59,8
140,72,3
140,73,3
141,24,6
141,56,1
141,26,6
141,73,1
141,17,1
142,63,5
142,93,8
142,25,3
142,39,2
142,35,8
143,27,7
143,99,4
143,1,7
143,92,4
143,94,1
144,91,7
144,1,7
144,17,7
144,69,8
144,57,7
145,83,2
145,2,0
145,14,0
145,88,0
145,78,1
146,38,4
146,28,7
146,87,7
146,67,7
146,25,1
147,65,4
147,43,2
147,92,2
147,40,2
147,7,2
148,82,9
148,27,8
148,28,9
148,97,7
148,10,7
149,30,7
149,29,8
149,19,8
149,42,8
149,60,1
150,33,1
150,70,8
150,23,1
150,83,1
150,95,1
151,24,4
151,69,3
151,30,0
151,4,9
151,67,9
152,89,3
152,30,7
152,13,1
152,53,5
152,39,8
153,39,6
153,5,6
153,69,6
153,90,6
153,47,5
154,87,8
154,8,4
154,34,1
154,74,8
154,66,3
155,54,7
155,37,7
155,46,7
155,33,6
156,76,5
156,1,5
156,25,7
156,43,5
156,55,5
157,50,5
157,11,6
157,56,1
157,44,6
157,19,6
158,47,1
158,83,1
158,21,1
158,55,1
158,50,3
159,82,3
159,98,7
159,80,3
159,34,1
159,65,0
160,11,8
160,45,5
160,75,8
160,63,4
160,70,9
161,86,4
161,96,2
161,2,9
161,38,4
161,4,1
162,17,8
162,54,2
162,95,4
162,2,8
162,11,9
163,91,1
163,77,1
163,92,4
163,40,3
163,76,1
164,78,2
164,34,5
164,9,7
164,38,2
164,3,2
165,2,2
165,24,3
165,67,3
165,68,3
165,62,4
166,81,8
166,71,2
166,5,1
166,75,2
166,62,9
167,21,6
167,56,3
167,78,1
167,59,3
167,67,3
168,76,8
168,63,3
168,32,0
168,86,7
168,11,5
169,89,5
169,27,7
169,37,7
169,68,7
169,84,2
170,89,4
170,28,1
170,36,1
170,3,5
170,92,3
171,12,3
171,65,2
171,91,3
171,82,3
171,36,3
172,6,6
172,60,6
172,50,6
172,63,8
172,35,6
173,95,5
173,83,0
173,77,5
173,9,5
173,35,5
174,35,3
174,64,1
174,65,8
174,3,3
174,46,3
175,1,5
175,95,6
175,82,4
175,2,7
176,94,5
176,38,4
176,44,4
176,21,5
176,51,7
177,74,9
177,30,8
177,54,8
177,34,0
177,6,1
178,7,7
178,63,1
178,69,3
178,17,7
178,54,7
179,66,8
179,35,6
179,98,1
179,83,3
179,63,0
180,62,6
180,93,8
180,22,8
180,24,8
180,67,8
181,89,8
181,59,8
181,32,6
181,73,6
181,68,4
182,65,5
182,99,2
182,79,9
182,38,2
182,55,9
183,91,4
183,94,4
183,31,8
183,8,4
183,63,0
184,70,2
184,9,2
184,93,2
184,88,5
184,40,1
185,14,4
185,0,2
185,84,2
185,68,9
185,50,2
186,73,7
186,74,3
186,36,0
186,40,0
186,39,5
187,86,5
187,47,6
187,46,2
187,19,7
187,81,1
188,51,6
188,2,0
188,87,6
188,14,4
188,97,6
189,93,8
189,17,5
189,65,1
189,44,4
189,80,4
190,38,5
190,44,9
190,72,5
190,30,3
190,31,3
191,89,1
191,21,8
191,3,3
191,11,0
191,78,0
192,2,7
192,92,1
192,23,2
192,1,4
192,79,7
193,51,7
193,79,7
193,34,7
193,92,7
193,59,2
194,51,6
194,64,5
194,97,6
194,33,4
194,36,8
195,50,8
