task,worker,answer
0,5,9
0,31,5
0,86,5
0,69,3
0,10,5
1,97,9
1,21,0
1,91,3
1,49,9
1,50,9
2,29,8
2,41,3
2,82,0
2,83,1
3,9,1
3,24,8
3,32,3
3,19,5
3,66,1
4,0,6
4,91,6
4,84,6
4,42,0
4,19,9
5,75,6
5,38,7
5,32,9
5,84,6
5,59,6
6,99,2
6,21,4
6,5,5
6,1,5
6,3,3
7,59,9
7,21,9
7,57,4
7,19,6
7,55,3
8,91,8
8,82,8
8,14,8
8,90,8
8,54,6
9,81,3
9,37,4
9,99,8
9,35,7
9,75,8
10,32,2
10,8,4
10,10,2
10,12,9
10,76,2
11,54,1
11,6,4
11,46,9
11,98,5
11,35,3
12,53,3
12,64,7
12,35,3
12,73,3
13,78,4
13,84,9
13,99,5
13,16,1
13,35,3
14,19,5
14,57,4
14,93,5
14,60,5
14,20,5
15,48,3
15,52,6
15,38,6
15,16,3
15,99,3
16,28,1
16,76,8
16,17,8
16,62,8
16,70,8
17,72,9
17,77,1
17,82,6
17,64,1
17,40,1
18,47,2
18,81,5
18,37,2
18,73,5
18,61,7
19,84,9
19,37,9
19,66,7
19,18,9
19,24,9
20,65,4
20,18,6
20,76,5
20,67,4
20,40,6
21,0,7
21,32,6
21,60,4
21,85,4
21,97,4
22,34,3
22,26,1
22,21,6
22,49,0
22,90,2
23,0,8
23,43,2
23,85,8
23,11,0
23,6,8
24,44,3
24,96,2
24,8,2
24,82,2
24,92,1
25,9,3
25,49,3
25,39,3
25,98,3
25,48,2
26,68,5
26,70,5
26,16,5
26,81,5
26,13,5
27,40,9
27,55,6
27,41,0
27,75,6
27,34,8
28,20,4
28,96,5
28,98,5
28,81,5
28,58,2
29,0,7
29,13,8
29,64,8
29,42,0
30,95,9
30,65,9
30,52,5
30,96,9
30,1,1
31,26,5
31,89,5
31,18,5
31,78,0
31,45,7
32,3,3
32,98,6
32,78,5
32,20,2
32,57,5
33,24,5
33,86,4
33,83,9
33,59,9
33,78,5
34,0,3
34,11,6
34,95,6
34,64,4
34,43,6
35,95,2
35,75,7
35,83,7
35,68,6
35,94,2
36,66,1
36,85,9
36,0,0
36,27,2
36,34,1
37,76,8
37,49,8
37,88,8
37,58,7
