task_id,truth
0,5
1,7
2,0
3,1
4,6
5,6
6,5
7,9
8,8
9,8
10,2
11,9
12,3
13,9
14,5
15,3
16,8
17,1
18,2
19,9
20,6
21,4
22,4
23,8
24,2
25,3
26,5
27,8
28,5
29,7
30,9
31,5
32,5
33,9
34,6
35,7
36,1
37,8
38,1
39,9
40,1
41,6
42,5
43,9
44,5
45,6
46,3
47,6
48,5
49,6
50,8
51,7
52,3
53,6
54,0
55,1
56,6
57,4
58,0
59,5
60,1
61,7
62,7
63,2
64,4
65,3
66,3
67,6
68,7
69,7
70,0
71,9
72,5
73,6
74,9
75,3
76,2
77,2
78,4
79,3
80,8
81,1
82,9
83,5
84,7
85,5
86,4
87,8
88,7
89,3
90,2
91,1
92,9
93,8
94,7
95,1
96,5
97,8
98,4
99,3
100,9
101,9
102,4
103,5
104,7
105,5
106,2
107,9
108,3
109,6
110,2
111,1
112,5
113,7
114,3
115,1
116,2
117,0
118,6
119,6
120,2
121,2
122,2
123,1
124,1
125,9
126,7
127,4
128,3
129,4
130,7
131,2
132,3
133,1
134,7
135,1
136,7
137,8
138,9
139,5
140,7
141,8
142,9
143,4
144,6
145,6
146,8
147,5
148,6
149,2
150,0
151,5
152,8
153,1
154,7
155,6
156,3
157,8
158,1
159,7
160,7
161,9
162,1
163,1
164,4
165,5
166,9
167,4
168,9
169,4
170,2
171,6
172,3
173,3
174,0
175,1
176,4
177,2
178,1
179,4
180,4
181,4
182,9
183,6
184,4
185,9
186,8
187,1
188,3
189,3
190,6
191,5
192,8
193,9
194,1
195,0
196,3
197,4
198,1
199,0
200,6
201,6
202,6
203,2
204,1
205,2
206,4
207,8
208,4
209,5
210,9
211,8
212,2
213,7
214,0
215,8
216,4
217,6
218,7
219,3
220,2
221,1
222,8
223,0
224,4
225,7
226,2
227,8
228,0
229,0
230,2
231,4
232,6
233,2
234,5
235,5
236,4
237,1
238,1
239,2
240,6
241,5
242,7
243,9
244,0
245,1
246,7
247,3
248,7
249,8
250,0
251,5
252,1
253,7
254,8
255,8
256,3
257,4
258,3
259,0
260,6
261,1
262,4
263,9
264,9
265,4
266,1
267,0
268,0
269,2
270,9
271,5
272,4
273,9
274,5
275,2
276,7
277,1
278,5
279,6
280,3
281,6
282,1
283,3
284,3
285,0
286,2
287,3
288,2
289,5
290,0
291,0
292,0
293,3
294,0
295,3
296,0
297,3
298,5
299,6
300,3
301,2
302,3
303,9
304,6
305,9
306,5
307,0
308,2
309,8
310,3
311,4
312,8
313,9
314,6
315,4
316,5
317,9
318,6
319,0
320,8
321,1
322,4
323,7
324,5
325,7
326,4
327,0
328,0
329,9
330,7
331,9
332,6
333,2
334,9
335,6
336,7
337,0
338,0
339,9
340,7
341,7
342,6
343,3
344,2
345,4
346,8
347,2
348,8
349,9
350,3
351,1
