worker_id,worker_community
0,0
1,4
2,7
3,0
4,1
5,3
6,6
7,1
8,6
9,5
10,0
11,6
12,4
13,4
14,2
15,0
16,1
17,2
18,5
19,6
20,5
21,4
22,7
23,7
24,6
25,7
26,0
27,6
28,2
29,0
30,2
31,2
32,5
33,5
34,5
35,1
36,0
37,3
38,0
39,3
40,7
41,7
42,3
43,5
44,1
45,6
46,3
47,2
48,1
49,6
50,4
51,3
52,0
53,4
54,5
55,6
56,3
57,5
58,0
59,2
60,6
61,2
62,5
63,7
64,3
65,2
66,2
67,5
68,1
69,1
70,5
71,4
72,6
73,7
74,0
75,4
76,6
77,4
78,7
79,7
80,0
81,4
82,5
83,5
84,3
85,7
86,1
87,0
88,0
89,6
90,5
91,5
92,1
93,5
94,5
95,2
96,2
97,0
98,5
99,3
