worker_id,worker_community
0,3
1,5
2,2
3,0
4,7
5,1
6,0
7,2
8,0
9,0
10,1
11,4
12,1
13,1
14,0
15,1
16,2
17,4
18,4
19,5
20,2
21,5
22,2
23,5
24,0
25,2
26,3
27,6
28,5
29,2
30,2
31,6
32,1
33,7
34,0
35,0
36,7
37,2
38,0
39,1
40,7
41,5
42,2
43,3
44,5
45,3
46,4
47,1
48,0
49,1
50,2
51,1
52,0
53,7
54,3
55,7
56,6
57,7
58,7
59,6
60,6
61,1
62,6
63,6
64,0
65,0
66,7
67,0
68,7
69,3
70,6
71,5
72,3
73,4
74,1
75,2
76,1
77,0
78,3
79,0
80,1
81,7
82,2
83,3
84,6
85,7
86,3
87,6
88,4
89,1
90,5
91,1
92,6
93,3
94,4
95,2
96,2
97,6
98,5
99,4
100,2
101,0
102,6
103,4
104,1
105,6
106,7
107,3
108,6
109,7
110,1
111,4
112,3
113,6
114,4
115,5
116,3
117,7
118,2
119,2
120,6
121,0
122,3
123,6
124,4
125,3
126,6
127,6
128,4
129,2
130,1
131,2
132,4
133,0
134,4
135,5
136,3
137,2
138,4
139,3
140,2
141,1
142,0
143,2
144,3
145,2
146,0
147,4
148,0
149,1
150,1
151,1
152,6
153,3
154,4
155,5
156,0
157,5
158,6
159,7
160,3
161,6
162,7
163,6
164,6
165,2
166,7
167,4
168,2
169,5
170,2
171,6
172,0
173,0
174,3
175,4
176,3
177,1
178,0
179,7
180,7
181,0
182,5
183,7
184,6
185,0
186,7
187,5
188,0
189,5
190,2
191,7
192,3
193,1
194,4
195,1
196,3
197,0
198,0
199,5
200,3
201,0
202,5
203,3
204,5
205,3
206,5
207,2
208,0
209,4
210,5
211,0
212,0
213,2
214,7
215,0
216,0
217,6
218,4
219,4
220,2
221,5
222,4
223,2
224,3
225,7
226,1
227,5
228,2
229,3
230,7
231,0
232,1
233,3
234,1
235,2
236,4
237,0
238,0
239,0
240,0
241,4
242,1
243,5
244,0
245,0
246,6
247,0
248,4
249,6
250,5
251,3
252,4
253,1
254,6
255,2
256,6
257,2
258,6
259,1
260,0
261,3
262,0
263,2
264,3
265,7
266,0
267,4
268,3
269,0
270,6
271,0
272,2
273,3
274,0
275,5
276,6
277,4
278,6
279,0
280,1
281,7
282,1
283,7
284,0
285,4
286,7
287,7
288,6
289,6
290,3
291,7
292,3
293,3
294,5
295,0
296,1
297,3
298,6
299,1
300,0
301,2
302,4
303,2
304,4
305,3
306,3
307,6
308,6
309,1
310,3
311,3
312,2
313,5
314,5
315,3
316,2
317,7
318,7
319,1
320,0
321,0
322,3
323,2
324,7
325,4
326,2
327,1
328,6
329,6
330,2
331,3
332,0
333,3
334,3
335,0
336,2
337,5
338,2
339,6
340,1
341,4
342,4
343,1
344,0
345,4
346,4
347,3
348,6
349,2
350,0
351,2
352,6
353,2
354,6
355,1
356,1
357,2
358,6
359,5
360,7
361,1
362,2
363,0
364,4
365,3
366,5
367,1
368,1
369,5
370,2
371,4
372,2
373,3
374,6
375,3
376,5
377,1
378,7
379,6
380,1
381,5
382,4
383,7
384,7
385,6
386,0
387,5
388,6
389,0
390,1
391,2
392,3
393,7
394,1
395,4
396,1
397,3
398,3
399,7
400,2
401,1
402,7
403,3
404,4
405,2
406,6
407,2
408,5
409,7
410,1
411,5
412,7
413,6
414,0
415,2
416,6
417,6
418,5
419,6
420,2
421,0
422,6
423,3
424,2
425,1
426,5
427,3
428,4
429,3
430,6
431,1
432,2
433,1
434,5
435,1
436,3
437,6
438,7
439,4
440,3
441,5
442,2
443,6
444,2
445,4
446,7
447,3
448,2
449,0
450,2
451,6
452,3
453,4
454,2
455,4
456,3
457,5
458,4
459,3
460,3
461,3
462,2
463,5
464,3
465,6
466,0
467,0
468,1
469,4
470,5
471,6
472,6
473,6
474,3
475,3
476,7
477,0
478,1
479,0
480,3
481,3
482,7
483,1
484,0
485,7
486,3
487,3
488,2
489,4
490,3
491,5
492,5
493,4
494,4
495,1
496,5
497,5
498,1
499,6
