task,worker,answer
0,305,5
0,232,10
0,430,5
0,31,5
0,40,10
1,180,5
1,296,2
1,194,10
1,203,8
1,29,1
2,146,5
2,471,12
2,297,0
2,406,6
2,467,9
3,151,6
3,270,10
3,485,3
3,200,11
3,182,10
4,474,5
4,414,4
4,206,10
4,333,1
4,290,9
5,387,0
5,355,0
5,494,11
5,271,8
5,431,8
6,354,3
6,402,3
6,162,5
6,243,11
6,181,3
7,281,5
7,368,5
7,39,5
7,60,5
7,128,5
8,168,12
8,67,6
8,358,12
8,39,12
9,464,3
9,263,3
9,41,3
9,465,3
9,254,3
10,319,4
10,88,8
10,130,10
10,387,2
10,278,3
11,408,6
11,496,6
11,462,4
11,284,6
11,248,5
12,13,10
12,433,8
12,247,8
12,74,8
12,277,8
13,357,4
13,407,6
13,371,4
13,22,11
13,455,4
14,323,0
14,319,4
14,53,4
14,437,4
14,444,6
15,264,10
15,226,0
15,24,3
15,184,10
15,121,8
16,258,7
16,189,5
16,323,7
16,212,7
16,343,0
17,498,8
17,189,5
17,407,3
17,394,4
17,286,4
18,341,11
18,310,12
18,399,5
18,80,11
18,43,0
19,402,1
19,317,7
19,375,9
19,384,3
19,31,2
20,125,1
20,315,1
20,147,1
20,39,4
20,202,9
21,450,10
21,277,10
21,121,9
21,263,10
21,99,4
22,261,11
22,198,12
22,279,4
22,59,11
22,291,0
23,468,5
23,351,4
23,17,10
23,231,10
23,178,10
24,200,1
24,409,10
24,138,9
24,77,3
24,429,11
25,368,3
25,343,7
25,373,7
25,70,10
25,422,7
26,389,8
26,485,1
26,208,0
26,117,2
26,133,9
27,284,11
27,410,11
27,78,11
27,53,7
27,219,3
28,397,4
28,335,4
28,66,4
28,405,7
28,273,10
29,329,2
29,220,5
29,51,4
29,226,2
29,52,10
30,475,3
30,345,4
30,69,3
30,223,8
30,459,4
31,158,0
31,147,8
31,430,8
31,252,1
31,271,4
32,402,9
32,1,2
32,461,4
32,305,10
32,244,10
33,395,7
33,81,9
33,333,8
33,316,6
33,367,9
34,113,3
34,31,3
34,293,10
34,13,3
34,262,3
35,108,10
35,284,10
35,215,3
35,318,12
35,299,3
36,62,10
36,413,10
36,270,10
36,8,4
36,475,10
37,313,6
37,361,6
37,205,6
37,18,6
37,120,6
38,311,12
38,158,8
38,307,0
38,427,0
38,218,0
39,296,7
39,209,5
39,183,3
39,344,3
39,434,9
40,474,2
40,143,7
40,178,4
40,27,0
40,426,2
41,420,2
41,474,9
41,389,2
41,72,6
41,61,2
42,178,12
42,164,1
42,243,8
42,111,11
42,450,11
43,116,9
43,20,4
43,370,1
43,135,4
43,166,9
44,118,10
44,49,8
44,231,2
44,169,8
44,130,0
45,438,5
45,15,9
45,401,9
45,391,9
45,369,4
46,327,7
46,166,6
46,291,6
46,271,6
46,260,10
47,451,0
47,137,5
47,353,9
47,96,2
47,18,5
48,471,2
48,0,8
48,110,2
48,272,1
48,135,3
49,66,4
49,274,1
49,330,1
49,471,1
49,21,1
50,256,3
50,229,0
50,321,3
50,237,8
50,454,5
51,179,8
51,265,9
51,393,3
51,425,9
51,247,5
52,14,8
52,343,10
52,277,9
52,333,11
52,427,0
53,214,8
53,112,8
53,87,2
53,485,1
53,311,9
54,239,2
54,37,5
54,237,10
54,451,5
54,335,2
55,481,5
55,331,8
55,290,10
55,472,10
55,197,12
56,417,9
56,65,4
56,427,0
56,99,9
56,257,9
57,210,2
57,160,1
57,457,6
57,187,9
57,190,9
58,286,11
58,28,2
58,141,2
58,300,9
58,389,12
59,91,9
59,107,9
59,56,4
59,159,10
59,66,9
60,488,9
60,216,9
60,162,9
60,456,1
60,152,1
61,211,10
61,365,11
61,231,11
61,148,1
61,407,11
62,365,10
62,12,11
62,175,10
62,343,10
62,60,10
63,269,6
63,279,0
63,422,2
63,6,2
63,254,2
64,415,5
64,163,8
64,266,4
64,332,8
64,287,10
65,128,7
65,89,10
65,113,2
65,43,12
65,317,4
66,414,10
66,279,0
66,157,6
66,49,6
66,403,6
67,159,4
67,60,7
67,373,7
67,39,7
67,2,7
68,444,7
68,359,5
68,233,5
68,232,5
68,392,8
69,186,6
69,24,5
69,176,7
69,48,11
69,316,11
70,47,3
70,411,1
70,265,3
70,140,3
70,67,3
71,360,9
71,329,10
71,237,10
71,494,8
71,3,10
72,122,5
72,366,10
72,461,5
72,328,10
72,53,5
73,300,9
73,119,11
73,441,11
73,435,2
73,477,3
74,183,0
74,348,0
74,362,0
74,131,1
74,159,0
75,211,8
75,360,8
75,99,10
75,398,8
75,92,8
76,425,7
76,324,5
76,278,9
76,209,5
76,201,10
77,247,10
77,314,10
77,275,1
77,151,7
77,493,2
78,91,10
78,384,7
78,118,7
78,265,3
78,74,7
79,454,6
79,0,6
79,239,6
79,84,6
79,290,6
80,494,12
80,255,12
80,448,12
80,43,12
80,128,9
81,431,9
81,122,2
81,145,10
81,155,8
81,16,0
82,485,4
82,59,1
82,259,9
82,378,1
82,306,3
83,338,6
83,331,12
83,92,12
83,64,1
83,94,7
84,150,5
84,442,2
84,468,2
84,306,2
84,220,2
85,106,2
85,305,2
85,158,9
85,110,6
85,280,1
86,291,5
86,150,9
86,257,11
86,28,8
86,442,3
87,354,12
87,6,9
87,428,11
87,118,9
87,244,9
88,270,9
88,61,6
88,86,6
88,249,6
88,169,6
89,283,6
89,355,5
89,468,10
89,479,10
89,167,10
90,366,6
90,475,1
90,398,6
90,218,8
90,223,1
91,199,4
91,274,0
91,459,0
91,445,10
91,138,7
92,27,4
92,195,2
92,450,7
92,178,7
92,455,2
93,106,1
93,253,11
93,41,2
93,450,7
93,308,4
94,91,11
94,421,12
94,339,12
94,135,12
94,9,3
95,67,0
95,11,0
95,273,6
95,257,0
95,474,3
96,475,0
96,345,0
96,317,0
96,182,3
96,60,0
97,49,1
97,259,5
97,458,1
97,496,4
97,137,10
98,407,3
98,336,11
98,446,11
98,166,4
98,28,4
99,429,8
99,481,0
99,411,12
99,492,6
99,450,12
100,495,6
100,11,5
100,320,6
100,365,8
100,205,9
101,435,6
101,248,2
101,360,9
101,321,9
101,49,3
102,358,6
102,270,6
102,385,6
102,33,4
102,84,6
103,118,4
103,202,8
103,314,11
103,359,11
103,191,8
104,243,0
104,85,12
104,386,6
104,485,12
104,189,4
105,116,10
105,455,10
105,241,10
105,482,10
105,111,10
106,417,7
106,24,2
106,486,12
106,453,12
106,246,12
107,214,4
107,472,4
107,319,8
107,433,7
107,329,4
108,153,0
108,259,0
108,19,0
108,495,10
108,304,5
109,496,5
109,448,3
109,284,3
109,285,6
109,414,3
110,399,8
110,41,8
110,301,1
110,94,8
110,144,8
111,99,3
111,100,5
111,466,12
111,460,6
111,242,5
112,230,4
112,169,5
112,459,2
112,162,9
112,114,11
113,304,2
113,415,1
113,59,1
113,111,1
113,423,11
114,86,4
114,57,8
114,464,4
114,297,8
114,192,11
115,165,6
115,345,7
115,396,0
115,455,6
115,64,7
116,292,2
116,102,2
116,394,4
116,437,12
116,328,11
117,272,2
117,115,6
117,97,8
117,333,3
117,475,8
118,56,10
118,393,10
118,492,7
118,126,10
118,170,10
119,422,7
119,1,3
119,2,3
119,385,9
119,237,9
120,495,11
120,399,11
120,87,11
120,451,11
120,354,11
121,9,7
121,225,6
121,114,1
121,260,0
121,11,4
122,484,5
122,440,5
122,173,6
122,35,1
122,429,7
123,48,6
123,214,2
123,310,7
123,411,1
123,203,1
124,205,8
124,288,0
124,422,11
124,103,10
124,207,4
125,318,2
125,323,11
125,391,7
125,5,7
125,10,7
126,466,6
126,480,3
126,257,8
126,324,7
126,329,1
127,471,9
127,67,9
127,42,9
127,272,9
127,499,9
128,139,10
128,223,8
128,248,6
128,210,10
128,484,10
129,108,6
129,160,6
129,323,0
129,393,6
129,243,6
130,456,11
130,118,11
130,453,7
130,87,10
130,293,10
131,18,7
131,167,10
131,254,5
131,25,9
131,103,4
132,463,4
132,48,4
132,82,4
132,415,4
132,50,2
133,471,6
133,284,3
133,159,6
133,79,1
133,34,6
134,102,3
134,99,5
134,446,3
134,320,4
134,456,3
135,253,9
135,95,9
135,369,9
135,197,12
135,183,0
136,450,4
136,84,7
136,17,1
136,73,7
136,143,1
137,3,4
137,435,3
137,108,4
137,327,4
137,460,4
138,368,4
138,440,4
138,349,4
138,5,6
138,241,11
139,345,0
139,269,6
139,363,7
139,319,7
139,461,7
140,430,4
140,104,3
140,337,10
140,297,10
140,479,10
141,427,8
141,386,10
141,213,7
141,447,8
141,280,4
142,393,1
142,95,6
142,60,7
142,434,7
142,430,7
143,329,9
143,348,6
143,322,6
143,321,6
143,400,10
144,239,8
144,130,5
144,76,2
144,343,1
144,360,1
145,300,12
145,178,3
145,56,9
145,421,11
145,173,9
146,206,3
146,465,3
146,332,3
146,315,3
146,223,5
147,365,12
147,57,3
147,1,7
147,343,1
147,201,3
148,92,1
148,15,3
148,316,1
148,405,4
148,422,1
149,62,2
149,194,10
149,429,10
149,61,5
149,137,10
150,15,3
150,389,6
150,170,6
150,459,6
150,160,10
151,408,12
151,159,12
151,495,9
151,28,11
151,152,9
152,65,1
152,321,1
152,288,1
152,12,1
152,483,2
153,111,0
153,59,8
153,28,11
153,193,0
153,69,7
154,211,0
154,319,1
154,401,1
154,236,3
154,498,4
155,67,0
155,335,2
155,355,1
155,447,12
