task,worker,answer
0,100,2
0,5,0
0,114,3
0,19,8
0,111,6
1,23,7
1,94,8
1,82,3
1,17,9
1,125,2
2,95,0
2,102,6
2,2,6
2,65,0
2,6,0
3,1,0
3,25,0
3,98,0
3,48,7
3,143,0
4,72,3
4,89,9
4,98,8
4,74,5
5,25,3
5,2,3
5,22,3
5,65,9
5,108,3
6,11,9
6,110,7
6,124,0
6,67,4
6,6,4
7,14,1
7,119,1
7,84,4
7,104,1
7,50,1
8,9,7
8,123,7
8,28,7
8,6,7
8,44,7
9,122,6
9,127,7
9,70,7
9,8,5
9,13,1
10,51,7
10,81,7
10,143,7
10,84,7
10,109,9
11,62,3
11,143,5
11,144,1
11,104,8
11,45,9
12,72,1
12,95,8
12,92,1
12,136,5
12,122,1
13,11,2
13,18,2
13,50,2
13,117,2
13,7,4
14,140,1
14,46,1
14,76,2
14,75,3
14,8,1
15,72,5
15,49,9
15,127,9
15,82,6
15,6,9
16,21,5
16,33,9
16,81,4
16,39,6
16,89,5
17,67,6
17,140,6
17,145,2
17,83,6
17,70,6
18,1,6
18,64,4
18,68,6
18,111,0
18,93,5
19,10,0
19,11,0
19,55,8
19,19,0
19,2,8
20,57,8
20,42,0
20,140,0
20,144,3
20,54,4
21,126,6
21,7,6
21,146,0
21,52,0
21,88,6
22,23,6
22,109,6
22,37,1
22,123,6
22,92,6
23,26,3
23,33,6
23,118,0
23,135,1
23,121,0
24,24,0
24,44,1
24,84,5
24,121,3
24,26,0
25,0,2
25,60,4
25,53,2
25,142,2
25,41,9
26,107,7
26,72,7
26,117,2
26,113,0
26,75,7
27,82,2
27,0,7
27,131,4
27,57,4
27,86,2
28,72,4
28,113,3
28,74,3
28,38,3
28,45,7
29,133,0
29,132,8
29,9,1
29,82,0
29,146,0
30,17,7
30,108,7
30,112,7
30,2,0
30,15,9
31,128,3
31,80,0
31,13,5
31,3,5
31,121,5
32,21,2
32,79,7
32,70,7
32,62,7
32,121,5
33,95,8
33,9,8
33,114,0
33,18,2
33,100,8
34,137,8
34,15,4
34,2,1
34,47,3
34,130,3
35,89,7
35,62,7
35,147,6
35,97,4
35,33,4
36,58,3
36,40,5
36,144,3
36,55,8
36,35,3
37,71,7
37,6,1
37,74,1
37,60,1
37,25,0
38,72,4
38,81,2
38,110,2
38,57,2
38,13,2
39,89,9
39,103,2
39,66,0
39,93,5
39,110,8
40,65,4
40,134,8
40,121,8
40,80,8
40,113,2
41,99,9
41,54,2
41,27,0
41,81,0
41,3,4
42,148,5
42,70,9
42,102,4
42,20,3
42,91,9
43,50,0
43,68,0
43,149,3
43,112,9
44,97,7
44,110,4
44,19,6
44,52,4
44,44,4
45,84,7
45,6,6
45,119,0
45,91,8
45,65,3
46,36,4
46,14,3
46,149,6
46,30,9
46,55,4
47,146,4
47,114,9
47,65,4
47,113,3
47,51,7
48,78,4
48,100,3
48,64,2
48,84,3
49,105,0
49,59,8
49,94,4
49,0,4
49,46,2
50,106,6
50,34,3
50,116,1
50,82,5
51,90,6
51,84,3
51,83,1
51,92,7
51,109,6
52,42,1
52,4,1
52,115,0
52,55,4
52,84,1
53,50,6
53,5,6
53,43,2
53,56,6
53,26,3
54,1,5
54,49,6
54,46,8
54,122,3
54,113,5
55,84,3
55,131,3
55,127,6
55,99,5
55,54,3
56,1,6
56,91,6
56,0,6
56,120,6
56,48,9
57,36,6
57,78,8
57,71,3
57,5,4
57,3,1
58,140,0
58,51,3
58,129,9
58,27,7
58,116,6
59,51,2
59,34,0
59,107,0
59,26,4
59,95,6
60,128,3
60,31,6
60,102,7
60,63,3
60,9,4
61,46,5
61,102,0
61,29,9
61,48,0
61,24,8
62,53,5
62,29,4
62,68,6
62,92,9
62,88,2
63,145,5
63,102,6
63,109,8
63,42,3
63,0,4
64,130,7
64,67,4
64,18,8
64,4,6
64,145,2
65,61,6
65,120,7
65,71,5
65,149,1
65,109,6
66,33,6
66,90,4
66,35,1
66,142,6
66,123,4
67,123,5
67,1,5
67,51,5
67,28,5
67,148,5
68,13,1
68,121,8
68,91,1
68,22,3
68,4,1
69,6,9
69,99,1
69,70,9
69,52,7
69,18,2
70,69,0
70,6,0
70,146,3
70,126,7
70,89,2
71,113,8
71,115,9
71,36,2
71,22,4
71,83,2
72,91,6
72,149,9
72,56,0
72,118,9
72,98,9
73,116,5
73,71,5
73,149,5
73,112,9
73,23,0
74,99,6
74,34,6
74,48,6
74,49,9
74,141,6
75,12,4
75,138,8
75,54,8
75,39,8
75,56,1
76,33,2
76,79,1
76,141,4
76,19,2
76,128,0
77,27,2
77,18,7
77,89,3
77,133,3
77,114,3
78,77,1
78,76,2
78,50,1
78,10,3
78,17,1
79,56,2
79,103,5
79,78,2
79,68,4
79,87,2
80,35,8
80,136,5
80,64,1
80,81,4
80,135,8
81,108,6
81,81,8
81,94,7
81,87,3
81,2,3
82,8,8
82,85,7
82,95,9
82,42,0
82,64,6
83,41,6
83,130,3
83,14,6
83,147,9
83,18,6
84,101,6
84,12,1
84,63,7
84,57,9
84,100,1
85,7,8
85,116,5
85,56,8
85,78,0
85,102,8
86,5,5
86,46,8
86,104,7
86,64,9
86,103,4
87,19,3
87,58,3
87,113,9
87,140,3
87,147,1
88,9,0
88,112,7
88,75,1
88,65,9
88,14,4
89,24,6
89,52,4
89,124,4
89,122,4
89,88,4
90,68,8
90,45,4
90,126,8
90,47,8
90,94,1
91,83,7
91,5,4
91,132,1
91,65,9
91,79,0
92,75,7
92,112,6
92,58,6
92,80,6
92,56,4
93,54,2
93,94,7
93,5,5
93,89,5
93,143,9
94,30,2
94,37,3
94,28,4
94,100,4
94,40,1
95,37,1
95,54,1
95,149,9
95,125,1
95,18,4
96,120,4
96,132,0
96,133,0
96,44,4
96,137,8
97,146,4
97,89,1
97,30,4
97,26,8
97,113,4
98,136,5
98,145,1
98,141,5
98,139,6
98,32,8
99,5,1
99,28,1
99,52,1
99,22,6
99,146,5
100,22,3
100,55,1
100,110,1
100,43,1
100,125,1
101,56,8
101,92,7
101,20,8
101,55,0
101,41,8
102,85,9
102,40,4
102,1,8
102,48,8
102,66,4
103,75,3
103,47,4
103,143,3
103,54,9
103,90,9
104,7,9
104,71,6
104,10,9
104,79,7
104,21,6
105,145,8
105,18,8
105,20,3
105,25,8
105,129,7
