worker_id,worker_community
0,0
1,2
2,1
3,3
4,0
5,2
6,3
7,1
8,3
9,7
10,0
11,4
12,1
13,5
14,5
15,2
16,0
17,4
18,4
19,5
20,6
21,0
22,1
23,0
24,4
25,6
26,0
27,4
28,6
29,7
30,5
31,0
32,4
33,6
34,1
35,6
36,7
37,1
38,1
39,3
40,4
41,3
42,3
43,7
44,0
45,1
46,3
47,6
48,1
49,2
50,6
51,4
52,0
53,5
54,0
55,2
56,2
57,3
58,6
59,7
60,3
61,1
62,2
63,1
64,0
65,3
66,7
67,3
68,7
69,1
70,4
71,4
72,5
73,4
74,6
75,5
76,1
77,2
78,4
79,5
80,1
81,3
82,0
83,5
84,3
85,7
86,1
87,7
88,1
89,1
90,3
91,4
92,6
93,3
94,7
95,3
96,1
97,0
98,1
99,4
100,1
101,4
102,3
103,3
104,0
105,4
106,5
107,6
108,6
109,2
110,2
111,1
112,5
113,7
114,2
115,4
116,2
117,5
118,2
119,2
120,3
121,2
122,0
123,6
124,3
125,0
126,2
127,4
128,3
129,3
130,1
131,1
132,7
133,5
134,5
135,6
136,7
137,1
138,7
139,2
140,2
141,1
142,7
143,0
144,7
145,4
146,2
147,3
148,4
149,5
