task,worker,answer
0,18,6
0,326,4
0,367,8
0,276,9
0,396,6
1,319,1
1,342,8
1,63,0
1,201,5
1,95,5
2,106,3
2,124,4
2,372,4
2,463,3
2,385,7
3,228,1
3,232,1
3,108,4
3,309,1
3,357,7
4,429,9
4,31,9
4,117,10
4,41,8
4,5,2
5,293,8
5,260,8
5,109,8
5,122,8
5,39,8
6,294,5
6,337,5
6,159,5
6,72,2
6,335,0
7,36,6
7,189,5
7,292,2
7,442,2
7,39,9
8,56,6
8,489,10
8,58,8
8,110,5
8,11,1
9,150,2
9,495,9
9,81,2
9,377,3
9,112,0
10,304,5
10,222,3
10,74,3
10,159,3
10,90,8
11,163,6
11,352,6
11,159,9
11,378,6
11,164,6
12,198,3
12,265,9
12,490,3
12,430,1
12,135,1
13,463,1
13,250,1
13,401,2
13,175,1
13,309,7
14,424,0
14,203,0
14,60,4
14,405,0
14,397,6
15,288,8
15,136,1
15,170,9
15,373,2
15,246,10
16,393,4
16,44,0
16,72,4
16,328,5
16,46,8
17,245,5
17,133,5
17,270,5
17,352,3
17,300,2
18,300,10
18,25,7
18,289,4
18,295,4
18,433,5
19,458,4
19,77,8
19,349,7
19,171,4
19,179,10
20,160,3
20,30,6
20,349,9
20,280,6
20,148,9
21,80,6
21,215,10
21,217,1
21,199,1
21,445,2
22,12,3
22,64,6
22,177,3
22,376,3
22,212,8
23,75,1
23,130,1
23,454,6
23,73,6
23,204,2
24,17,8
24,465,8
24,320,7
24,151,10
24,209,2
25,28,4
25,120,5
25,301,8
25,239,4
25,172,6
26,47,5
26,353,5
26,475,2
26,446,5
26,199,7
27,259,4
27,104,5
27,342,3
27,93,3
27,352,4
28,122,10
28,2,7
28,361,7
28,451,7
28,352,7
29,485,2
29,245,9
29,64,2
29,116,1
29,262,0
30,455,4
30,487,10
30,79,1
30,269,10
30,21,10
31,358,8
31,230,3
31,130,4
31,224,5
31,298,6
32,242,1
32,243,8
32,306,6
32,65,5
32,452,1
33,393,5
33,219,1
33,417,5
33,495,3
33,447,5
34,91,2
34,367,0
34,279,3
34,33,7
35,376,3
35,143,5
35,420,3
35,141,6
35,152,3
36,250,2
36,40,6
36,145,2
36,493,2
36,236,2
37,342,3
37,100,3
37,293,3
37,340,9
37,223,6
38,193,4
38,93,9
38,14,2
38,467,2
38,382,3
39,365,2
39,191,5
39,290,4
39,158,2
39,327,5
40,465,5
40,432,4
40,60,0
40,388,5
40,433,5
41,179,3
41,91,6
41,491,7
41,318,7
41,106,1
42,67,9
42,36,5
42,340,9
42,417,9
42,31,9
43,475,0
43,460,4
43,282,0
43,109,2
43,50,0
44,263,10
44,117,10
44,337,10
44,47,10
44,378,10
45,58,2
45,90,9
45,399,7
45,274,7
45,5,4
46,245,10
46,165,10
46,410,10
46,372,8
46,27,10
47,27,10
47,252,10
47,115,3
47,328,4
47,476,10
48,341,1
48,102,6
48,79,10
48,41,10
48,400,3
49,466,10
49,187,10
49,270,3
49,256,10
49,268,5
50,349,3
50,90,7
50,120,4
50,464,9
50,121,3
51,127,3
51,227,6
51,159,2
51,266,1
51,477,4
52,76,2
52,47,10
52,363,10
52,343,2
52,279,7
53,61,10
53,177,5
53,73,5
53,208,10
54,274,7
54,381,3
54,31,3
54,187,3
54,93,8
55,36,6
55,107,6
55,146,6
55,119,10
55,356,6
56,66,9
56,54,5
56,185,9
56,320,7
56,45,9
57,499,9
57,386,1
57,233,4
57,348,8
57,228,1
58,18,3
58,496,5
58,124,4
58,288,1
58,464,5
59,24,0
59,139,1
59,358,10
59,212,7
59,8,10
60,322,0
60,308,6
60,495,0
60,463,0
60,441,0
61,483,5
61,10,0
61,364,10
61,487,4
62,258,9
62,442,3
62,463,4
62,190,4
62,470,7
63,214,2
63,27,3
63,437,2
63,239,4
63,191,1
64,437,8
64,175,2
64,35,10
64,301,2
64,146,2
65,457,2
65,142,0
65,381,0
65,227,8
65,346,2
66,163,1
66,51,1
66,137,1
66,249,1
66,319,1
67,177,9
67,142,9
67,415,9
67,64,8
67,362,7
68,209,7
68,282,7
68,84,1
68,207,1
68,95,1
69,169,3
69,155,4
69,492,4
69,303,4
69,468,4
70,52,0
70,215,3
70,85,9
70,360,0
70,25,0
71,194,5
71,23,3
71,457,6
71,471,3
71,445,6
72,382,8
72,313,8
72,355,9
72,183,8
72,148,10
73,251,7
73,207,7
73,360,7
73,196,7
73,47,5
74,67,10
74,215,4
74,258,10
74,448,10
74,478,10
75,136,6
75,303,10
75,79,5
75,279,1
75,248,5
76,142,1
76,380,6
76,209,1
76,200,6
76,314,3
77,131,4
77,278,5
77,143,5
77,296,5
77,255,5
78,10,2
78,286,1
78,421,9
78,443,0
78,426,9
79,488,4
79,415,10
79,238,0
79,293,10
79,82,10
80,11,10
80,408,2
80,160,7
80,45,8
80,485,8
81,98,1
81,349,6
81,119,7
81,78,7
81,496,7
82,359,9
82,233,1
82,281,9
82,115,3
82,122,6
83,32,0
83,6,4
83,480,6
83,488,4
83,381,0
84,109,2
84,368,4
84,345,7
84,10,7
84,310,8
85,359,0
85,400,8
85,212,0
85,251,0
85,199,6
86,364,1
86,75,9
86,89,10
86,126,1
86,463,1
87,334,2
87,382,3
87,444,5
87,318,6
87,144,1
88,310,3
88,332,3
88,269,3
88,36,1
88,361,7
89,318,1
89,357,6
89,77,1
89,435,1
89,484,1
90,49,10
90,240,6
90,104,0
90,153,10
90,68,10
91,456,5
91,188,5
91,126,5
91,383,7
91,108,5
92,203,1
92,421,10
92,47,5
92,294,10
92,144,8
93,444,10
93,91,10
93,338,2
93,235,10
93,61,8
94,133,4
94,202,3
94,146,4
94,151,6
94,361,3
95,309,1
95,297,3
95,387,4
95,336,6
95,338,0
96,149,3
96,495,3
96,342,10
96,32,2
96,74,0
97,377,10
97,492,4
97,217,3
97,266,0
97,262,10
98,232,7
98,76,2
98,1,5
98,250,7
98,449,7
99,442,0
99,16,0
99,439,0
99,286,4
99,101,1
100,244,6
100,118,6
100,467,5
100,478,6
100,448,4
101,133,3
101,425,5
101,302,3
101,155,5
101,458,5
102,138,2
102,174,8
102,264,0
102,313,1
102,424,2
103,313,3
103,273,3
103,284,3
103,418,2
103,125,2
104,356,4
104,91,6
104,248,5
104,303,9
104,410,9
105,408,10
105,308,10
105,126,10
105,263,7
105,333,2
106,226,2
106,428,3
106,394,3
106,472,7
106,185,4
107,391,2
107,369,10
107,282,10
107,338,10
107,94,10
108,10,0
108,168,8
108,11,6
108,330,2
108,141,0
109,313,8
109,333,2
109,216,0
109,43,9
109,300,4
110,450,5
