worker_id,worker_community
0,2
1,1
2,0
3,3
4,3
5,6
6,6
7,4
8,0
9,6
10,1
11,0
12,2
13,5
14,4
15,6
16,0
17,5
18,1
19,3
20,5
21,1
22,1
23,3
24,1
25,5
26,1
27,5
28,5
29,6
30,5
31,5
32,6
33,0
34,7
35,5
36,7
37,2
38,1
39,3
40,1
41,7
42,0
43,5
44,6
45,2
46,7
47,7
48,7
49,3
50,4
51,3
52,1
53,7
54,7
55,0
56,1
57,6
58,1
59,7
60,4
61,1
62,6
63,5
64,4
65,4
66,2
67,4
68,0
69,3
70,0
71,7
72,6
73,2
74,5
75,6
76,6
77,5
78,1
79,4
80,7
81,5
82,7
83,5
84,4
85,2
86,7
87,5
88,4
89,0
90,5
91,1
92,1
93,2
94,2
95,2
96,4
97,5
98,2
99,5
