worker_id,worker_community
0,2
1,5
2,0
3,4
4,1
5,2
6,1
7,6
8,2
9,3
10,3
11,5
12,6
13,0
14,7
15,2
16,6
17,1
18,3
19,0
20,2
21,1
22,2
23,0
24,6
25,0
26,2
27,1
28,7
29,2
30,4
31,0
32,5
33,6
34,2
35,4
36,2
37,6
38,2
39,1
40,6
41,5
42,2
43,3
44,6
45,5
46,6
47,1
48,5
49,0
50,3
51,2
52,7
53,2
54,3
55,3
56,7
57,7
58,3
59,5
60,5
61,3
62,3
63,1
64,3
65,0
66,7
67,2
68,2
69,4
70,0
71,1
72,1
73,6
74,1
75,7
76,4
77,1
78,1
79,0
80,2
81,4
82,1
83,7
84,0
85,0
86,5
87,4
88,3
89,2
90,3
91,5
92,1
93,6
94,4
95,2
96,7
97,5
98,4
99,7
100,4
101,4
102,1
103,6
104,4
105,6
106,2
107,4
108,4
109,1
110,1
111,3
112,6
113,2
114,7
115,2
116,3
117,2
118,7
119,6
120,4
121,4
122,3
123,2
124,3
125,7
126,1
127,1
128,6
129,1
130,3
131,7
132,3
133,7
134,4
135,6
136,2
137,6
138,6
139,3
140,2
141,1
142,2
143,6
144,3
145,2
146,4
147,0
148,7
149,4
150,4
151,4
152,2
153,7
154,1
155,1
156,4
157,3
158,2
159,1
160,3
161,3
162,2
163,4
164,3
165,1
166,7
167,4
168,4
169,0
170,5
171,6
172,1
173,7
174,6
175,3
176,7
177,1
178,1
179,3
180,6
181,7
182,3
183,5
184,2
185,1
186,0
187,4
188,1
189,3
190,5
191,3
192,1
193,7
194,2
195,0
196,2
197,4
198,6
199,1
200,3
201,2
202,5
203,5
204,0
205,1
206,6
207,2
208,4
209,5
210,1
211,3
212,5
213,0
214,4
215,0
216,3
217,7
218,7
219,7
220,6
221,0
222,3
223,4
224,3
225,0
226,7
227,0
228,2
229,4
230,1
231,1
232,4
233,0
234,1
235,3
236,4
237,5
238,7
239,5
240,7
241,6
242,6
243,3
244,4
245,1
246,6
247,2
248,5
249,6
250,5
251,1
252,2
253,1
254,3
255,0
256,2
257,6
258,7
259,3
260,2
261,5
262,6
263,1
264,6
265,7
266,1
267,7
268,2
269,1
270,2
271,5
272,0
273,2
274,7
275,2
276,5
277,5
278,6
279,3
280,0
281,7
282,4
283,0
284,4
285,6
286,6
287,1
288,2
289,5
290,0
291,7
292,7
293,6
294,3
295,3
296,1
297,5
298,4
299,7
300,0
301,3
302,1
303,4
304,6
305,5
306,1
307,4
308,3
309,1
310,6
311,2
312,5
313,4
314,7
315,2
316,4
317,6
318,5
319,4
320,4
321,0
322,6
323,7
324,5
325,5
326,7
327,5
328,0
329,2
330,3
331,1
332,2
333,1
334,0
335,3
336,2
337,6
338,0
339,0
340,0
341,3
342,2
343,2
344,0
345,0
346,2
347,5
348,0
349,1
350,5
351,5
352,0
353,4
354,2
355,2
356,4
357,6
358,4
359,7
360,1
361,3
362,7
363,1
364,1
365,6
366,5
367,4
368,4
369,1
370,7
371,7
372,5
373,7
374,0
375,0
376,7
377,0
378,3
379,2
380,0
381,1
382,5
383,7
384,2
385,2
386,5
387,5
388,4
389,1
390,7
391,3
392,3
393,3
394,3
395,4
396,5
397,7
398,0
399,7
400,6
401,0
402,4
403,0
404,4
405,3
406,0
407,6
408,7
409,7
410,4
411,3
412,0
413,5
414,5
415,2
416,3
417,7
418,4
419,4
420,7
421,3
422,0
423,6
424,6
425,0
426,4
427,2
428,3
429,2
430,1
431,5
432,5
433,5
434,0
435,4
436,3
437,3
438,2
439,4
440,4
441,5
442,5
443,3
444,0
445,0
446,1
447,5
448,1
449,1
450,2
451,2
452,1
453,3
454,0
455,0
456,1
457,2
458,4
459,4
460,3
461,1
462,2
463,1
464,6
465,2
466,4
467,0
468,3
469,2
470,1
471,1
472,6
473,0
474,6
475,4
476,0
477,0
478,0
479,0
480,1
481,3
482,1
483,2
484,1
485,6
486,7
487,2
488,1
489,0
490,3
491,1
492,2
493,6
494,0
495,3
496,5
497,3
498,0
499,7
