task_id,truth
0,4
1,12
2,6
3,2
4,3
5,7
6,10
7,10
8,6
9,0
10,2
11,3
12,7
13,12
14,6
15,11
16,10
17,11
18,11
19,5
20,4
21,1
22,2
23,9
24,7
25,11
26,8
27,5
28,6
29,2
30,8
31,3
32,12
33,2
34,7
35,0
36,0
37,10
38,3
39,3
40,5
41,1
42,3
43,9
44,7
45,8
46,12
47,8
48,6
49,10
50,10
51,9
52,2
53,7
54,1
55,4
56,3
57,7
58,10
59,1
60,6
61,12
62,5
63,0
64,12
65,2
66,7
67,5
68,8
69,7
70,3
71,1
72,9
73,9
74,4
75,11
76,12
77,10
78,10
79,3
80,0
81,4
82,9
83,6
84,4
85,9
86,1
87,0
88,6
89,6
90,7
91,12
92,12
93,7
94,1
95,7
96,11
97,0
98,8
99,3
100,10
101,11
102,3
103,10
104,0
105,12
106,2
107,6
108,0
109,5
110,12
111,1
112,8
113,8
114,1
115,0
116,8
117,8
118,3
119,6
120,8
121,4
122,3
123,8
124,0
125,4
126,7
127,12
128,11
129,1
130,2
131,9
132,8
133,1
134,1
135,12
136,6
137,5
138,1
139,0
140,0
141,1
142,5
143,2
144,8
145,4
146,8
147,4
148,2
149,9
150,2
151,10
152,10
153,6
154,0
155,5
156,10
157,0
158,12
159,7
160,8
161,1
162,4
163,11
164,4
165,10
166,8
167,0
168,1
169,11
170,4
171,7
172,8
173,0
174,2
175,12
176,8
177,2
178,1
179,3
180,7
181,0
182,11
183,9
184,6
185,9
186,7
187,8
188,1
189,6
190,10
191,11
192,10
193,1
194,12
195,2
196,4
197,2
198,4
199,6
200,4
201,5
202,0
203,7
204,11
205,3
206,6
207,9
208,11
209,12
210,10
211,2
212,5
213,8
214,1
215,5
216,7
217,11
218,11
219,3
220,4
221,9
222,7
223,11
224,4
225,12
226,8
227,4
228,9
229,0
230,2
231,4
232,1
233,1
234,8
235,4
236,7
237,9
238,1
239,3
240,5
241,11
242,1
243,5
244,5
245,1
246,1
247,10
248,7
249,1
250,4
251,9
252,3
253,5
254,4
255,6
256,12
257,9
258,2
259,7
260,9
261,10
262,4
263,0
264,9
265,11
266,4
267,10
268,1
269,5
270,2
271,10
272,6
273,3
274,7
275,10
276,0
277,8
278,6
279,7
280,4
281,12
282,11
283,2
284,4
285,0
286,6
287,3
288,11
289,5
290,3
291,5
292,1
293,0
294,4
295,7
296,10
297,8
298,7
299,1
300,0
301,5
302,7
303,6
304,6
305,12
306,1
307,7
308,6
309,9
310,1
311,3
312,2
313,9
314,5
315,10
316,2
317,10
318,5
319,11
320,0
321,9
322,11
323,7
324,11
325,12
326,2
327,2
328,4
329,5
330,3
331,0
332,3
333,4
334,7
335,12
336,3
337,8
338,11
339,6
340,11
341,1
342,3
343,7
344,4
345,3
346,3
347,8
348,3
349,10
350,2
351,1
352,4
353,1
354,8
355,6
356,10
357,4
358,7
359,10
360,6
361,1
362,10
363,7
364,6
365,8
366,10
367,9
368,10
369,3
370,5
371,12
372,11
373,2
374,4
375,2
376,10
377,1
378,0
379,0
380,5
381,9
382,12
383,4
384,6
385,1
386,7
387,0
388,12
389,9
390,7
391,5
392,4
393,6
394,3
395,9
396,8
397,2
398,12
399,9
400,2
401,1
402,12
403,6
404,8
405,11
406,12
407,0
408,0
409,9
410,5
411,8
412,11
413,8
414,6
415,3
416,9
417,11
418,8
419,8
420,12
421,5
422,2
423,3
424,0
425,3
426,0
427,5
428,6
429,9
430,0
431,9
432,1
433,11
434,3
435,11
436,11
437,5
438,1
439,6
440,9
441,0
442,1
443,1
444,12
445,0
446,11
447,9
448,1
449,5
450,8
451,5
452,3
453,7
454,2
455,11
456,9
457,6
458,1
459,5
460,0
461,6
462,5
463,1
464,8
465,12
466,10
467,2
468,3
469,3
470,12
471,11
472,12
473,12
474,0
475,8
476,7
477,9
478,11
479,4
480,11
481,7
482,1
483,3
484,10
485,11
486,3
487,7
488,9
489,11
490,2
491,4
492,6
493,8
494,4
495,10
496,6
497,12
498,2
499,4
500,11
501,5
502,10
503,12
504,12
505,6
506,9
507,5
508,8
509,3
510,7
511,10
512,6
513,6
514,1
515,5
516,11
517,7
518,2
519,2
520,5
521,0
522,10
523,2
524,4
525,7
526,11
527,8
528,9
529,8
530,8
531,1
532,6
533,10
534,8
535,3
536,3
537,4
538,8
539,5
540,4
541,7
542,6
543,6
544,6
545,3
546,11
547,7
548,1
549,6
550,0
551,9
552,6
553,11
554,7
555,7
556,3
557,5
558,4
559,12
560,10
561,6
562,1
563,2
564,1
565,6
566,5
567,0
568,11
569,0
570,6
571,10
572,2
573,11
574,8
575,1
576,5
577,2
578,10
579,11
580,2
581,2
582,0
583,8
584,11
585,10
586,0
587,4
588,0
589,3
590,11
591,1
592,1
593,7
594,7
595,4
596,0
597,0
598,11
599,1
600,1
601,5
602,8
603,4
604,7
605,2
606,8
607,6
608,6
609,6
610,6
611,4
612,2
613,8
614,2
615,3
616,7
617,9
618,10
619,6
620,3
621,3
622,4
623,3
624,12
625,9
626,3
627,12
628,7
629,0
630,12
631,5
632,0
633,2
634,10
635,10
636,1
637,7
638,8
639,3
640,2
641,10
642,7
643,12
644,8
645,11
646,10
647,5
648,8
649,2
650,11
651,11
652,8
653,9
654,7
655,10
656,8
657,6
658,2
659,6
660,5
661,5
662,7
663,5
664,8
665,6
666,1
667,4
668,9
669,6
670,7
671,1
672,0
673,6
674,0
675,2
676,1
677,11
678,5
679,1
680,2
681,12
682,7
683,10
684,5
685,4
686,5
687,11
688,7
689,3
690,4
691,5
692,0
693,12
694,6
695,0
696,7
697,7
698,8
699,9
700,10
701,3
702,2
703,2
704,11
705,9
706,0
707,10
708,8
709,4
710,2
711,7
712,6
713,11
714,3
715,5
716,12
717,1
718,5
719,9
720,7
721,3
722,5
723,3
724,6
725,1
726,6
727,0
728,9
729,3
730,5
731,4
732,10
733,12
734,12
735,7
736,0
737,12
738,3
739,9
740,2
741,6
742,10
743,7
744,6
745,4
746,7
747,4
748,2
749,5
750,6
751,6
752,7
753,6
754,6
755,6
756,3
757,12
758,12
759,4
760,9
761,8
762,12
763,8
764,1
765,0
766,5
767,2
768,4
