worker_id,worker_community
0,5
1,2
2,2
3,7
4,2
5,6
6,5
7,7
8,7
9,0
10,0
11,4
12,4
13,1
14,2
15,4
16,3
17,7
18,1
19,7
20,1
21,3
22,4
23,0
24,5
25,4
26,3
27,5
28,4
29,3
30,0
31,6
32,1
33,6
34,1
35,3
36,0
37,1
38,1
39,4
40,4
41,2
42,7
43,5
44,5
45,7
46,2
47,4
48,1
49,2
50,3
51,1
52,2
53,6
54,5
55,4
56,6
57,7
58,0
59,1
60,5
61,0
62,0
63,0
64,5
65,2
66,1
67,2
68,5
69,5
70,5
71,2
72,4
73,2
74,1
75,1
76,4
77,1
78,5
79,0
80,1
81,1
82,7
83,4
84,5
85,3
86,6
87,3
88,4
89,0
90,6
91,0
92,0
93,0
94,2
95,1
96,7
97,3
98,7
99,1
