worker_id,worker_community
0,4
1,6
2,7
3,2
4,4
5,3
6,7
7,6
8,4
9,7
10,7
11,4
12,3
13,3
14,3
15,4
16,1
17,7
18,5
19,0
20,5
21,5
22,6
23,1
24,3
25,1
26,4
27,5
28,0
29,4
30,3
31,2
32,3
33,6
34,4
35,2
36,2
37,7
38,4
39,1
40,4
41,1
42,3
43,0
44,3
45,4
46,7
47,4
48,2
49,5
50,2
51,1
52,7
53,7
54,6
55,7
56,1
57,0
58,2
59,4
60,0
61,6
62,6
63,6
64,3
65,5
66,7
67,0
68,4
69,0
70,2
71,0
72,2
73,4
74,3
75,1
76,7
77,6
78,2
79,4
80,6
81,7
82,2
83,6
84,0
85,6
86,2
87,6
88,0
89,5
90,1
91,5
92,5
93,6
94,1
95,6
96,0
97,6
98,2
99,6
100,3
101,3
102,5
103,0
104,3
105,0
106,1
107,0
108,4
109,2
110,1
111,7
112,0
113,0
114,5
115,0
116,2
117,0
118,4
119,7
120,7
121,6
122,7
123,5
124,0
125,7
126,2
127,5
128,3
129,3
130,5
131,4
132,1
133,2
134,6
135,0
136,6
137,4
138,7
139,7
140,0
141,6
142,2
143,6
144,6
145,1
146,6
147,7
148,6
149,7
150,7
151,4
152,6
153,5
154,0
155,6
156,7
157,2
158,3
159,7
160,7
161,0
162,0
163,6
164,5
165,7
166,1
167,3
168,2
169,5
170,6
171,5
172,3
173,2
174,7
175,3
176,4
177,3
178,2
179,1
180,2
181,0
182,1
183,7
184,4
185,4
186,4
187,5
188,3
189,7
190,7
191,5
192,2
193,4
194,7
195,2
196,2
197,3
198,6
199,7
200,5
201,3
202,3
203,1
204,7
205,0
206,0
207,2
208,0
209,2
210,0
211,6
212,0
213,3
214,6
215,4
216,6
217,4
218,7
219,0
220,7
221,4
222,4
223,6
224,4
225,6
226,2
227,0
228,5
229,0
230,2
231,3
232,0
233,0
234,2
235,0
236,1
237,2
238,2
239,1
240,7
241,7
242,4
243,0
244,0
245,6
246,7
247,1
248,3
249,3
250,0
251,4
252,1
253,4
254,4
255,4
256,2
257,5
258,5
259,5
260,5
261,6
262,0
263,5
264,6
265,2
266,3
267,5
268,3
269,4
270,1
271,1
272,1
273,2
274,4
275,0
276,2
277,5
278,5
279,3
280,4
281,4
282,4
283,4
284,6
285,1
286,7
287,3
288,6
289,7
290,4
291,1
292,5
293,1
294,0
295,1
296,1
297,4
298,1
299,7
300,0
301,6
302,3
303,0
304,6
305,4
306,0
307,7
308,2
309,4
310,4
311,6
312,2
313,7
314,0
315,5
316,1
317,6
318,4
319,2
320,6
321,4
322,0
323,1
324,0
325,2
326,1
327,5
328,6
329,3
330,0
331,6
332,1
333,6
334,6
335,4
336,5
337,4
338,6
339,2
340,0
341,2
342,7
343,4
344,1
345,6
346,3
347,1
348,4
349,4
350,0
351,5
352,7
353,1
354,0
355,1
356,2
357,7
358,2
359,4
360,7
361,4
362,0
363,4
364,2
365,5
366,2
367,0
368,5
369,2
370,5
371,7
372,0
373,1
374,3
375,5
376,3
377,7
378,3
379,2
380,0
381,2
382,6
383,2
384,1
385,5
386,2
387,2
388,7
389,4
390,0
391,3
392,2
393,1
394,1
395,6
396,2
397,0
398,1
399,5
400,6
401,5
402,1
403,3
404,4
405,3
406,3
407,1
408,2
409,7
410,6
411,2
412,3
413,7
414,6
415,7
416,7
417,3
418,5
419,1
420,1
421,0
422,2
423,6
424,7
425,1
426,1
427,2
428,6
429,2
430,5
431,5
432,7
433,2
434,1
435,1
436,7
437,4
438,5
439,2
440,0
441,5
442,4
443,3
444,6
445,1
446,4
447,7
448,6
449,4
450,6
451,1
452,6
453,6
454,6
455,3
456,4
457,4
458,7
459,6
460,5
461,7
462,5
463,3
464,6
465,2
466,0
467,2
468,4
469,1
470,5
471,2
472,7
473,4
474,7
475,5
476,4
477,0
478,6
479,2
480,2
481,6
482,1
483,0
484,1
485,7
486,4
487,1
488,5
489,3
490,7
491,4
492,6
493,1
494,1
495,2
496,1
497,6
498,3
499,0
