task_id,truth
0,4
1,8
2,6
3,4
4,2
5,4
6,8
7,6
8,1
9,7
10,5
11,2
12,6
13,3
14,1
15,2
16,5
17,2
18,5
19,1
20,0
21,8
22,5
23,1
24,0
25,7
26,5
27,6
28,4
29,1
30,7
31,7
32,8
33,7
34,7
35,4
36,4
37,8
38,3
39,4
40,9
41,2
42,0
43,6
44,1
45,4
46,3
47,9
48,8
49,8
50,4
51,9
52,7
53,0
54,8
55,8
56,0
57,1
58,4
59,6
60,4
61,2
62,5
63,2
64,2
65,7
66,5
67,5
68,7
69,9
70,1
71,9
72,0
73,2
74,6
75,3
76,0
77,6
78,0
79,4
80,2
81,4
82,8
83,1
84,0
85,1
86,2
87,6
88,9
89,1
90,1
91,6
92,0
93,7
94,0
95,6
96,3
97,1
98,7
99,4
100,2
101,7
102,3
103,9
104,5
105,0
106,7
107,9
108,6
109,1
110,8
111,8
112,2
113,5
114,1
115,4
116,9
117,4
118,3
119,9
120,6
121,3
122,5
123,2
124,5
125,4
126,0
127,0
128,8
129,5
130,9
131,4
132,8
133,0
134,5
135,5
136,9
137,8
138,7
139,4
140,9
141,9
142,8
143,5
144,3
145,8
146,5
147,9
148,5
149,6
150,0
151,2
152,2
153,6
154,7
155,0
156,2
157,6
158,4
159,2
160,5
161,0
162,9
163,2
164,6
165,8
166,1
167,1
168,2
169,5
170,7
171,0
172,7
173,0
174,3
175,5
176,8
177,4
178,4
179,4
180,7
181,3
182,2
183,1
184,0
185,7
186,0
187,6
188,5
189,5
190,8
191,7
192,9
193,2
194,4
195,9
196,7
197,2
198,4
199,5
200,5
201,3
202,7
203,4
204,1
205,6
206,0
207,4
208,5
209,3
210,3
211,1
212,5
213,7
214,1
215,9
216,0
217,0
218,8
219,5
220,4
221,5
222,7
223,1
224,9
225,3
226,7
227,7
228,5
229,3
230,1
231,3
232,9
233,4
234,0
235,6
236,0
237,9
238,4
239,0
240,7
241,2
242,2
243,5
244,6
245,9
246,6
247,9
248,1
249,5
250,9
251,6
252,0
253,5
254,1
255,1
256,4
257,7
258,8
259,3
260,6
261,7
262,3
263,6
264,9
265,4
266,8
267,8
268,5
269,7
270,1
271,3
272,3
273,9
274,9
275,9
276,1
277,9
278,7
279,7
280,5
281,8
282,7
283,5
284,4
285,4
286,3
287,1
288,6
289,8
290,8
291,6
292,8
293,2
294,3
295,3
296,4
297,2
298,6
299,5
300,1
301,4
302,8
303,3
304,1
305,4
306,5
307,1
308,2
309,6
310,5
311,9
312,4
313,8
314,8
315,2
316,5
317,1
318,3
319,3
320,6
321,2
322,3
323,6
324,4
325,4
326,6
327,9
328,1
329,7
330,0
331,5
332,4
333,7
334,9
335,5
336,0
337,4
338,6
339,6
340,8
341,8
342,1
343,4
344,1
345,3
346,8
347,3
348,0
349,0
350,2
351,3
352,1
353,6
354,1
355,8
356,6
357,4
358,8
359,0
360,3
361,1
362,7
363,6
364,3
365,6
366,7
367,1
368,0
369,8
370,5
371,0
372,0
373,8
374,7
375,7
376,5
377,2
378,7
379,2
380,9
381,7
382,2
383,1
384,5
385,5
386,5
387,1
388,6
389,0
390,6
391,7
392,1
393,7
394,2
395,7
396,1
397,7
398,7
399,3
400,2
401,5
402,4
403,7
404,4
405,0
406,7
407,4
408,3
409,8
410,5
411,6
412,2
413,0
414,3
415,2
416,6
417,9
418,8
419,8
420,3
421,7
422,4
423,1
424,4
425,6
426,6
427,0
428,1
429,2
430,7
431,0
432,9
433,5
434,4
435,3
436,7
437,1
438,2
439,1
440,6
441,7
442,2
443,5
444,7
445,4
446,0
447,9
448,9
449,4
450,8
451,2
452,1
453,6
454,9
455,5
456,1
457,0
458,0
459,2
460,7
461,6
462,5
463,5
464,5
465,7
466,3
467,8
468,2
469,8
470,9
471,8
472,1
473,7
474,8
475,0
476,1
477,0
478,9
479,7
480,1
481,7
482,8
483,6
484,8
485,3
486,9
487,5
488,6
489,7
490,6
491,9
492,2
493,8
494,7
495,4
496,0
497,8
498,2
499,3
500,2
501,1
502,9
503,2
504,3
505,9
506,7
507,6
508,4
509,8
510,8
511,9
512,1
513,7
514,4
515,9
516,1
517,1
518,2
519,0
520,3
521,2
522,9
523,6
524,5
525,7
526,4
527,9
528,2
529,9
530,2
531,4
532,1
533,4
534,6
535,3
536,7
537,0
538,7
539,1
540,8
541,6
542,8
543,0
544,3
545,4
546,1
547,9
548,9
549,7
550,0
551,1
552,2
553,4
554,6
555,3
556,1
557,7
558,5
559,2
560,0
561,6
562,6
563,9
564,3
565,6
566,9
567,5
568,1
569,4
570,7
571,9
572,1
573,8
574,2
575,7
576,1
577,9
578,2
579,9
580,0
581,6
582,2
583,1
584,9
585,5
586,7
587,0
588,5
589,9
590,0
591,9
592,5
593,2
594,4
595,7
596,5
597,5
598,9
599,9
600,4
601,5
602,0
603,8
604,5
605,2
606,1
607,6
608,9
609,1
610,0
611,0
612,2
613,0
614,8
615,0
616,6
617,5
618,5
619,9
620,6
621,0
622,0
623,9
624,1
625,1
626,0
627,1
628,5
629,7
630,0
631,6
632,9
633,2
634,6
635,2
636,6
637,4
638,2
639,0
640,9
641,8
642,2
643,5
644,3
645,5
646,7
647,4
648,0
649,2
650,8
651,8
652,1
653,3
654,0
655,4
656,2
657,8
658,7
659,1
660,7
661,3
662,9
663,1
664,2
665,6
666,4
667,0
668,9
669,3
670,8
671,6
672,3
673,2
674,2
675,2
676,2
677,4
678,9
679,8
680,0
681,5
682,8
683,2
684,3
685,5
686,5
687,6
688,1
689,9
690,7
691,7
692,8
693,3
694,8
695,4
696,4
697,6
698,6
699,9
700,7
701,4
702,1
703,8
704,2
705,9
706,3
707,9
708,3
709,5
710,0
711,1
712,4
713,8
714,1
715,4
716,9
717,8
718,8
719,5
720,3
721,1
722,7
723,5
724,6
725,8
726,4
727,2
728,1
729,2
730,3
731,2
732,4
733,9
734,1
735,9
736,1
737,2
738,1
739,8
740,4
741,4
742,6
743,0
744,1
745,7
746,0
747,7
748,3
749,9
750,4
751,2
752,6
753,4
754,2
755,4
756,9
757,4
758,3
759,1
760,8
761,6
762,4
763,8
764,5
765,2
766,8
767,1
768,9
769,3
770,4
771,8
772,4
773,6
774,8
775,8
776,5
777,9
778,1
779,9
780,7
781,9
782,6
783,2
784,8
785,7
786,6
787,8
788,4
789,5
790,1
791,8
792,7
793,6
794,0
795,3
796,6
797,5
798,9
799,9
800,9
801,2
802,0
803,9
804,6
805,1
806,7
807,5
808,0
809,5
810,0
811,6
812,3
813,2
814,7
815,2
816,9
817,9
818,3
819,0
820,8
821,5
822,9
823,7
824,4
825,9
826,3
827,0
828,9
829,3
830,8
831,8
832,8
833,7
834,6
835,8
836,2
837,3
838,5
839,4
840,2
841,4
842,2
843,9
844,6
845,3
846,4
847,5
848,0
849,1
850,7
851,8
852,5
853,5
854,0
855,0
856,4
857,6
858,3
859,1
860,4
861,1
862,4
863,8
864,3
865,7
866,3
867,5
868,6
869,7
870,0
871,5
872,3
873,3
874,9
875,5
876,6
877,4
878,5
879,3
880,0
881,6
882,5
883,0
884,0
885,5
886,5
887,7
888,9
889,3
890,9
891,7
892,3
893,6
894,5
895,1
896,2
897,8
898,7
899,9
900,9
901,0
902,2
903,7
904,2
905,4
906,6
907,3
908,7
909,6
910,0
911,2
912,4
913,6
914,6
915,4
916,6
917,7
918,7
919,5
920,2
921,6
922,3
923,0
924,0
925,1
926,8
927,7
928,5
929,7
930,2
931,3
932,1
933,7
934,5
935,9
936,3
937,9
938,3
939,9
940,6
941,1
942,4
943,4
944,8
945,9
946,8
947,0
948,8
949,9
950,5
951,7
952,3
953,3
954,8
955,5
956,9
957,3
958,7
959,9
960,0
961,3
962,7
963,5
964,0
965,8
966,9
967,9
968,4
969,4
970,3
971,6
972,9
973,8
974,4
975,1
976,4
977,5
978,3
979,0
980,8
981,0
982,3
983,9
984,0
985,0
986,4
987,6
988,5
989,0
990,9
991,3
992,2
993,9
994,7
995,1
996,1
997,2
998,7
999,9
1000,0
1001,4
1002,0
1003,7
1004,8
1005,0
1006,1
1007,5
1008,6
1009,7
1010,6
1011,5
1012,5
1013,9
1014,7
1015,1
1016,2
1017,0
1018,6
1019,3
1020,3
1021,2
1022,0
1023,0
1024,8
1025,9
1026,1
1027,4
1028,2
1029,4
1030,0
1031,0
1032,0
1033,6
1034,2
1035,0
1036,7
1037,4
1038,6
1039,7
1040,3
1041,0
1042,9
1043,6
1044,5
1045,1
1046,1
1047,2
1048,3
1049,1
1050,0
1051,5
1052,8
1053,5
1054,1
1055,6
1056,9
1057,5
1058,9
1059,1
1060,5
1061,4
1062,1
1063,8
1064,2
1065,3
1066,1
1067,7
1068,5
1069,8
1070,1
1071,9
1072,8
1073,0
1074,9
1075,0
1076,6
1077,5
1078,2
1079,3
1080,8
1081,1
1082,5
1083,6
1084,9
1085,4
1086,0
1087,2
1088,4
1089,7
1090,7
1091,3
1092,5
1093,8
1094,0
1095,6
1096,1
1097,0
1098,8
1099,1
1100,1
1101,1
1102,2
1103,2
1104,3
1105,9
1106,1
1107,4
1108,1
1109,0
1110,0
1111,3
1112,3
1113,8
1114,7
1115,3
1116,0
1117,3
1118,8
1119,5
1120,0
1121,9
1122,3
1123,8
1124,7
1125,8
1126,3
1127,5
1128,6
1129,4
1130,3
1131,6
1132,3
1133,6
1134,3
1135,6
1136,1
1137,5
1138,8
1139,1
1140,9
1141,2
1142,3
1143,4
1144,7
1145,5
1146,9
1147,3
1148,4
1149,6
1150,1
1151,9
1152,6
1153,9
1154,1
1155,9
1156,8
1157,8
1158,8
1159,7
1160,5
1161,1
1162,7
1163,8
1164,0
1165,8
1166,0
1167,8
1168,0
1169,9
1170,2
1171,2
1172,8
1173,2
1174,5
1175,6
1176,2
1177,9
1178,8
1179,5
1180,6
1181,2
1182,9
1183,8
1184,9
1185,3
1186,4
1187,3
1188,5
1189,3
1190,3
1191,5
1192,8
1193,3
1194,6
1195,5
1196,2
1197,9
1198,4
1199,2
1200,6
1201,0
1202,8
1203,5
1204,6
1205,5
1206,8
1207,4
1208,8
1209,7
1210,1
1211,8
1212,6
1213,1
1214,4
1215,2
1216,5
1217,9
1218,8
1219,6
1220,5
1221,6
1222,7
1223,7
1224,9
1225,2
1226,4
1227,2
1228,7
1229,9
1230,1
1231,7
1232,3
1233,8
1234,4
1235,5
1236,1
1237,1
1238,2
1239,2
1240,5
1241,5
1242,6
1243,5
1244,5
1245,8
1246,8
1247,4
1248,4
1249,6
1250,8
1251,7
1252,7
1253,3
1254,6
1255,9
1256,3
1257,2
1258,9
1259,9
1260,7
1261,1
1262,6
1263,7
1264,6
1265,8
1266,9
1267,7
1268,0
1269,0
1270,0
1271,3
1272,0
1273,4
1274,0
1275,8
1276,7
1277,3
1278,0
1279,2
1280,3
1281,9
1282,3
1283,8
1284,0
1285,3
1286,7
1287,4
1288,6
1289,2
1290,9
1291,7
1292,6
1293,4
1294,7
1295,7
1296,9
1297,8
1298,4
1299,9
1300,0
1301,9
1302,8
1303,3
1304,9
1305,0
1306,1
1307,0
1308,2
1309,7
1310,0
1311,5
1312,8
1313,8
1314,8
1315,8
1316,2
1317,5
1318,0
1319,5
1320,7
1321,9
1322,1
1323,4
1324,2
1325,7
1326,5
1327,4
1328,0
1329,4
1330,2
1331,8
1332,6
1333,3
1334,1
1335,2
1336,4
1337,6
1338,0
1339,8
1340,6
1341,4
1342,9
1343,7
1344,2
1345,7
1346,0
1347,0
1348,7
1349,2
1350,7
1351,0
1352,0
1353,5
1354,7
1355,4
1356,6
1357,9
1358,2
1359,3
1360,3
1361,7
1362,9
1363,5
1364,9
1365,8
1366,9
1367,8
1368,7
1369,1
1370,9
1371,8
1372,5
1373,7
1374,6
1375,3
1376,1
1377,0
1378,0
1379,3
1380,9
1381,3
1382,3
1383,1
1384,3
1385,0
1386,3
1387,2
1388,0
1389,1
1390,0
1391,5
1392,4
1393,0
1394,1
1395,3
1396,1
1397,5
1398,3
1399,2
1400,4
1401,6
1402,9
1403,0
1404,2
1405,9
1406,7
1407,7
1408,9
1409,6
1410,0
1411,9
1412,1
1413,5
1414,2
1415,2
1416,1
1417,4
1418,4
1419,3
1420,0
1421,8
1422,6
1423,8
1424,5
1425,1
1426,0
1427,9
1428,6
1429,6
1430,9
1431,2
1432,8
1433,6
1434,6
1435,9
1436,8
1437,7
1438,4
1439,5
1440,8
1441,9
1442,3
1443,5
1444,3
1445,1
1446,0
1447,7
