task,worker,answer
0,151,4
0,14,4
0,2,4
0,237,4
0,138,3
1,128,3
1,70,2
1,114,9
1,55,9
1,118,8
2,18,4
2,203,6
2,172,6
2,46,9
2,126,9
3,160,4
3,162,1
3,181,1
3,76,4
3,92,4
4,44,2
4,138,7
4,64,2
4,70,4
4,143,6
5,179,4
5,34,4
5,103,1
5,115,4
5,68,4
6,232,1
6,180,8
6,215,7
6,31,0
6,236,8
7,211,6
7,75,6
7,126,3
7,82,6
7,120,6
8,116,1
8,126,1
8,100,1
8,77,9
8,191,5
9,22,7
9,199,4
9,10,1
9,150,0
9,161,2
10,227,8
10,7,5
10,198,5
10,76,5
10,28,1
11,212,8
11,237,2
11,125,0
11,45,2
11,138,2
12,234,6
12,61,6
12,105,7
12,135,6
12,70,1
13,232,3
13,151,3
13,120,3
13,146,6
13,191,3
14,149,1
14,154,8
14,83,9
14,59,1
14,241,8
15,171,7
15,223,2
15,162,5
15,193,2
15,86,2
16,64,0
16,118,0
16,153,9
16,248,8
16,237,1
17,91,2
17,112,1
17,210,9
17,113,1
17,83,2
18,158,4
18,40,5
18,58,7
18,13,5
18,102,1
19,100,1
19,63,1
19,234,9
19,175,2
19,145,1
20,88,9
20,119,0
20,67,5
20,29,0
20,195,0
21,189,9
21,86,0
21,0,8
21,106,8
21,176,8
22,247,5
22,107,5
22,211,5
22,88,1
22,76,0
23,210,5
23,93,1
23,182,1
23,143,1
23,98,1
24,52,0
24,174,6
24,80,0
24,83,0
24,53,2
25,54,5
25,159,7
25,43,7
25,157,7
25,142,7
26,230,4
26,124,4
26,114,5
26,69,0
26,168,5
27,24,2
27,128,6
27,197,6
27,245,9
27,204,6
28,28,0
28,14,3
28,80,0
28,189,1
28,206,0
29,51,1
29,73,5
29,59,4
29,165,7
29,21,0
30,13,7
30,196,7
30,226,7
30,101,2
30,16,7
31,158,6
31,39,7
31,125,5
31,198,7
31,140,6
32,79,1
32,7,5
32,175,5
32,91,9
32,115,8
33,152,3
33,62,7
33,136,7
33,237,0
33,139,7
34,69,7
34,156,2
34,48,7
34,6,9
34,163,7
35,107,5
35,160,2
35,70,4
35,116,4
35,198,7
36,221,4
36,225,8
36,209,8
36,197,4
36,57,1
37,225,8
37,199,1
37,176,8
37,96,5
37,158,8
38,82,8
38,27,4
38,120,3
38,182,2
38,67,6
39,136,4
39,75,4
39,118,4
39,193,4
39,138,4
40,1,8
40,206,9
40,5,7
40,91,9
40,243,9
41,192,2
41,219,2
41,70,4
41,49,2
41,122,4
42,88,1
42,89,1
42,221,4
42,201,0
42,103,1
43,200,3
43,76,3
43,86,6
43,190,2
43,11,6
44,154,1
44,19,1
44,29,9
44,139,2
44,6,1
45,77,4
45,133,1
45,246,4
45,191,4
45,199,8
46,98,3
46,202,3
46,20,4
46,120,3
46,154,3
47,224,2
47,86,9
47,196,9
47,44,9
47,48,9
48,240,8
48,98,4
48,124,1
48,146,8
48,162,2
49,6,8
49,138,4
49,177,8
49,54,6
49,223,8
50,127,4
50,124,4
50,10,4
50,222,4
51,230,9
51,138,8
51,181,8
51,18,8
51,217,9
52,61,6
52,74,7
52,180,7
52,17,7
52,60,7
53,85,3
53,59,5
53,121,3
53,217,6
53,247,7
54,92,2
54,247,8
54,164,8
54,181,8
54,212,1
55,128,8
55,187,1
55,6,9
55,75,0
55,11,2
56,36,0
56,38,0
56,167,1
56,191,0
57,74,1
57,65,6
57,183,7
57,154,1
57,122,7
58,224,4
58,121,2
58,13,4
58,46,4
58,55,4
59,29,5
59,19,4
59,59,6
59,200,4
59,187,6
60,167,8
60,130,4
60,138,6
60,8,4
60,222,4
61,121,8
61,134,3
61,73,8
61,196,9
61,131,2
62,76,5
62,67,5
62,18,2
62,66,8
62,144,0
63,128,2
63,100,2
63,147,6
63,88,2
63,71,1
64,43,8
64,236,2
64,208,6
64,49,2
64,82,2
65,156,7
65,203,7
65,1,7
65,84,7
65,51,0
66,120,2
66,127,6
66,33,0
66,161,2
66,37,5
67,126,9
67,218,5
67,183,7
67,214,5
67,187,4
68,130,7
68,90,7
68,133,7
68,220,9
68,192,3
69,55,9
69,115,8
69,93,9
69,107,9
69,206,9
70,202,1
70,0,1
70,232,1
70,48,5
70,203,9
71,205,8
71,103,4
71,173,9
71,147,9
71,5,9
72,236,0
72,83,0
72,198,0
72,129,0
72,36,0
73,241,5
73,119,2
73,137,2
73,208,0
73,29,6
74,197,6
74,53,7
74,191,6
74,126,6
74,5,6
75,179,3
75,160,3
75,200,1
75,215,9
75,139,3
76,160,0
76,145,0
76,37,9
76,244,6
76,60,8
77,134,9
77,248,6
77,81,6
77,14,6
77,78,6
78,120,0
78,200,3
78,164,0
78,19,9
78,199,1
79,165,7
79,202,4
79,61,3
79,6,4
79,101,7
80,185,1
80,11,8
80,107,3
80,153,9
80,213,5
81,134,4
81,158,0
81,106,4
81,66,4
81,25,7
82,199,9
82,143,8
82,22,8
82,70,1
82,31,7
83,23,1
