worker_id,worker_community
0,7
1,4
2,2
3,3
4,3
5,5
6,0
7,7
8,3
9,4
10,1
11,6
12,4
13,6
14,2
15,7
16,1
17,1
18,5
19,6
20,4
21,3
22,3
23,3
24,4
25,4
26,7
27,3
28,7
29,7
30,3
31,4
32,4
33,7
34,6
35,2
36,1
37,5
38,0
39,5
40,3
41,2
42,4
43,3
44,1
45,2
46,1
47,0
48,5
49,2
50,7
51,7
52,7
53,0
54,2
55,4
56,7
57,4
58,0
59,1
60,1
61,1
62,0
63,5
64,0
65,2
66,4
67,2
68,1
69,2
70,4
71,4
72,3
73,2
74,2
75,4
76,5
77,6
78,6
79,0
80,3
81,6
82,4
83,5
84,0
85,6
86,1
87,1
88,7
89,5
90,0
91,4
92,3
93,4
94,5
95,0
96,3
97,5
98,4
99,1
