task,worker,answer
0,63,1
0,43,3
0,61,8
0,81,1
0,33,8
1,42,1
1,81,0
1,51,2
1,66,7
1,44,0
2,81,8
2,80,8
2,16,8
2,15,8
2,46,8
3,50,4
3,55,1
3,38,1
3,39,4
3,49,1
4,50,5
4,6,5
4,9,5
4,84,3
4,66,8
5,40,1
5,14,1
5,35,4
5,68,1
5,36,4
6,64,4
6,42,2
6,73,4
6,56,2
7,54,3
7,0,8
7,41,4
7,90,7
7,10,8
8,27,8
8,7,4
8,73,8
8,10,8
8,43,8
9,7,7
9,42,6
9,78,4
9,36,6
9,88,6
10,77,2
10,19,2
10,69,0
10,18,2
10,87,2
11,81,2
11,67,7
11,88,7
11,16,7
11,72,7
12,90,1
12,9,9
12,6,9
12,67,9
12,91,7
13,76,2
13,48,5
13,24,8
13,17,8
13,77,8
14,16,7
14,14,5
14,51,0
14,74,5
14,94,3
15,88,8
15,35,1
15,54,8
15,97,4
15,83,2
16,5,9
16,88,1
16,44,9
16,45,2
16,11,9
17,59,3
17,14,4
17,56,2
17,41,2
17,30,1
18,53,8
18,23,5
18,87,5
18,36,5
18,60,5
19,31,3
19,43,6
19,32,2
19,66,7
19,37,0
20,5,7
20,97,5
20,19,5
20,79,7
20,52,5
21,89,6
21,95,8
21,41,7
21,20,5
21,34,8
22,8,8
22,5,9
22,52,6
22,32,3
22,49,8
23,20,0
23,62,9
23,8,9
23,17,0
23,57,6
24,15,7
24,55,7
24,88,0
24,74,5
24,58,9
25,74,2
25,84,5
25,16,8
25,11,5
25,64,5
26,62,5
26,12,5
26,57,5
26,1,8
26,73,9
27,60,4
27,95,4
27,88,1
27,40,4
27,77,4
28,50,4
28,67,0
28,34,7
28,75,3
28,58,4
29,46,7
29,82,4
29,30,4
29,70,0
29,24,4
30,80,7
30,79,5
30,36,7
30,5,6
30,9,5
31,49,0
31,99,0
31,1,0
31,66,0
31,40,5
32,73,9
32,4,8
32,82,9
32,83,1
32,76,7
33,79,0
33,63,5
33,2,5
33,85,2
33,69,3
34,47,0
34,24,0
34,82,0
34,92,3
34,27,8
35,91,8
35,78,8
35,24,9
35,17,8
35,50,1
36,85,7
36,87,3
36,38,9
36,25,5
36,19,9
37,90,4
37,95,6
37,99,4
37,12,4
37,64,9
38,61,6
38,42,5
38,51,7
38,52,8
38,95,5
39,72,8
39,20,0
39,65,4
39,79,4
40,53,6
40,9,7
40,71,2
40,30,9
40,60,0
41,0,9
41,85,4
41,50,7
41,43,4
41,22,4
42,51,6
42,58,5
42,72,4
42,60,3
42,94,5
43,38,7
43,98,9
43,15,4
43,1,0
43,6,5
44,96,3
44,12,3
44,24,3
44,93,1
44,3,7
45,5,7
45,68,4
45,54,0
45,15,1
45,43,9
46,29,9
46,81,6
46,71,0
46,85,9
46,58,4
47,6,9
47,33,4
47,50,1
47,40,0
47,87,0
48,89,1
48,40,8
48,26,8
48,5,8
48,90,8
49,58,3
49,85,0
49,50,9
49,68,3
49,77,3
50,43,8
50,39,2
50,90,3
50,64,8
50,92,8
51,25,6
51,65,6
51,81,6
51,44,6
51,42,6
52,60,6
52,77,6
52,96,0
52,15,1
52,11,6
53,57,3
53,90,3
53,11,3
53,98,8
53,14,8
54,74,4
54,71,9
54,45,4
54,32,4
54,92,2
55,15,4
55,87,0
55,31,6
55,73,7
55,92,7
56,93,4
56,8,4
56,2,8
56,24,9
56,15,8
57,1,0
57,65,9
57,61,0
57,74,9
57,72,2
58,91,6
58,14,0
58,89,6
58,37,2
58,67,5
59,65,1
59,23,1
59,52,1
59,81,1
59,8,9
60,42,5
60,85,5
60,38,5
60,44,3
61,71,6
61,11,6
61,57,2
61,97,6
62,84,0
62,90,1
62,93,4
62,27,5
63,2,8
63,47,8
63,78,8
63,90,8
63,62,7
64,12,1
64,20,1
64,67,1
64,42,4
64,61,4
65,92,1
65,78,7
65,3,7
65,29,6
65,14,8
66,55,0
66,77,4
66,14,4
66,1,5
66,87,7
67,90,0
67,59,7
67,81,0
67,62,9
67,32,0
68,82,8
68,42,5
68,80,3
68,77,6
68,72,6
69,37,0
69,76,3
69,82,8
69,29,7
69,91,0
70,85,8
70,70,2
70,66,8
70,53,2
70,64,1
71,37,7
71,50,2
71,0,7
71,18,2
71,14,2
72,54,0
72,94,7
72,28,0
72,23,4
72,57,5
73,92,8
73,47,3
73,84,5
73,21,8
73,96,8
74,10,1
74,6,9
74,56,1
74,27,2
74,15,1
75,81,7
75,24,4
75,44,7
75,84,7
75,0,7
76,79,3
76,87,2
76,78,3
76,16,3
76,12,3
77,4,1
77,54,8
77,21,8
77,73,8
78,6,8
78,22,8
78,89,9
78,19,8
78,33,8
79,50,2
79,26,8
79,53,7
79,46,9
80,68,6
80,60,5
80,31,1
80,49,6
80,1,8
81,0,1
81,46,3
81,79,3
81,18,6
81,27,9
82,22,8
82,70,1
82,66,5
82,64,6
82,80,4
83,41,3
83,30,3
83,78,3
83,46,3
83,82,3
84,84,0
84,12,4
84,76,4
84,49,4
84,24,0
85,6,2
85,18,7
85,92,7
85,51,7
85,45,7
86,72,0
86,9,0
86,34,0
86,41,0
87,72,7
87,10,5
87,61,1
87,91,9
88,46,8
88,62,8
88,68,5
88,2,8
89,61,5
89,53,8
89,65,8
89,76,9
89,33,6
90,71,3
90,84,9
90,42,2
90,61,4
90,91,0
91,44,2
91,63,7
91,0,5
91,46,2
92,4,9
92,94,9
92,43,9
92,36,4
92,2,0
93,40,7
93,24,7
93,96,9
93,79,7
93,94,9
94,61,2
94,92,9
94,25,6
94,74,5
94,4,5
95,28,9
95,35,9
95,87,9
95,72,8
95,59,9
96,67,2
96,78,3
96,74,3
96,2,3
96,79,3
97,80,4
97,90,6
97,95,3
97,35,4
97,43,4
98,46,4
98,39,9
98,1,8
98,80,9
98,18,6
99,84,4
99,51,0
99,54,7
99,38,2
99,97,9
