task_id,task_community
0,4
1,5
2,3
3,0
4,5
5,6
6,6
7,0
8,0
9,4
10,3
11,6
12,5
13,3
14,2
15,1
16,5
17,4
18,3
19,6
20,5
21,1
22,6
23,4
24,4
25,5
26,4
27,6
28,6
29,3
30,4
31,4
32,0
33,6
34,4
35,2
36,1
37,0
38,5
39,5
40,2
41,3
42,0
43,1
44,6
45,0
46,3
47,6
48,5
49,5
50,2
51,0
52,1
53,2
54,5
55,3
56,3
57,3
58,3
59,0
60,4
61,5
62,1
63,0
64,2
65,3
66,2
67,6
68,3
69,6
70,4
71,6
72,4
73,4
74,4
75,0
76,2
77,2
78,1
79,6
80,1
81,5
82,1
83,5
84,2
85,6
86,3
87,3
88,6
89,3
90,0
91,6
92,0
93,2
94,3
95,2
96,1
97,1
98,2
99,1
