task,worker,answer
0,251,1
0,25,2
0,142,4
0,286,4
0,146,1
1,80,7
1,207,7
1,179,1
1,91,7
1,110,0
2,252,7
2,257,7
2,201,5
2,30,9
2,24,4
3,255,8
3,137,4
3,130,8
3,288,8
3,228,8
4,140,3
4,15,0
4,6,8
4,203,0
4,249,0
5,47,4
5,139,3
5,295,9
5,119,3
5,52,0
6,56,5
6,96,2
6,63,5
6,35,5
6,116,5
7,246,7
7,156,2
7,113,0
7,282,6
7,205,5
8,6,3
8,191,2
8,201,7
8,46,0
8,232,0
9,96,0
9,281,3
9,240,9
9,7,0
9,213,9
10,248,0
10,199,8
10,61,4
10,193,9
10,108,7
11,201,0
11,122,0
11,256,0
11,53,0
11,110,6
12,158,6
12,130,6
12,133,6
12,262,2
12,150,6
13,210,1
13,128,8
13,207,1
13,198,1
13,38,1
14,219,1
14,221,9
14,277,2
14,18,0
14,100,7
15,126,8
15,39,3
15,209,3
15,159,1
15,279,9
16,149,1
16,128,8
16,249,1
16,63,8
16,239,6
17,91,0
17,32,5
17,171,2
17,107,7
17,135,2
18,25,2
18,66,9
18,253,5
18,46,8
19,231,8
19,214,6
19,14,6
19,289,6
19,266,9
20,238,2
20,243,5
20,192,5
20,157,1
20,57,6
21,289,3
21,5,2
21,219,8
21,213,3
21,189,0
22,209,4
22,231,4
22,86,5
22,94,6
22,212,5
23,229,0
23,174,0
23,126,9
23,246,4
23,140,0
24,186,2
24,297,6
24,2,3
24,32,0
24,30,0
25,209,6
25,35,3
25,128,3
25,37,3
25,64,3
26,169,8
26,188,5
26,72,9
26,27,9
26,208,8
27,136,4
27,284,5
27,130,4
27,159,4
27,142,3
28,88,3
28,250,3
28,16,9
28,0,3
29,44,8
29,41,5
29,56,5
29,254,8
29,255,5
30,192,5
30,250,1
30,60,5
30,136,0
30,248,5
31,25,8
31,276,8
31,52,8
31,72,2
31,61,8
32,74,5
32,262,5
32,198,5
32,0,5
32,55,5
33,23,0
33,175,5
33,251,7
33,146,7
33,117,6
34,280,9
34,83,9
34,74,9
34,230,1
34,50,9
35,210,2
35,95,1
35,148,0
35,71,0
35,120,1
36,140,6
36,204,1
36,46,1
36,66,1
37,237,2
37,65,2
37,273,8
37,236,8
37,149,2
38,81,1
38,171,5
38,205,5
38,123,6
38,266,3
39,83,5
39,9,3
39,264,4
39,287,4
39,63,4
40,147,6
40,50,2
40,152,2
40,230,3
40,9,2
41,142,0
41,186,5
41,33,5
41,118,8
41,132,8
42,285,7
42,236,3
42,232,6
42,199,3
42,118,0
43,3,7
43,245,2
43,133,9
43,54,9
43,207,2
44,148,9
44,34,5
44,181,9
44,145,5
44,74,7
45,142,5
45,188,7
45,254,7
45,147,0
45,229,5
46,238,5
46,225,6
46,109,6
46,23,0
46,138,0
47,189,0
47,167,1
47,281,8
47,192,1
47,60,3
48,100,5
48,223,6
48,151,6
48,9,0
48,76,8
49,261,2
49,117,2
49,72,6
49,157,2
49,220,2
50,271,6
50,215,3
50,169,6
50,83,7
50,109,3
51,237,3
51,243,8
51,150,1
51,65,8
51,112,3
52,280,4
52,33,5
52,229,9
