worker_id,worker_community
0,2
1,3
2,7
3,0
4,1
5,0
6,0
7,1
8,4
9,4
10,6
11,4
12,0
13,7
14,5
15,1
16,3
17,1
18,5
19,4
20,6
21,1
22,7
23,0
24,1
25,4
26,7
27,0
28,2
29,4
30,3
31,4
32,0
33,5
34,1
35,7
36,6
37,6
38,4
39,7
40,2
41,0
42,2
43,1
44,5
45,2
46,7
47,0
48,4
49,5
50,1
51,5
52,6
53,1
54,6
55,1
56,2
57,3
58,3
59,6
60,2
61,5
62,3
63,0
64,7
65,6
66,3
67,7
68,0
69,4
70,4
71,7
72,3
73,5
74,0
75,5
76,3
77,7
78,7
79,1
80,6
81,6
82,2
83,4
84,2
85,7
86,4
87,1
88,1
89,4
90,6
91,4
92,7
93,4
94,0
95,1
96,2
97,1
98,4
99,0
100,5
101,7
102,3
103,1
104,3
105,4
106,2
107,7
108,0
109,6
110,7
111,0
112,1
113,2
114,2
115,5
116,7
117,1
118,1
119,4
120,3
121,3
122,3
123,6
124,5
125,4
126,4
127,1
128,0
129,0
130,6
131,3
132,3
133,3
134,7
135,7
136,4
137,5
138,4
139,1
140,1
141,5
142,0
143,0
144,6
145,2
146,7
147,7
148,7
149,1
150,2
151,6
152,1
153,3
154,1
155,3
156,7
157,4
158,6
159,2
160,2
161,1
162,2
163,0
164,0
165,2
166,1
167,7
168,3
169,3
170,1
171,1
172,4
173,6
174,4
175,3
176,7
177,7
178,1
179,6
180,0
181,5
182,1
183,3
184,4
185,3
186,1
187,6
188,7
189,5
190,7
191,6
192,3
193,1
194,7
195,1
196,2
197,6
198,6
199,0
200,6
201,6
202,1
203,1
204,5
205,6
206,7
207,2
208,2
209,3
210,2
211,5
212,6
213,6
214,1
215,7
216,6
217,6
218,7
219,6
220,6
221,7
222,6
223,4
224,1
225,1
226,4
227,4
228,4
229,3
230,3
231,3
232,5
233,1
234,2
235,5
236,4
237,4
238,0
239,1
240,7
241,0
242,1
243,0
244,1
245,0
246,7
247,1
248,6
249,2
250,2
251,3
252,6
253,0
254,0
255,2
256,6
257,5
258,4
259,4
260,5
261,6
262,6
263,1
264,3
265,4
266,6
267,2
268,4
269,3
270,6
271,7
272,0
273,2
274,0
275,7
276,1
277,2
278,6
279,4
280,4
281,7
282,4
283,1
284,5
285,3
286,2
287,5
288,7
289,4
290,6
291,1
292,4
293,1
294,5
295,2
296,2
297,4
298,5
299,0
