task_id,task_community
0,2
1,3
2,4
3,5
4,1
5,1
6,6
7,3
8,0
9,5
10,1
11,1
12,2
13,1
14,4
15,6
16,3
17,5
18,1
19,5
20,5
21,5
22,6
23,5
24,1
25,5
26,6
27,6
28,6
29,4
30,3
31,4
32,5
33,3
34,4
35,3
36,2
37,2
38,3
39,6
40,1
41,1
42,2
43,2
44,2
45,4
46,5
47,0
48,4
49,3
50,2
51,2
52,1
53,3
54,3
55,2
56,3
57,6
58,2
59,1
60,5
61,4
62,0
63,6
64,3
65,3
66,3
67,0
68,6
69,3
70,3
71,6
72,1
73,1
74,1
75,2
76,4
77,1
78,2
79,2
80,6
81,2
82,5
83,5
84,1
85,4
86,1
87,1
88,4
89,3
90,6
91,4
92,4
93,1
94,2
95,5
96,1
97,5
98,2
99,1
100,4
101,4
102,5
103,4
104,2
105,3
106,0
107,3
108,1
109,3
110,4
111,2
112,6
113,1
114,2
115,5
116,6
117,1
118,5
119,3
120,0
121,2
122,6
123,3
124,3
125,3
126,2
127,4
128,2
129,1
130,1
131,2
132,6
133,5
134,2
135,4
136,6
137,4
138,4
139,5
140,6
141,6
142,4
143,0
144,4
145,5
146,4
147,2
148,6
149,4
150,2
151,1
152,2
153,2
154,6
155,4
156,0
157,1
158,5
159,0
160,2
161,5
162,0
163,6
164,1
165,5
166,5
167,5
168,4
169,4
170,3
171,3
172,6
173,4
174,2
175,4
176,4
177,6
178,4
179,0
180,1
181,2
182,6
183,5
184,4
185,2
186,4
187,5
188,5
189,5
190,0
191,2
192,1
193,6
194,4
195,6
196,0
197,4
198,0
199,4
200,6
201,4
202,6
203,0
204,0
205,4
206,4
207,6
208,3
209,5
210,6
211,2
212,2
213,0
214,5
215,5
216,3
217,1
218,5
219,6
220,4
221,1
222,2
223,5
224,3
225,4
226,4
227,1
228,2
229,3
230,0
231,3
232,0
233,2
234,6
235,5
236,1
237,0
238,4
239,0
240,5
241,4
242,6
243,1
244,3
245,2
246,0
247,1
248,1
249,5
250,4
251,0
252,4
253,1
254,6
255,4
256,5
257,6
258,6
259,6
260,6
261,5
262,6
263,1
264,5
265,6
266,1
267,2
268,4
269,3
270,3
271,2
272,6
273,3
274,6
275,2
276,6
277,4
278,5
279,5
280,6
281,1
282,2
283,4
284,3
285,5
286,5
287,4
288,6
289,2
290,6
291,1
292,6
293,0
294,3
295,2
296,0
297,6
298,4
299,0
300,0
301,4
302,2
303,1
304,4
305,4
306,1
307,6
308,3
309,4
310,1
311,0
312,1
313,3
314,0
315,3
316,1
317,0
318,1
319,2
320,4
321,0
322,6
323,0
324,1
325,2
326,5
327,5
328,4
329,2
330,2
331,6
332,4
333,0
334,1
335,3
336,1
337,5
338,3
339,5
340,6
341,5
342,2
343,6
344,4
345,3
346,1
347,2
348,1
349,6
350,2
351,0
352,1
353,1
354,2
355,6
356,4
357,2
358,6
359,1
360,0
361,1
362,0
363,0
364,3
365,6
366,6
367,3
368,2
369,6
370,1
371,1
372,5
373,5
374,0
375,5
376,4
377,1
378,5
379,5
380,3
381,2
382,6
383,2
384,1
385,4
386,1
387,6
388,1
389,4
390,6
391,3
392,2
393,1
394,0
395,4
396,0
397,2
398,1
399,3
400,3
401,6
402,6
403,4
404,2
405,3
406,0
407,4
408,0
409,4
410,4
411,4
412,6
413,5
414,4
415,2
416,5
417,5
418,1
419,1
420,4
421,4
422,3
423,1
424,4
425,1
426,2
427,4
428,6
429,2
430,5
431,1
432,1
433,4
434,6
435,5
436,0
437,6
438,1
439,5
440,0
441,2
442,4
443,0
444,4
445,6
446,6
447,1
448,6
449,1
450,0
451,2
452,3
453,3
454,1
455,3
456,3
457,1
458,2
459,6
460,1
461,1
462,0
463,0
464,0
465,5
466,0
467,6
468,6
469,0
470,0
471,2
472,5
473,1
474,0
475,4
476,0
477,0
478,2
479,6
480,5
481,5
482,1
483,6
484,1
485,5
486,1
487,0
488,6
489,2
490,0
491,3
492,0
493,0
494,1
495,6
496,0
497,0
498,4
499,6
500,2
501,4
502,0
503,2
504,0
505,2
506,0
507,1
508,0
509,0
510,0
511,6
512,3
513,2
514,5
515,4
516,2
517,6
518,6
519,4
520,5
521,2
522,4
523,0
524,4
525,6
526,5
527,1
528,4
529,2
530,3
531,3
532,3
533,4
534,2
535,6
536,5
537,2
538,2
539,4
540,1
541,4
542,1
543,6
544,6
545,6
546,3
547,3
548,2
549,4
550,5
551,1
552,5
553,1
554,6
555,3
556,2
557,2
558,0
559,2
560,2
561,1
562,5
563,6
564,6
565,2
566,0
567,4
568,3
569,2
570,0
571,0
572,3
573,6
574,1
575,4
576,0
577,0
578,5
579,5
580,2
581,0
582,6
