task,worker,answer
0,53,7
0,76,6
0,17,8
0,80,8
0,81,7
1,5,4
1,83,8
1,94,9
1,2,7
1,27,8
2,71,1
2,14,1
2,76,1
2,35,1
2,2,8
3,56,9
3,98,0
3,44,8
3,95,8
3,58,9
4,36,1
4,3,0
4,61,0
4,5,3
4,32,7
5,25,7
5,71,2
5,72,7
5,13,5
5,45,2
6,0,6
6,7,5
6,41,5
6,10,3
6,6,5
7,85,5
7,38,5
7,12,9
7,14,5
7,98,7
8,83,4
8,24,4
8,98,9
8,78,6
8,48,4
9,39,3
9,83,4
9,4,9
9,43,9
9,17,8
10,14,9
10,41,2
10,17,2
10,0,7
10,48,2
11,30,9
11,7,3
11,69,3
11,6,3
12,14,0
12,27,2
12,38,8
12,50,0
12,10,5
13,38,2
13,94,8
13,93,2
13,49,2
13,28,6
14,85,1
14,17,1
14,84,1
14,30,1
14,47,5
15,28,7
15,47,7
15,27,7
15,89,7
15,85,7
16,28,0
16,40,4
16,27,7
16,75,9
16,57,0
17,12,8
17,93,8
17,30,3
17,91,7
17,75,8
18,59,9
18,18,5
18,35,9
18,71,9
18,92,9
19,74,6
19,0,6
19,79,6
19,81,6
19,27,6
20,17,8
20,54,8
20,65,8
20,92,2
20,48,8
21,17,4
21,72,2
21,25,2
21,38,5
21,67,4
22,23,3
22,93,7
22,31,3
22,80,3
22,45,3
23,69,3
23,7,0
23,4,3
23,55,8
23,67,6
24,86,0
24,82,5
24,89,9
24,4,0
24,43,1
25,50,3
25,4,6
25,95,6
25,58,6
25,72,0
26,27,7
26,88,7
26,16,7
26,28,7
27,7,8
27,83,2
27,81,3
27,19,3
27,3,3
28,97,9
28,32,8
28,28,8
28,42,8
28,98,8
29,52,1
29,88,8
29,12,2
29,98,2
29,37,2
30,45,1
30,27,1
30,70,1
30,78,1
30,65,1
31,81,8
31,95,2
31,74,3
31,43,3
31,39,0
32,62,1
32,82,1
32,70,1
32,9,1
32,85,1
33,52,8
33,64,0
33,35,8
33,71,4
33,30,6
34,44,7
34,13,8
34,72,6
34,23,8
34,63,1
35,59,9
35,58,9
35,39,4
35,64,9
35,16,9
36,6,5
36,96,6
36,88,6
36,40,9
36,57,6
37,29,6
37,47,5
37,12,6
37,38,1
37,52,5
38,17,2
38,73,1
38,39,8
38,78,5
38,36,6
39,23,8
39,32,4
39,11,3
39,73,8
39,28,7
40,57,6
40,37,6
40,29,2
40,35,9
40,23,6
41,78,1
41,4,4
41,72,5
41,81,7
42,22,7
42,32,4
42,94,0
42,26,8
42,52,2
43,65,8
43,93,0
43,44,9
43,34,0
43,63,0
44,10,2
44,1,0
44,56,3
44,25,5
44,50,4
45,97,8
45,88,8
45,38,6
45,25,8
46,26,4
46,80,0
46,28,3
46,48,5
46,38,5
47,3,6
47,43,4
47,87,6
47,21,2
47,18,6
48,53,1
48,85,7
48,40,4
48,29,7
48,59,5
