task_id,task_community
0,1
1,6
2,6
3,4
4,1
5,6
6,5
7,1
8,1
9,6
10,0
11,6
12,2
13,0
14,3
15,6
16,0
17,5
18,3
19,1
20,6
21,2
22,1
23,2
24,3
25,3
26,6
27,3
28,5
29,3
30,6
31,6
32,1
33,6
34,2
35,1
36,5
37,1
38,4
39,3
40,5
41,4
42,4
43,3
44,6
45,2
46,1
47,5
48,1
49,6
50,6
51,4
52,2
53,0
54,2
55,1
56,5
57,1
58,0
59,3
60,0
61,3
62,3
63,6
64,2
65,4
66,3
67,6
68,2
69,5
70,3
71,4
72,4
73,3
74,3
75,6
76,0
77,5
78,0
79,5
80,3
81,3
82,2
83,2
84,1
85,6
86,5
87,6
88,6
89,0
90,2
91,0
92,5
93,1
94,6
95,2
96,6
97,5
98,3
99,4
100,4
101,5
102,6
103,0
104,0
105,3
106,5
107,2
108,0
109,2
110,6
111,2
112,0
113,2
114,0
115,2
116,0
117,5
118,5
119,6
120,6
121,2
122,0
123,4
124,6
125,2
126,1
127,3
128,3
129,5
130,4
131,1
132,5
133,2
134,2
135,0
136,3
137,3
138,5
139,6
140,2
141,5
142,6
143,6
144,0
145,3
146,0
147,1
148,0
149,5
150,5
151,1
152,2
153,6
154,6
155,2
156,6
157,4
158,4
159,5
160,3
161,1
162,3
163,4
164,2
165,2
166,2
167,1
168,4
169,2
170,5
171,2
172,0
173,5
174,6
175,2
176,2
177,5
178,1
179,1
180,1
181,3
182,0
183,6
184,4
185,2
186,0
187,3
188,6
189,3
190,2
191,0
192,3
193,0
194,1
195,1
196,0
197,2
198,1
199,3
200,4
201,4
202,3
203,5
204,2
205,0
206,3
207,3
208,5
209,2
210,0
211,2
212,4
213,2
214,0
215,4
216,5
217,3
218,6
219,3
220,5
221,1
222,1
223,3
224,2
225,6
226,2
227,2
228,3
229,4
230,6
231,0
232,2
233,2
234,6
235,5
236,6
237,3
238,1
239,6
240,3
241,1
242,3
243,6
244,2
245,1
246,3
247,0
248,5
249,1
250,2
251,2
252,1
253,3
254,5
255,5
256,0
257,5
258,3
259,4
260,3
261,2
262,1
263,5
264,1
265,4
266,2
267,5
268,5
269,2
270,1
271,1
272,6
273,6
274,1
275,1
276,1
277,1
278,0
279,2
280,1
281,6
282,0
283,6
284,4
285,0
286,6
287,2
288,4
289,0
290,5
291,6
292,2
293,5
294,3
295,4
296,3
297,6
298,4
299,2
300,1
301,4
302,6
303,0
304,3
305,1
306,1
307,5
308,1
309,2
310,3
311,2
312,4
313,0
314,5
315,4
316,3
317,2
318,4
319,2
320,0
321,4
322,5
323,0
324,4
325,1
326,5
327,4
328,6
329,2
330,1
331,6
332,6
333,5
334,6
335,5
336,3
337,1
338,1
339,0
340,5
341,4
342,1
343,2
344,2
345,4
346,4
347,3
348,5
349,0
350,3
351,2
352,0
353,3
354,5
355,2
356,0
357,3
358,0
359,5
360,5
361,6
362,1
363,6
364,5
365,1
366,1
367,1
368,2
369,5
370,0
371,6
372,5
373,5
374,0
375,2
376,6
377,1
378,3
379,0
380,2
381,6
382,1
383,2
384,4
385,6
386,1
387,0
388,3
389,4
390,4
391,1
392,1
393,6
394,2
395,2
396,3
397,0
398,1
399,1
400,2
401,2
402,4
403,1
404,3
405,4
406,4
407,0
408,3
409,3
410,6
411,5
412,5
413,2
414,1
415,1
416,5
417,5
418,0
419,5
420,0
421,0
422,5
423,1
424,6
425,5
426,3
427,0
428,3
429,4
430,2
431,6
432,3
433,2
434,3
435,5
436,2
437,2
438,6
439,6
440,2
441,5
442,2
443,2
444,5
445,2
446,0
447,0
448,1
449,4
450,4
451,2
452,2
453,4
454,6
455,4
456,6
457,1
458,3
459,6
460,6
461,5
462,5
463,0
464,0
465,6
466,5
467,2
468,1
469,3
470,6
471,2
472,1
473,4
474,0
475,4
476,6
477,4
478,6
479,0
480,3
481,3
482,1
483,3
484,1
485,3
486,2
487,6
488,5
489,4
490,0
491,0
492,0
493,6
494,5
495,3
496,6
497,1
498,5
499,5
500,0
501,3
