worker_id,worker_community
0,1
1,7
2,7
3,4
4,0
5,6
6,3
7,2
8,5
9,1
10,5
11,3
12,6
13,6
14,1
15,5
16,0
17,6
18,4
19,4
20,6
21,4
22,5
23,7
24,3
25,1
26,2
27,0
28,4
29,7
30,7
31,6
32,0
33,2
34,4
35,4
36,1
37,6
38,3
39,3
40,3
41,6
42,2
43,1
44,1
45,7
46,1
47,3
48,5
49,4
50,4
51,0
52,3
53,0
54,5
55,6
56,4
57,7
58,1
59,5
60,6
61,4
62,3
63,4
64,3
65,5
66,2
67,4
68,1
69,5
70,3
71,3
72,7
73,7
74,5
75,1
76,7
77,1
78,5
79,7
80,2
81,4
82,0
83,2
84,6
85,7
86,2
87,1
88,1
89,5
90,2
91,7
92,4
93,0
94,7
95,6
96,1
97,2
98,4
99,7
100,7
101,1
102,0
103,6
104,1
105,7
106,6
107,1
108,7
109,0
110,4
111,4
112,1
113,6
114,5
115,6
116,4
117,4
118,4
119,3
120,3
121,0
122,7
123,7
124,3
125,6
126,2
127,4
128,0
129,4
130,7
131,7
132,3
133,7
134,7
135,2
136,7
137,1
138,7
139,0
140,4
141,3
142,1
143,0
144,4
145,0
146,4
147,2
148,1
149,1
150,2
151,7
152,6
153,4
154,1
155,4
156,3
157,0
158,2
159,1
160,2
161,0
162,7
163,0
164,7
165,7
166,6
167,6
168,0
169,4
170,7
171,5
172,7
173,2
174,6
175,6
176,2
177,1
178,1
179,1
180,6
181,3
182,7
183,5
184,4
185,3
186,3
187,3
188,6
189,3
190,3
191,6
192,4
193,0
194,7
195,5
196,1
197,2
198,2
199,0
200,1
201,4
202,6
203,2
204,1
205,6
206,5
207,6
208,3
209,5
210,0
211,7
212,6
213,0
214,0
215,2
216,6
217,4
218,0
219,5
220,6
221,1
222,5
223,5
224,2
225,2
226,0
227,1
228,3
229,1
230,7
231,5
232,7
233,6
234,7
235,0
236,3
237,1
238,5
239,3
240,6
241,1
242,7
243,3
244,0
245,7
246,7
247,3
248,5
249,4
250,0
251,4
252,6
253,1
254,2
255,4
256,6
257,0
258,3
259,0
260,3
261,1
262,3
263,0
264,6
265,5
266,4
267,3
268,4
269,7
270,0
271,5
272,5
273,2
274,0
275,4
276,2
277,7
278,2
279,0
280,5
281,6
282,4
283,5
284,7
285,2
286,4
287,5
288,2
289,2
290,6
291,5
292,2
293,3
294,4
295,0
296,7
297,7
298,5
299,3
300,0
301,6
302,7
303,3
304,6
305,0
306,0
307,6
308,6
309,1
310,5
311,4
312,7
313,4
314,5
315,6
316,5
317,3
318,1
319,0
320,6
321,7
322,6
323,0
324,5
325,6
326,4
327,1
328,0
329,6
330,3
331,5
332,3
333,7
334,0
335,0
336,5
337,0
338,2
339,2
340,6
341,5
342,3
343,6
344,6
345,1
346,6
347,5
348,2
349,1
350,0
351,6
352,4
353,0
354,3
355,0
356,5
357,0
358,6
359,7
360,3
361,1
362,4
363,5
364,5
365,5
366,1
367,3
368,5
369,0
370,5
371,3
372,4
373,4
374,3
375,3
376,1
377,4
378,6
379,4
380,5
381,2
382,0
383,3
384,3
385,5
386,7
387,1
388,7
389,7
390,3
391,4
392,0
393,4
394,6
395,6
396,0
397,6
398,4
399,4
400,7
401,3
402,2
403,1
404,6
405,4
406,7
407,7
408,0
409,6
410,3
411,3
412,4
413,4
414,2
415,4
416,1
417,5
418,3
419,5
420,5
421,4
422,7
423,2
424,6
425,1
426,5
427,2
428,1
429,3
430,6
431,1
432,3
433,1
434,2
435,1
436,4
437,6
438,0
439,3
440,0
441,0
442,3
443,3
444,5
445,5
446,1
447,7
448,3
449,3
450,1
451,1
452,3
453,4
454,7
455,0
456,2
457,2
458,4
459,7
460,5
461,3
462,5
463,2
464,1
465,7
466,7
467,4
468,0
469,0
470,7
471,0
472,1
473,0
474,2
475,4
476,2
477,5
478,7
479,4
480,1
481,5
482,3
483,2
484,2
485,6
486,0
487,3
488,3
489,2
490,7
491,4
492,3
493,2
494,5
495,5
496,1
497,6
498,1
499,3
