task_id,truth
0,3
1,7
2,0
3,6
4,4
5,8
6,0
7,4
8,3
9,0
10,5
11,2
12,6
13,8
14,1
15,8
16,8
17,0
18,8
19,8
20,3
21,6
22,7
23,7
24,3
25,7
26,2
27,2
28,9
29,9
30,9
31,1
32,3
33,1
34,6
35,3
36,2
37,9
38,8
39,2
40,7
41,3
42,1
43,3
44,5
45,7
46,1
47,5
48,8
49,3
50,7
51,8
52,8
53,0
54,7
55,4
56,8
57,9
58,3
59,1
60,4
61,6
62,7
63,8
64,2
65,6
66,5
67,8
68,2
69,1
70,0
71,3
72,5
73,5
74,2
75,5
76,1
77,3
78,4
79,7
80,8
81,3
82,6
83,6
84,7
85,7
86,9
87,6
88,5
89,1
90,9
91,5
92,9
93,1
94,0
95,8
96,3
97,1
98,0
99,2
100,7
101,8
102,9
103,0
104,9
105,9
106,2
107,2
108,3
109,9
110,4
111,2
112,5
113,1
114,2
115,7
116,4
117,4
118,6
119,5
120,1
121,3
122,8
123,6
124,0
125,3
126,3
127,7
128,4
129,7
130,3
131,9
132,6
133,0
134,4
135,2
136,0
137,8
138,9
139,2
140,4
141,3
142,4
143,9
144,5
145,8
146,3
147,2
148,7
149,1
150,5
151,4
152,7
153,8
154,7
155,8
156,2
157,6
158,9
159,1
160,1
161,6
162,0
163,9
164,1
165,7
166,6
167,9
168,4
169,8
170,2
171,7
172,9
173,0
174,9
175,8
176,8
177,8
178,0
179,9
180,9
181,6
182,7
183,4
184,4
185,5
186,1
187,6
188,9
189,0
190,5
191,1
192,3
193,9
194,9
195,5
196,4
197,2
198,2
199,8
200,2
201,1
202,4
203,6
204,9
205,9
206,3
207,0
208,7
209,1
210,9
211,3
212,6
213,0
214,1
215,9
216,7
217,4
218,1
219,8
220,4
221,4
222,5
223,0
224,2
225,8
226,1
227,4
228,0
229,9
230,9
231,5
232,1
233,9
234,0
235,4
236,9
237,7
238,0
239,9
240,2
241,6
242,5
243,3
244,8
245,2
246,9
247,6
248,6
249,1
250,5
251,7
252,5
253,5
254,8
255,8
256,1
257,0
258,6
259,4
260,2
261,1
262,9
263,1
264,1
265,2
266,1
267,7
268,0
269,6
270,8
271,2
272,9
273,8
274,7
275,2
276,9
277,7
278,6
279,7
280,0
281,8
282,9
283,1
284,7
285,1
286,4
287,7
288,3
289,5
290,5
291,0
292,7
293,2
294,0
295,3
296,1
297,7
298,0
299,0
300,0
301,0
302,3
303,1
304,8
305,2
306,6
307,4
308,9
309,0
310,2
311,7
312,1
313,5
314,5
315,5
316,0
317,0
318,7
319,1
320,5
321,1
322,5
323,0
324,8
325,4
326,3
327,6
328,4
329,3
330,9
331,2
332,6
333,4
334,8
335,4
336,4
337,8
338,2
339,0
340,5
341,2
342,4
343,3
344,3
345,7
346,5
347,8
348,1
349,9
350,9
351,5
352,2
353,6
354,5
355,2
356,8
357,5
358,6
359,6
360,8
361,9
362,5
363,9
364,2
365,9
366,6
367,2
368,0
369,9
370,1
371,9
372,9
373,6
374,6
375,7
376,0
377,8
378,9
379,6
380,7
381,5
382,8
383,8
384,2
385,5
386,8
387,7
388,0
389,0
390,0
391,4
392,3
393,3
394,7
395,0
396,0
397,2
398,3
399,5
400,2
401,3
402,9
403,4
404,0
405,8
406,5
407,1
408,8
409,6
410,5
411,1
412,0
413,1
414,3
415,8
416,8
417,6
418,8
419,3
420,7
421,4
422,9
423,3
424,8
425,6
426,0
427,9
428,6
429,1
430,0
431,6
432,3
433,8
434,5
435,1
436,0
437,7
438,7
439,5
440,4
441,8
442,8
443,8
444,6
445,7
446,2
447,2
448,9
449,4
450,3
451,9
452,6
453,9
454,2
455,7
456,9
457,8
458,2
459,6
460,0
461,3
462,6
463,1
464,1
465,0
466,3
467,5
468,7
469,0
470,9
471,4
472,2
473,9
474,6
475,7
476,9
477,6
478,3
479,2
480,1
481,5
482,5
483,2
484,3
485,6
486,8
487,8
488,9
489,5
490,3
491,3
492,5
493,1
494,7
495,9
496,3
497,2
498,3
499,4
500,4
501,7
502,3
503,8
504,9
505,5
506,9
507,2
508,9
509,7
510,5
511,2
512,9
513,0
514,1
515,3
516,2
517,7
518,7
519,1
520,1
521,4
522,4
523,8
524,9
525,9
526,8
527,9
528,9
529,7
530,0
531,8
532,3
533,1
534,8
535,1
536,6
537,2
538,3
539,9
540,2
541,3
542,7
543,1
544,5
545,0
546,7
547,1
548,9
549,1
550,8
551,1
552,6
553,1
554,7
555,9
556,2
557,4
558,0
559,9
560,4
561,5
562,8
563,7
564,1
565,9
566,9
567,2
568,8
569,7
570,9
571,0
572,2
573,4
574,5
575,1
576,1
577,2
578,8
579,9
580,2
581,5
582,0
583,9
584,8
585,3
586,9
587,5
588,0
589,7
590,2
591,3
592,6
593,4
594,3
595,5
596,2
597,5
598,0
599,2
600,0
601,3
602,4
603,9
604,3
605,6
606,2
607,5
608,1
609,0
610,0
611,2
612,9
613,6
614,1
615,9
616,9
617,9
618,7
619,6
620,0
621,2
